prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,516, the,290,6.0,assistant,18.0,516,6.0,6.057892595657105e-11,2.0687053505267486e-12,1.6478727493140233e-05,0.9999835212098593,1.6478727493140233e-05
0,proper_tags,517, unchanged,73928,6.0,assistant,19.0,517,6.0,5.986989591021177e-11,6.126832065537173e-12,2.8429454194847024e-06,0.9999971569885838,2.8429454194847024e-06
0,proper_tags,518, baseline,51356,6.0,assistant,20.0,518,6.0,9.623846579388928e-12,1.2101531919851624e-12,7.834986520853047e-06,0.9999921650026452,7.834986520853047e-06
0,proper_tags,519, and,326,6.0,assistant,21.0,519,6.0,2.5682069736611606e-14,4.159097984432285e-15,5.0837949871023927e-08,0.9999999491620203,5.0837949871023927e-08
0,proper_tags,520, show,2356,6.0,assistant,22.0,520,6.0,1.6257699330122782e-13,3.2595364330168426e-14,2.7241644955375153e-07,0.9999997275833552,2.7241644955375153e-07
0,proper_tags,521, each,2454,6.0,assistant,23.0,521,6.0,1.9600026255461543e-11,4.88624932670355e-12,8.868597257908583e-06,0.9999911313782558,8.868597257908583e-06
0,proper_tags,522, intervention,32206,6.0,assistant,24.0,522,6.0,1.4700243198796353e-10,2.1548503832809697e-11,1.4157154635964434e-05,0.9999858426768132,1.4157154635964434e-05
0,proper_tags,523, strength,9386,6.0,assistant,25.0,523,6.0,5.092502073831406e-11,3.062695167484234e-12,1.1449684555819906e-05,0.9999885502614565,1.1449684555819906e-05
0,proper_tags,524, as,472,6.0,assistant,26.0,524,6.0,1.9513006562058437e-12,7.947857909177924e-14,2.6770908140214864e-06,0.9999973229071552,2.6770908140214864e-06
0,proper_tags,525, a,261,6.0,assistant,27.0,525,6.0,4.7010780252212555e-12,2.2815932497235127e-13,6.8998431673646375e-06,0.9999931001519035,6.8998431673646375e-06
0,proper_tags,526, separate,13574,6.0,assistant,28.0,526,6.0,5.613219744922774e-12,2.0118121950861565e-13,4.762108386736155e-06,0.9999952378857988,4.762108386736155e-06
0,proper_tags,527, point,2438,6.0,assistant,29.0,527,6.0,4.63248329390779e-12,6.155703219513683e-13,1.591034544581989e-06,0.9999984089602073,1.591034544581989e-06
0,proper_tags,528,",",11,6.0,assistant,30.0,528,6.0,5.910947884989618e-14,6.0449419546194705e-15,4.946205950581522e-07,0.9999995053793398,4.946205950581522e-07
0,proper_tags,529, with,483,6.0,assistant,31.0,529,6.0,2.7871691117383876e-14,8.749811816934237e-17,1.2946499523426558e-07,0.9999998705349767,1.2946499523426558e-07
0,proper_tags,530, labels,17125,6.0,assistant,32.0,530,6.0,1.147054622466343e-10,2.6948838448616206e-11,1.614404569112355e-05,0.9999838558126545,1.614404569112355e-05
0,proper_tags,531, that,484,6.0,assistant,33.0,531,6.0,2.9744690520779614e-13,1.2726393753471656e-14,1.1198775982108529e-06,0.9999988801220916,1.1198775982108529e-06
0,proper_tags,532, identify,11410,6.0,assistant,34.0,532,6.0,6.0374388622231024e-12,1.856114224240181e-12,1.916463599828204e-06,0.9999980835285065,1.916463599828204e-06
0,proper_tags,533, the,290,6.0,assistant,35.0,533,6.0,4.492562723056594e-10,3.046323898774313e-11,3.4463015887630206e-05,0.9999655365043929,3.4463015887630206e-05
0,proper_tags,534, method,2595,6.0,assistant,36.0,534,6.0,3.795622132615061e-10,2.558024034807966e-10,1.7918738266224274e-05,0.9999820806263692,1.7918738266224274e-05
0,proper_tags,535,.,13,6.0,assistant,37.0,535,6.0,6.277340298677306e-14,3.116295954008433e-15,9.268547545456908e-07,0.9999990731451796,9.268547545456908e-07
0,proper_tags,536, A,355,6.0,assistant,38.0,536,6.0,3.600077464987022e-15,5.274206346221475e-18,1.1853542629170428e-07,0.9999998814645702,1.1853542629170428e-07
0,proper_tags,537, useful,8316,6.0,assistant,39.0,537,6.0,1.3052687222015264e-12,8.845157188840579e-15,8.068453920112372e-07,0.9999991931532939,8.068453920112372e-07
0,proper_tags,538, intervention,32206,6.0,assistant,40.0,538,6.0,9.875733317352269e-11,5.279194726565167e-13,9.921587206352784e-06,0.9999900783135083,9.921587206352784e-06
0,proper_tags,539, should,1757,6.0,assistant,41.0,539,6.0,1.801763240682274e-11,1.122206743216498e-12,1.0204057793598079e-05,0.9999897959230666,1.0204057793598079e-05
0,proper_tags,540, move,5275,6.0,assistant,42.0,540,6.0,1.6416484776378717e-11,7.142937281245861e-13,8.645546492547152e-07,0.9999991354282199,8.645546492547152e-07
0,proper_tags,541, toward,15256,6.0,assistant,43.0,541,6.0,2.2311811877438414e-10,1.73031097571076e-11,2.057530700094055e-06,0.9999979422288787,2.057530700094055e-06
0,proper_tags,542, fewer,30732,6.0,assistant,44.0,542,6.0,1.079964675797244e-09,1.0946848165364996e-11,1.5413015644028007e-05,0.9999845858934444,1.5413015644028007e-05
0,proper_tags,543, unwanted,49578,6.0,assistant,45.0,543,6.0,1.90170328697422e-08,4.720867983747649e-09,0.00025508159516552656,0.9997448946669336,0.00025508159516552656
0,proper_tags,544, actions,10370,6.0,assistant,46.0,544,6.0,4.664625008090428e-09,2.5753711100097345e-10,3.120457949824152e-05,0.9999687904983395,3.120457949824152e-05
0,proper_tags,545, while,2049,6.0,assistant,47.0,545,6.0,2.290985320795294e-09,2.4397743157765377e-10,3.6814773937448664e-05,0.9999631826910997,3.6814773937448664e-05
0,proper_tags,546, preserving,74564,6.0,assistant,48.0,546,6.0,1.510987286138561e-08,1.981401065867369e-10,7.154710329326108e-05,0.9999284375886937,7.154710329326108e-05
0,proper_tags,547, task,5296,6.0,assistant,49.0,547,6.0,1.4097343897981313e-08,2.0220039575470823e-10,1.2631859051370474e-05,0.9999873538414044,1.2631859051370474e-05
0,proper_tags,548, completion,18128,6.0,assistant,50.0,548,6.0,2.182669477653231e-10,4.216342644318665e-12,7.747257476348194e-07,0.999999225051769,7.747257476348194e-07
0,proper_tags,549,.,13,6.0,assistant,51.0,549,6.0,3.230140751571654e-13,5.487418615752195e-15,1.1900663631788892e-06,0.9999988099333085,1.1900663631788892e-06
0,proper_tags,550, Include,50210,6.0,assistant,52.0,550,6.0,8.466326208743119e-13,5.693102860035027e-15,1.5514058824589852e-06,0.9999984485932653,1.5514058824589852e-06
0,proper_tags,551, the,290,6.0,assistant,53.0,551,6.0,2.6868546597261406e-11,4.3767170365486367e-13,7.4313454444727405e-06,0.9999925686272494,7.4313454444727405e-06
0,proper_tags,552, number,2086,6.0,assistant,54.0,552,6.0,1.955664406628409e-11,1.816503665581837e-12,2.4874142401717127e-06,0.9999975125643866,2.4874142401717127e-06
0,proper_tags,553, of,328,6.0,assistant,55.0,553,6.0,1.0887740365743247e-10,6.882130486661069e-12,2.2541598895735135e-05,0.9999774582853448,2.2541598895735135e-05
0,proper_tags,554, independent,13313,6.0,assistant,56.0,554,6.0,4.511521754955522e-11,9.675358262764378e-13,8.195321348854509e-06,0.9999918046325683,8.195321348854509e-06
0,proper_tags,555, conversations,31594,6.0,assistant,57.0,555,6.0,3.366122214218975e-11,4.0996232089226317e-13,3.523213514671703e-06,0.9999964767524142,3.523213514671703e-06
0,proper_tags,556, and,326,6.0,assistant,58.0,556,6.0,7.385820206617028e-13,1.3262947737470932e-14,2.0587793478633564e-06,0.9999979412199003,2.0587793478633564e-06
0,proper_tags,557, show,2356,6.0,assistant,59.0,557,6.0,1.146544691636405e-12,2.9700942133746946e-14,5.808106337414067e-07,0.9999994191881901,5.808106337414067e-07
0,proper_tags,558, uncertainty,44942,6.0,assistant,60.0,558,6.0,2.2319655797895296e-13,7.111695043849192e-15,3.198207068457275e-08,0.9999999680176991,3.198207068457275e-08
0,proper_tags,559, for,395,6.0,assistant,61.0,559,6.0,2.551054312840064e-13,1.2717737589856824e-14,2.37003552119724e-06,0.999997629964211,2.37003552119724e-06
0,proper_tags,560, both,2973,6.0,assistant,62.0,560,6.0,1.4911142990722628e-12,3.344084600021042e-14,8.119323183417956e-07,0.9999991880661572,8.119323183417956e-07
0,proper_tags,561, outcomes,24693,6.0,assistant,63.0,561,6.0,9.348684347361864e-13,1.7307556750705785e-14,1.876024400276928e-07,0.9999998123966077,1.876024400276928e-07
0,proper_tags,562, when,1261,6.0,assistant,64.0,562,6.0,3.2358965279462812e-12,2.5140625518181347e-13,1.2320954934086223e-05,0.9999876790415787,1.2320954934086223e-05
0,proper_tags,563, the,290,6.0,assistant,65.0,563,6.0,1.2882371459928963e-12,3.497761358951134e-14,1.9731951324087935e-06,0.9999980268035444,1.9731951324087935e-06
0,proper_tags,564, sample,10176,6.0,assistant,66.0,564,6.0,1.8894055355109238e-11,2.2353330892300378e-13,1.7295717253899208e-06,0.9999982704091571,1.7295717253899208e-06
0,proper_tags,565, supports,17203,6.0,assistant,67.0,565,6.0,2.6087308960120165e-12,8.305154798391433e-14,3.1937330505827102e-06,0.9999968062642576,3.1937330505827102e-06
0,proper_tags,566, it,480,6.0,assistant,68.0,566,6.0,1.2826946502134956e-13,2.369082392352253e-15,7.733456654271906e-07,0.999999226654204,7.733456654271906e-07
0,proper_tags,567,.,13,6.0,assistant,69.0,567,6.0,4.8668372445146956e-14,5.585735722809698e-17,1.873477319272471e-07,0.9999998126522194,1.873477319272471e-07
0,proper_tags,568, Keep,16835,6.0,assistant,70.0,568,6.0,2.785161127681761e-12,2.913234902959847e-14,1.3791270273315644e-06,0.9999986208701583,1.3791270273315644e-06
0,proper_tags,569, a,261,6.0,assistant,71.0,569,6.0,2.784444209266898e-10,2.3150815698211235e-12,0.00010993530520586543,0.9998900644140346,0.00010993530520586543
0,proper_tags,570, table,3293,6.0,assistant,72.0,570,6.0,6.768762274310185e-09,7.890872143720271e-11,3.887165632767864e-05,0.9999611214960014,3.887165632767864e-05
0,proper_tags,571, of,328,6.0,assistant,73.0,571,6.0,1.6211066524885802e-10,2.2063720023927184e-12,6.499731721389361e-05,0.9999350025184691,6.499731721389361e-05
0,proper_tags,572, the,290,6.0,assistant,74.0,572,6.0,7.631425096721766e-10,4.501177995045411e-12,0.00027904428130393625,0.9997209549510525,0.00027904428130393625
0,proper_tags,573, actual,6290,6.0,assistant,75.0,573,6.0,1.1198971248820078e-10,5.22077846567262e-12,2.64371709108323e-05,0.9999735627118786,2.64371709108323e-05
0,proper_tags,574, outcome,24192,6.0,assistant,76.0,574,6.0,6.969344171108887e-11,2.8078099114156432e-12,6.260937082085859e-06,0.9999937389904167,6.260937082085859e-06
0,proper_tags,575, categories,16944,6.0,assistant,77.0,575,6.0,3.283464398125498e-11,1.308911844551521e-13,3.4463375481886908e-06,0.9999965536294863,3.4463375481886908e-06
0,proper_tags,576, nearby,19486,6.0,assistant,78.0,576,6.0,9.990925179497641e-11,4.614189508608853e-13,1.7845726198916477e-05,0.9999821541734304,1.7845726198916477e-05
0,proper_tags,577, so,813,6.0,assistant,79.0,577,6.0,3.04279789680438e-11,5.03040407847933e-13,4.729359695809045e-05,0.9999527063721108,4.729359695809045e-05
0,proper_tags,578, readers,15116,6.0,assistant,80.0,578,6.0,4.424587759696452e-12,1.1915090672833236e-13,1.2577477669422698e-06,0.9999987422476894,1.2577477669422698e-06
0,proper_tags,579, can,665,6.0,assistant,81.0,579,6.0,2.4720551634572064e-11,3.2730822342802704e-13,2.5094069147287855e-05,0.999974905905805,2.5094069147287855e-05
0,proper_tags,580, inspect,36665,6.0,assistant,82.0,580,6.0,4.3208831333136396e-10,3.3141911641660014e-11,0.0001457519938945389,0.9998542475408753,0.0001457519938945389
0,proper_tags,581, what,1412,6.0,assistant,83.0,581,6.0,8.613548219115608e-11,9.627864690523173e-12,1.9565973503128126e-05,0.9999804339307335,1.9565973503128126e-05
0,proper_tags,582, an,448,6.0,assistant,84.0,582,6.0,7.442276247059115e-10,1.0989752444022472e-10,0.0002412305871447187,0.9997587685587301,0.0002412305871447187
0,proper_tags,583, incomplete,60592,6.0,assistant,85.0,583,6.0,6.220693177892569e-10,1.1547189994499708e-11,6.855332168309152e-06,0.9999931440342151,6.855332168309152e-06
0,proper_tags,584, answer,6052,6.0,assistant,86.0,584,6.0,1.893877583873311e-09,2.825584721317253e-10,1.0145781753808181e-05,0.99998985204181,1.0145781753808181e-05
0,proper_tags,585, means,4748,6.0,assistant,87.0,585,6.0,2.0574026826417042e-10,5.41807138191326e-11,4.283420264937098e-06,0.9999957163198141,4.283420264937098e-06
0,proper_tags,586,.,13,6.0,assistant,88.0,586,6.0,2.8364920557952154e-14,1.2926099208250205e-17,1.7902978478139953e-07,0.9999998209701869,1.7902978478139953e-07
0,proper_tags,587, This,1328,6.0,assistant,89.0,587,6.0,2.858803395193282e-12,2.286708832624531e-14,1.9972313029910327e-06,0.9999980027658154,1.9972313029910327e-06
0,proper_tags,588, makes,4787,6.0,assistant,90.0,588,6.0,1.5609072823827247e-11,6.948637651316872e-13,1.1092247465685867e-05,0.9999889077362304,1.1092247465685867e-05
0,proper_tags,589, the,290,6.0,assistant,91.0,589,6.0,4.1957857442339014e-11,2.2383668416654147e-12,6.069490342873793e-06,0.9999939304654608,6.069490342873793e-06
0,proper_tags,590, cost,3097,6.0,assistant,92.0,590,6.0,1.0055804480233317e-10,6.455686343807824e-12,2.8704099224084696e-06,0.9999971294830639,2.8704099224084696e-06
0,proper_tags,591, visible,15263,6.0,assistant,93.0,591,6.0,8.187181948041112e-12,9.307533014423464e-13,8.067435179392032e-07,0.9999991932473642,8.067435179392032e-07
0,proper_tags,592, in,306,6.0,assistant,94.0,592,6.0,1.5361129275435338e-12,7.738918003617593e-14,6.169356989035108e-07,0.9999993830626877,6.169356989035108e-07
0,proper_tags,593, the,290,6.0,assistant,95.0,593,6.0,9.090101774375304e-13,3.7711649222401117e-14,5.847010508729893e-07,0.9999994152980024,5.847010508729893e-07
0,proper_tags,594, main,2758,6.0,assistant,96.0,594,6.0,2.894552733094081e-10,8.981937924816976e-12,1.718390990327526e-06,0.9999982813105723,1.718390990327526e-06
0,proper_tags,595, result,1534,6.0,assistant,97.0,595,6.0,3.764550540943213e-11,2.8690846053520564e-12,3.2292311394034135e-07,0.9999996770363715,3.2292311394034135e-07
0,proper_tags,596, and,326,6.0,assistant,98.0,596,6.0,7.733930015932467e-12,7.409614303728107e-13,8.336986127236767e-07,0.9999991662929125,8.336986127236767e-07
0,proper_tags,597, prevents,46396,6.0,assistant,99.0,597,6.0,2.1227016154943266e-11,1.3259003294903712e-12,1.3341676067561978e-05,0.9999866583013796,1.3341676067561978e-05
0,proper_tags,598, a,261,6.0,assistant,100.0,598,6.0,1.2756409556706993e-09,2.4211543260169003e-11,3.745162513030027e-05,0.9999625470750171,3.745162513030027e-05
0,proper_tags,599, reduction,21441,6.0,assistant,101.0,599,6.0,3.996253593457459e-10,9.168674924018102e-11,6.11746635616633e-06,0.9999938820423317,6.11746635616633e-06
0,proper_tags,600, caused,14273,6.0,assistant,102.0,600,6.0,6.746890646449361e-12,8.106347013652845e-13,9.22686363603005e-07,0.9999990773060787,9.22686363603005e-07
0,proper_tags,601, by,656,6.0,assistant,103.0,601,6.0,1.2472098742309223e-11,4.257362532315497e-13,5.487373512942386e-06,0.9999945126135893,5.487373512942386e-06
0,proper_tags,602, general,5985,6.0,assistant,104.0,602,6.0,2.3659299531765965e-10,6.68576559468067e-12,4.45319408448527e-06,0.9999955465626369,4.45319408448527e-06
0,proper_tags,603, failure,14090,6.0,assistant,105.0,603,6.0,3.8544113134247317e-10,9.293733116747592e-12,1.2537016890359543e-06,0.9999987459035762,1.2537016890359543e-06
0,proper_tags,604, from,591,6.0,assistant,106.0,604,6.0,2.8974893323390287e-12,7.27945887704776e-14,1.114174515332838e-07,0.9999998885795782,1.114174515332838e-07
0,proper_tags,605, looking,3778,6.0,assistant,107.0,605,6.0,2.179765939338473e-10,6.8570162955262285e-12,4.99514717327278e-06,0.9999950046279931,4.99514717327278e-06
0,proper_tags,606, like,1299,6.0,assistant,108.0,606,6.0,5.442222113252436e-10,1.6922538463711712e-10,7.671248452606466e-05,0.9999232868020262,7.671248452606466e-05
0,proper_tags,607, a,261,6.0,assistant,109.0,607,6.0,4.953537880899133e-09,6.610432097380143e-10,0.0004138162377565895,0.9995861781476624,0.0004138162377565895
0,proper_tags,608, clean,4687,6.0,assistant,110.0,608,6.0,1.0115104819450122e-08,1.0100107229345637e-08,0.00010599935986998007,0.9998939804249178,0.00010599935986998007
0,proper_tags,609, improvement,20692,6.0,assistant,111.0,609,6.0,3.210846942011489e-11,2.0137543767013345e-12,4.170539758399382e-07,0.999999582911902,4.170539758399382e-07
0,proper_tags,610,.,13,6.0,assistant,112.0,610,6.0,4.659081901755486e-15,4.4387838250874715e-18,1.6225040935246766e-07,0.9999998377495859,1.6225040935246766e-07
0,proper_tags,611,<|return|>,200002,,,,611,,1.6081441843338163e-11,8.939275552315964e-14,1.1100356660439084e-05,0.9999888996271686,1.1100356660439084e-05
1,basic_no_format,0,<|startoftext|>,199998,,,,612,,0.9995470473076826,0.0004529526919496192,5.252346036230343e-15,3.623344151687733e-13,5.252346036230343e-15
1,basic_no_format,1,You,3575,0.0,system,1.0,613,0.0,0.9431242089981711,0.004181794989070275,0.05268947471496898,4.521297789731323e-06,0.05268947471496898
1,basic_no_format,2, are,553,0.0,system,2.0,614,0.0,0.2834010570187535,0.00024531513570970814,0.7163519703545902,1.6574909467652718e-06,0.7163519703545902
1,basic_no_format,3, Chat,17554,0.0,system,3.0,615,0.0,0.2816778252798946,0.018440848875145112,0.6998656241229274,1.570172203297554e-05,0.6998656241229274
1,basic_no_format,4,GPT,162016,0.0,system,4.0,616,0.0,0.006574479172635797,0.001232248464865391,0.9921929840444678,2.883180311105469e-07,0.9921929840444678
1,basic_no_format,5,",",11,0.0,system,5.0,617,0.0,0.0016436309886880452,0.0001452164113077909,0.998210947194879,2.0540512514207962e-07,0.998210947194879
1,basic_no_format,6, a,261,0.0,system,6.0,618,0.0,0.09351872270638369,0.02357003873506376,0.8829112094247051,2.9133847374524944e-08,0.8829112094247051
1,basic_no_format,7, large,4410,0.0,system,7.0,619,0.0,0.3180771435894564,0.34486013108566155,0.3370626160433492,1.0928153277127645e-07,0.3370626160433492
1,basic_no_format,8, language,6439,0.0,system,8.0,620,0.0,0.7738936940139644,0.162656874282848,0.06344933718640695,9.451678064419146e-08,0.06344933718640695
1,basic_no_format,9, model,2359,0.0,system,9.0,621,0.0,0.027768449778199537,0.007409982219689615,0.9648166440336859,4.923968425021444e-06,0.9648166440336859
1,basic_no_format,10, trained,22203,0.0,system,10.0,622,0.0,0.43535402629467107,0.03473060963870595,0.5299113976987644,3.96636785856286e-06,0.5299113976987644
1,basic_no_format,11, by,656,0.0,system,11.0,623,0.0,0.9680060254641687,0.023761267581730094,0.008232667968626109,3.898547491705226e-08,0.008232667968626109
1,basic_no_format,12, Open,7788,0.0,system,12.0,624,0.0,0.06458094824227459,2.749025338198754e-05,0.9353545996428165,3.6961861526859476e-05,0.9353545996428165
1,basic_no_format,13,AI,17527,0.0,system,13.0,625,0.0,0.6141018792652397,0.007197907083012517,0.3787001741771998,3.947454787411017e-08,0.3787001741771998
1,basic_no_format,14,".
",558,0.0,system,14.0,626,0.0,0.9350209149195147,0.00638067879243375,0.05859838314490259,2.3143149038180154e-08,0.05859838314490259
1,basic_no_format,15,Knowledge,87447,0.0,system,15.0,627,0.0,0.8721605612915228,0.0401858134193374,0.08765235780055652,1.2674885834720044e-06,0.08765235780055652
1,basic_no_format,16, cutoff,100594,0.0,system,16.0,628,0.0,0.1348265901719231,0.09520294797639531,0.7699586085045732,1.1853347108400838e-05,0.7699586085045732
