prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,600, as,472,6.0,assistant,103.0,600,6.0,503,3.054419193185191e-05,5.4755498081441843e-11,1.933049951330026e-13,3.054419193185191e-05,0.9999694557531194,12,cot
0,proper_tags,601, a,261,6.0,assistant,104.0,601,6.0,504,0.00016729727884155887,2.950599385571157e-10,7.746441510384453e-13,0.00016729727884155887,0.9998327024253238,12,cot
0,proper_tags,602, companion,34447,6.0,assistant,105.0,602,6.0,505,3.4916421609853504e-05,1.2148987258913114e-12,4.323487240441934e-14,3.4916421609853504e-05,0.9999650835771321,12,cot
0,proper_tags,603, page,3011,6.0,assistant,106.0,603,6.0,506,0.00011587499501533523,2.601663461221634e-10,4.795666516433312e-12,0.00011587499501533523,0.9998841247400226,12,cot
0,proper_tags,604, so,813,6.0,assistant,107.0,604,6.0,507,0.000956664946641729,1.353830190334353e-10,1.9856158257343396e-11,0.000956664946641729,0.999043334898119,12,cot
0,proper_tags,605, the,290,6.0,assistant,108.0,605,6.0,508,0.00013765428092419235,3.734260861419229e-10,6.036905462638787e-11,0.00013765428092419235,0.9998623452852807,12,cot
0,proper_tags,606, figure,11310,6.0,assistant,109.0,606,6.0,509,4.464525109439212e-05,1.6109112669781827e-09,8.155257880704542e-11,4.464525109439212e-05,0.9999553530564418,12,cot
0,proper_tags,607, stays,35239,6.0,assistant,110.0,607,6.0,510,4.148067073151789e-05,1.5448191621755553e-11,3.50752990458682e-12,4.148067073151789e-05,0.9999585193103128,12,cot
0,proper_tags,608, compact,21126,6.0,assistant,111.0,608,6.0,511,5.046417937548574e-07,1.8553804093786384e-12,6.654733908507778e-14,5.046417937548574e-07,0.9999994953562843,12,cot
0,proper_tags,609, without,2935,6.0,assistant,112.0,609,6.0,512,1.8386025739987035e-06,1.1934924260412152e-12,9.322403875938777e-14,1.8386025739987035e-06,0.9999981613961394,12,cot
0,proper_tags,610, withholding,180751,6.0,assistant,113.0,610,6.0,513,2.3497179164377367e-05,6.43865804307925e-11,2.540237370229794e-12,2.3497179164377367e-05,0.9999765027539088,12,cot
0,proper_tags,611, the,290,6.0,assistant,114.0,611,6.0,514,1.3453644249499966e-05,2.960573300222562e-11,3.2375614551937372e-12,1.3453644249499966e-05,0.9999865463229072,12,cot
0,proper_tags,612, input,3422,6.0,assistant,115.0,612,6.0,515,3.633176508635745e-06,3.4873995517763857e-09,2.8072333819760485e-11,3.633176508635745e-06,0.9999963633080194,12,cot
0,proper_tags,613,.,13,6.0,assistant,116.0,613,6.0,516,1.8176879580164033e-06,5.4166742903022423e-14,1.6933312759532707e-16,1.8176879580164033e-06,0.9999981823119877,12,cot
1,basic_no_format,58,Hi,12194,1.0,user,1.0,673,1.0,1,0.3820987293564792,0.007556570939383334,0.6103209617132703,0.3820987293564792,2.3737990867197056e-05,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,674,1.0,2,0.0006106475382193972,0.001779441266337961,0.9976098747828959,0.0006106475382193972,3.64125468060676e-08,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,675,1.0,3,0.15947764482573878,0.006927628520865886,0.8335923505703937,0.15947764482573878,2.376083001582585e-06,12,cot
1,basic_no_format,61, designing,35623,1.0,user,4.0,676,1.0,4,0.0013925440924199917,0.0020259723897050382,0.9965813163526136,0.0013925440924199917,1.6716526142396458e-07,12,cot
1,basic_no_format,62, the,290,1.0,user,5.0,677,1.0,5,0.4878439596361535,0.00021824043279651485,0.5119376701414107,0.4878439596361535,1.2978963932170363e-07,12,cot
1,basic_no_format,63, opening,12218,1.0,user,6.0,678,1.0,6,0.004637151274885818,0.0017256249585681869,0.9934662578381204,0.004637151274885818,0.00017096592842565038,12,cot
1,basic_no_format,64, figure,11310,1.0,user,7.0,679,1.0,7,2.7246710119814835e-05,0.0009512385710142304,0.9990123433671133,2.7246710119814835e-05,9.171351752660013e-06,12,cot
1,basic_no_format,65, for,395,1.0,user,8.0,680,1.0,8,0.0003753641671570991,0.0011505832107188503,0.9984737102917787,0.0003753641671570991,3.4233034524566994e-07,12,cot
1,basic_no_format,66, a,261,1.0,user,9.0,681,1.0,9,0.00039231419177409324,0.00043299041389553537,0.9991746833679676,0.00039231419177409324,1.2026362902613333e-08,12,cot
1,basic_no_format,67, M,391,1.0,user,10.0,682,1.0,10,2.805162837248107e-05,0.0002838516406193196,0.9996880963310504,2.805162837248107e-05,3.9995784397111977e-10,12,cot
1,basic_no_format,68,ATS,42222,1.0,user,11.0,683,1.0,11,1.3687459700844578e-05,0.0003997723536791671,0.9995864972520623,1.3687459700844578e-05,4.2934557752656955e-08,12,cot
1,basic_no_format,69, report,3019,1.0,user,12.0,684,1.0,12,3.516606042250436e-06,0.00010149100776464838,0.9998949912471228,3.516606042250436e-06,1.139070368933225e-09,12,cot
1,basic_no_format,70, that,484,1.0,user,13.0,685,1.0,13,2.7053153665966128e-05,0.00025964119467046325,0.9997132700035727,2.7053153665966128e-05,3.564809088497293e-08,12,cot
1,basic_no_format,71, I,357,1.0,user,14.0,686,1.0,14,0.0001614743225184161,6.52626199489238e-05,0.9997731258550558,0.0001614743225184161,1.372024767951072e-07,12,cot
1,basic_no_format,72, hope,5498,1.0,user,15.0,687,1.0,15,0.0005255207692989646,0.017230081355290274,0.9822426413925447,0.0005255207692989646,1.7564828662123015e-06,12,cot
1,basic_no_format,73, to,316,1.0,user,16.0,688,1.0,16,0.00034314639357180927,0.03433914029944245,0.9651255896673363,0.00034314639357180927,0.00019212363964950469,12,cot
1,basic_no_format,74, discuss,5381,1.0,user,17.0,689,1.0,17,0.0007179445616226672,0.0007284685949382494,0.9985455062474848,0.0007179445616226672,8.080595954330448e-06,12,cot
1,basic_no_format,75, with,483,1.0,user,18.0,690,1.0,18,0.0007471881447277935,0.0006659152010944447,0.9985848715380775,0.0007471881447277935,2.0251161001013977e-06,12,cot
1,basic_no_format,76, Ne,4475,1.0,user,19.0,691,1.0,19,7.023944237629176e-05,7.106060772766707e-05,0.9998586856318675,7.023944237629176e-05,1.4318028355520696e-08,12,cot
1,basic_no_format,77,el,296,1.0,user,20.0,692,1.0,20,1.7131828356270417e-05,0.00013016545391103898,0.9998526975633063,1.7131828356270417e-05,5.1544264744282495e-09,12,cot
1,basic_no_format,78,.,13,1.0,user,21.0,693,1.0,21,0.0008758736114793355,0.0012522591366044883,0.9978717281644239,0.0008758736114793355,1.3908749217040523e-07,12,cot
1,basic_no_format,79, I,357,1.0,user,22.0,694,1.0,22,8.386985761507177e-05,0.0001893909061837877,0.9997267384416949,8.386985761507177e-05,7.945061618987801e-10,12,cot
1,basic_no_format,80, want,1682,1.0,user,23.0,695,1.0,23,0.00101414728013664,0.001683972110579313,0.9973017854456034,0.00101414728013664,9.516368043075728e-08,12,cot
1,basic_no_format,81, it,480,1.0,user,24.0,696,1.0,24,9.790855661193383e-05,0.015184123930234949,0.9846948068429316,9.790855661193383e-05,2.3160670221653114e-05,12,cot
1,basic_no_format,82, to,316,1.0,user,25.0,697,1.0,25,0.0004318993102613236,0.0005123959347951169,0.9990557043907543,0.0004318993102613236,3.6418938433856535e-10,12,cot
1,basic_no_format,83, explain,16644,1.0,user,26.0,698,1.0,26,4.610337871335283e-05,0.0009841976681632854,0.9989696950788612,4.610337871335283e-05,3.874262132115899e-09,12,cot
1,basic_no_format,84, a,261,1.0,user,27.0,699,1.0,27,4.440274306689325e-06,0.0008283985298272521,0.9991671571903831,4.440274306689325e-06,4.005483049193546e-09,12,cot
1,basic_no_format,85, role,5430,1.0,user,28.0,700,1.0,28,0.0004910523642389976,0.0037429995855354243,0.99568699699649,0.0004910523642389976,7.895105373562313e-05,12,cot
1,basic_no_format,86, probe,31925,1.0,user,29.0,701,1.0,29,0.007181870032183107,0.02788349787519732,0.9602214916817633,0.007181870032183107,0.004713140410856168,12,cot
1,basic_no_format,87, to,316,1.0,user,30.0,702,1.0,30,1.0621041323199601e-05,0.00045350085773724654,0.9995352895128116,1.0621041323199601e-05,5.885881276865743e-07,12,cot
1,basic_no_format,88, someone,5693,1.0,user,31.0,703,1.0,31,0.0017926477140595824,0.00403803416120775,0.9941164710142375,0.0017926477140595824,5.284711049528085e-05,12,cot
1,basic_no_format,89, who,1218,1.0,user,32.0,704,1.0,32,2.432585068961638e-05,0.00016724638777066228,0.9998084246423218,2.432585068961638e-05,3.1192178442205904e-09,12,cot
1,basic_no_format,90, has,853,1.0,user,33.0,705,1.0,33,0.00026286258020004734,0.0008790195489149588,0.9988574917478693,0.00026286258020004734,6.261230155306633e-07,12,cot
1,basic_no_format,91, never,3779,1.0,user,34.0,706,1.0,34,7.244204291317468e-05,0.0002720332459586777,0.9996547620353822,7.244204291317468e-05,7.626757459958264e-07,12,cot
1,basic_no_format,92, seen,6177,1.0,user,35.0,707,1.0,35,7.614233806464938e-05,0.00014516923920591132,0.9997738548059864,7.614233806464938e-05,4.833616743164662e-06,12,cot
1,basic_no_format,93, our,1039,1.0,user,36.0,708,1.0,36,3.661555614356104e-05,0.000231465587929631,0.9997319072744949,3.661555614356104e-05,1.1581431919562515e-08,12,cot
1,basic_no_format,94, project,2993,1.0,user,37.0,709,1.0,37,0.0011546789297929626,0.0006367151474066898,0.9982028535279186,0.0011546789297929626,5.7523948816882665e-06,12,cot
1,basic_no_format,95,.,13,1.0,user,38.0,710,1.0,38,0.0001317885153532118,0.0004868283743791089,0.9993812845327078,0.0001317885153532118,9.857755983665065e-08,12,cot
1,basic_no_format,96, What,4614,1.0,user,39.0,711,1.0,39,9.726460966796693e-05,0.00021845324310454557,0.9996842661782497,9.726460966796693e-05,1.5968977930583895e-08,12,cot
1,basic_no_format,97, should,1757,1.0,user,40.0,712,1.0,40,0.006628835123176698,0.00022735068242778098,0.9931437521757296,0.006628835123176698,6.201866596356872e-08,12,cot
1,basic_no_format,98, the,290,1.0,user,41.0,713,1.0,41,0.0019575200204270606,0.0017686326812077265,0.9917460994161966,0.0019575200204270606,0.0045277478821684905,12,cot
1,basic_no_format,99, figure,11310,1.0,user,42.0,714,1.0,42,0.0008842015578068085,0.01349230567642504,0.9855879595589039,0.0008842015578068085,3.553320686404209e-05,12,cot
1,basic_no_format,100, show,2356,1.0,user,43.0,715,1.0,43,0.0021950932769899253,0.011876238394059312,0.9859061996010549,0.0021950932769899253,2.246872789585177e-05,12,cot
1,basic_no_format,101, first,1577,1.0,user,44.0,716,1.0,44,0.04073517145604304,0.03187407098336619,0.9265611147710626,0.04073517145604304,0.0008296427895279487,12,cot
1,basic_no_format,103,The,976,2.0,cot,1.0,718,2.0,45,0.9999330946599955,1.5592275586892e-06,5.637590448996609e-05,0.9999330946599955,8.970207955959767e-06,12,cot
1,basic_no_format,104, user,1825,2.0,cot,2.0,719,2.0,46,0.9999890262669291,4.0565290902764644e-08,3.841304565359127e-06,0.9999890262669291,7.091863214773964e-06,12,cot
1,basic_no_format,105, wants,10648,2.0,cot,3.0,720,2.0,47,0.9999881059672586,4.5391545600131966e-08,7.115935940979059e-06,0.9999881059672586,4.732705254801219e-06,12,cot
1,basic_no_format,106, a,261,2.0,cot,4.0,721,2.0,48,0.9988993542160772,1.574059274035185e-05,0.0009362282177676474,0.9988993542160772,0.00014867697341491813,12,cot
1,basic_no_format,107, figure,11310,2.0,cot,5.0,722,2.0,49,0.8934741875948541,0.0011069767940873232,0.1046994481835578,0.8934741875948541,0.0007193874275007888,12,cot
1,basic_no_format,108, that,484,2.0,cot,6.0,723,2.0,50,0.9968126125707688,2.6867940803123798e-06,0.0031653017496230235,0.9968126125707688,1.9398885527847457e-05,12,cot
1,basic_no_format,109, teaches,45459,2.0,cot,7.0,724,2.0,51,0.9972622626017632,0.0001320223196568439,0.0012467102093615665,0.9972622626017632,0.0013590048692182406,12,cot
1,basic_no_format,110, the,290,2.0,cot,8.0,725,2.0,52,0.6981685050124367,0.07510052974531219,0.20611578743252304,0.6981685050124367,0.020615177809728248,12,cot
1,basic_no_format,111, measurement,27666,2.0,cot,9.0,726,2.0,53,0.20727333096242267,0.0033298870061653106,0.17335124578744102,0.20727333096242267,0.616045536243971,12,cot
1,basic_no_format,112, before,2254,2.0,cot,10.0,727,2.0,54,0.9244131333662393,0.0002802656275499253,0.015495079835426959,0.9244131333662393,0.059811521170783796,12,cot
1,basic_no_format,113, asking,16054,2.0,cot,11.0,728,2.0,55,0.9635833897878915,0.00035226637276104236,0.028661245512963587,0.9635833897878915,0.007403098326383816,12,cot
1,basic_no_format,114, the,290,2.0,cot,12.0,729,2.0,56,0.28932177122144537,0.005281183095903009,0.2060003579662786,0.28932177122144537,0.499396687716373,12,cot
1,basic_no_format,115, reader,10958,2.0,cot,13.0,730,2.0,57,0.64048687888153,0.0004170117845420031,0.34147903744751734,0.64048687888153,0.01761707188641056,12,cot
1,basic_no_format,116, to,316,2.0,cot,14.0,731,2.0,58,0.9849376723006527,0.0001667555381085825,0.013312848228952038,0.9849376723006527,0.0015827239322868797,12,cot
1,basic_no_format,117, interpret,18135,2.0,cot,15.0,732,2.0,59,0.2019191346808669,0.0007256548938407527,0.045622037145191016,0.2019191346808669,0.7517331732801015,12,cot
1,basic_no_format,118, a,261,2.0,cot,16.0,733,2.0,60,0.4941995725502467,0.0004581379507263829,0.09223293411257348,0.4941995725502467,0.4131093553864534,12,cot
1,basic_no_format,119, result,1534,2.0,cot,17.0,734,2.0,61,0.10651186175103602,0.0015845811632067195,0.16151032458166245,0.10651186175103602,0.7303932325040947,12,cot
1,basic_no_format,120,.,13,2.0,cot,18.0,735,2.0,62,0.9972212593890419,3.5174654414740954e-06,9.780535579820965e-05,0.9972212593890419,0.0026774177897183065,12,cot
1,basic_no_format,121, I,357,2.0,cot,19.0,736,2.0,63,0.9988568585020026,1.3818486381093993e-06,1.699639321215266e-05,0.9988568585020026,0.00112476325614713,12,cot
1,basic_no_format,122, should,1757,2.0,cot,20.0,737,2.0,64,0.999984231340118,3.2709275522496625e-09,4.482371381300697e-07,0.999984231340118,1.5317151816345867e-05,12,cot
1,basic_no_format,123, recommend,7013,2.0,cot,21.0,738,2.0,65,0.9999983460541373,1.1203672366509242e-08,1.568992000243638e-07,0.9999983460541373,1.4858429902520852e-06,12,cot
1,basic_no_format,124, a,261,2.0,cot,22.0,739,2.0,66,0.46618761620159105,0.0009890355861230115,0.000937852273030801,0.46618761620159105,0.531885495939255,12,cot
1,basic_no_format,125, small,3291,2.0,cot,23.0,740,2.0,67,0.9538627428382241,0.0006110689690809999,0.003245607857849573,0.9538627428382241,0.04228058033484528,12,cot
1,basic_no_format,126, conversation,15681,2.0,cot,24.0,741,2.0,68,0.8947871180278189,0.001656002646116552,0.005595461602181761,0.8947871180278189,0.09796141772388284,12,cot
1,basic_no_format,127, whose,12119,2.0,cot,25.0,742,2.0,69,0.9817765951053051,4.122592571312825e-05,2.8406874155196886e-05,0.9817765951053051,0.018153772094826572,12,cot
1,basic_no_format,128, structure,8866,2.0,cot,26.0,743,2.0,70,0.9771168096093203,5.9984523943074867e-05,2.899302018233629e-05,0.9771168096093203,0.022794212846554286,12,cot
1,basic_no_format,129, is,382,2.0,cot,27.0,744,2.0,71,0.6874474044012864,0.04048435397767661,0.010321276353402409,0.6874474044012864,0.26174696526763463,12,cot
1,basic_no_format,130, visible,15263,2.0,cot,28.0,745,2.0,72,0.8727393155459797,0.00031718420193504586,0.00010036625583130438,0.8727393155459797,0.12684313399625383,12,cot
1,basic_no_format,131,",",11,2.0,cot,29.0,746,2.0,73,0.6136880732407141,0.00836546353200954,0.0015815960784479226,0.6136880732407141,0.3763648671488285,12,cot
1,basic_no_format,132, because,2236,2.0,cot,30.0,747,2.0,74,0.9983417166825561,5.86705111635205e-07,6.274880615543425e-06,0.9983417166825561,0.0016514217317166002,12,cot
1,basic_no_format,133, role,5430,2.0,cot,31.0,748,2.0,75,0.16339929842063242,0.024060304913598764,0.5952706231263696,0.16339929842063242,0.21726977353939922,12,cot
1,basic_no_format,134, probabilities,100033,2.0,cot,32.0,749,2.0,76,0.6145454830808482,0.00042992257781201596,0.009574299191757956,0.6145454830808482,0.3754502951495817,12,cot
1,basic_no_format,135, are,553,2.0,cot,33.0,750,2.0,77,0.8078070459574471,0.0002363526680413312,0.00025159383926244024,0.8078070459574471,0.191705007535249,12,cot
1,basic_no_format,136, hard,3479,2.0,cot,34.0,751,2.0,78,0.9930111997899077,3.64688880110149e-05,0.00018163842710480096,0.9930111997899077,0.00677069289497646,12,cot
1,basic_no_format,137, to,316,2.0,cot,35.0,752,2.0,79,0.24111384712636602,0.0004013704313110197,3.9207027867201886e-05,0.24111384712636602,0.7584455754144558,12,cot
1,basic_no_format,138, understand,4218,2.0,cot,36.0,753,2.0,80,0.96931295536403,0.0005550561422470372,0.0018207730048779257,0.96931295536403,0.02831121548884525,12,cot
1,basic_no_format,139, when,1261,2.0,cot,37.0,754,2.0,81,0.880983428446325,9.2587420062028e-05,0.00013742603516813268,0.880983428446325,0.11878655809844475,12,cot
1,basic_no_format,140, the,290,2.0,cot,38.0,755,2.0,82,0.022192503024648993,0.00020668153413120642,0.0009509929565128911,0.022192503024648993,0.9766498224847069,12,cot
1,basic_no_format,141, underlying,27899,2.0,cot,39.0,756,2.0,83,0.16854267380648585,0.0006246618109715773,0.0052252488834522385,0.16854267380648585,0.8256074154990903,12,cot
1,basic_no_format,142, text,2201,2.0,cot,40.0,757,2.0,84,0.008935226855779285,0.0004507837684974552,0.017739456732104444,0.008935226855779285,0.9728745326436188,12,cot
1,basic_no_format,143, is,382,2.0,cot,41.0,758,2.0,85,0.9196478761567645,0.021325603793067832,0.005193549954186665,0.9196478761567645,0.053832970095980905,12,cot
1,basic_no_format,144, absent,52107,2.0,cot,42.0,759,2.0,86,0.5379618088771344,0.0011090727120365348,0.05580152593456618,0.5379618088771344,0.4051275924762629,12,cot
1,basic_no_format,145,.,13,2.0,cot,43.0,760,2.0,87,0.9803445860869,7.874826992454087e-05,0.00011529973090625362,0.9803445860869,0.01946136591226922,12,cot
1,basic_no_format,146, The,623,2.0,cot,44.0,761,2.0,88,0.9991569036311225,1.3855546159237756e-05,2.5926519184496182e-05,0.9991569036311225,0.0008033143035337976,12,cot
1,basic_no_format,147, visual,11256,2.0,cot,45.0,762,2.0,89,0.9010046851121384,0.00045217511751830154,0.00031689695854882034,0.9010046851121384,0.09822624281179447,12,cot
1,basic_no_format,148, needs,4414,2.0,cot,46.0,763,2.0,90,0.9997753813075113,1.7633535453786058e-06,5.631478579247485e-06,0.9997753813075113,0.00021722386036414929,12,cot
1,basic_no_format,149, aligned,48224,2.0,cot,47.0,764,2.0,91,0.9650724761924196,0.00039049058992305654,0.011388340877181297,0.9650724761924196,0.02314869234047608,12,cot
1,basic_no_format,150, token,6602,2.0,cot,48.0,765,2.0,92,0.4470783108287293,0.007231414613362878,0.02723196440047291,0.4470783108287293,0.5184583101574349,12,cot
1,basic_no_format,151, positions,15897,2.0,cot,49.0,766,2.0,93,0.38343469470472175,0.0017911146602585784,0.014584247080892402,0.38343469470472175,0.6001899435541272,12,cot
1,basic_no_format,152,",",11,2.0,cot,50.0,767,2.0,94,0.8487974250689116,0.003059762731706237,0.032770321044965564,0.8487974250689116,0.11537249115441657,12,cot
1,basic_no_format,153, consistent,20434,2.0,cot,51.0,768,2.0,95,0.29131054509352133,0.0009226634349955914,0.0048754909177342745,0.29131054509352133,0.7028913005537488,12,cot
1,basic_no_format,154, scales,51599,2.0,cot,52.0,769,2.0,96,0.04652973447173113,8.169780873347579e-05,6.234097778126579e-05,0.04652973447173113,0.9533262267417542,12,cot
1,basic_no_format,155,",",11,2.0,cot,53.0,770,2.0,97,0.0006873636711316926,4.648052156091302e-05,1.7568924230793252e-05,0.0006873636711316926,0.9992485868830766,12,cot
1,basic_no_format,156, and,326,2.0,cot,54.0,771,2.0,98,0.9967836353434388,0.00022334250459495194,0.00024442058887995545,0.9967836353434388,0.0027486015630862654,12,cot
1,basic_no_format,157, colors,10803,2.0,cot,55.0,772,2.0,99,0.7695974832349008,0.0008563538507188758,0.0008286884105357672,0.7695974832349008,0.22871747450384453,12,cot
