prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,543, possible,4149,6.0,assistant,37.0,543,6.0,446,1.481138717896429e-05,5.456243328928812e-13,3.5742151467477095e-15,1.481138717896429e-05,0.9999851886122718,12,cot
0,proper_tags,544,",",11,6.0,assistant,38.0,544,6.0,447,1.2607736475636554e-05,8.931735701049343e-13,1.1300727456483244e-14,1.2607736475636554e-05,0.9999873922626199,12,cot
0,proper_tags,545, freeze,50532,6.0,assistant,39.0,545,6.0,448,2.0442823096130104e-05,4.789588103850454e-11,4.1387385894615425e-13,2.0442823096130104e-05,0.9999795571285942,12,cot
0,proper_tags,546, the,290,6.0,assistant,40.0,546,6.0,449,5.809922554748071e-05,4.8741241218922865e-11,1.6092651627768455e-12,5.809922554748071e-05,0.999941900724102,12,cot
0,proper_tags,547, layer,10261,6.0,assistant,41.0,547,6.0,450,0.00015989793077740718,1.9733742164271372e-09,5.262576114996343e-10,0.00015989793077740718,0.9998400995695907,12,cot
0,proper_tags,548, and,326,6.0,assistant,42.0,548,6.0,451,0.0004122831149529263,1.2758186119787009e-09,1.1416819931875124e-10,0.0004122831149529263,0.9995877154950603,12,cot
0,proper_tags,549, remaining,15448,6.0,assistant,43.0,549,6.0,452,0.000289566163182833,9.662036129982875e-10,2.0992104437017081e-10,0.000289566163182833,0.9997104326606925,12,cot
0,proper_tags,550, settings,8743,6.0,assistant,44.0,550,6.0,453,8.996316286239605e-05,5.723096959426144e-10,3.4317382832610793e-11,8.996316286239605e-05,0.9999100362305104,12,cot
0,proper_tags,551, now,1954,6.0,assistant,45.0,551,6.0,454,7.439104979454383e-05,1.9868288080428346e-09,4.8595486724654055e-11,7.439104979454383e-05,0.9999256069147813,12,cot
0,proper_tags,552,",",11,6.0,assistant,46.0,552,6.0,455,0.00013197831174257033,9.651277724231882e-11,1.169139250337189e-11,0.00013197831174257033,0.9998680215800533,12,cot
0,proper_tags,553, then,1815,6.0,assistant,47.0,553,6.0,456,1.2219181820523096e-05,8.013615934897983e-12,9.96067251239552e-13,1.2219181820523096e-05,0.9999877808091698,12,cot
0,proper_tags,554, evaluate,21646,6.0,assistant,48.0,554,6.0,457,3.90868518185136e-06,4.967507333868808e-11,3.1924157337600384e-12,3.90868518185136e-06,0.9999960912619507,12,cot
0,proper_tags,555, new,620,6.0,assistant,49.0,555,6.0,458,2.210672246719146e-05,8.71069062430588e-10,9.449048994018852e-12,2.210672246719146e-05,0.9999778923970147,12,cot
0,proper_tags,556, groups,8896,6.0,assistant,50.0,556,6.0,459,1.8194199051753517e-06,9.687959943636976e-12,2.3477388217384385e-13,1.8194199051753517e-06,0.9999981805701722,12,cot
0,proper_tags,557, that,484,6.0,assistant,51.0,557,6.0,460,2.3178244659393733e-06,1.8733080190071733e-12,3.4479000739363416e-14,2.3178244659393733e-06,0.9999976821736263,12,cot
0,proper_tags,558, you,481,6.0,assistant,52.0,558,6.0,461,1.532227480379869e-05,2.9879516744553744e-11,5.728584006906907e-13,1.532227480379869e-05,0.9999846776947439,12,cot
0,proper_tags,559, have,679,6.0,assistant,53.0,559,6.0,462,3.429560765073811e-05,7.705401685935075e-11,1.2791377307262705e-12,3.429560765073811e-05,0.9999657043140162,12,cot
0,proper_tags,560, not,625,6.0,assistant,54.0,560,6.0,463,1.0486025060794012e-05,5.4350623619690514e-11,4.67332454157017e-13,1.0486025060794012e-05,0.9999895139201213,12,cot
0,proper_tags,561, inspected,86612,6.0,assistant,55.0,561,6.0,464,2.9965243960192853e-06,5.330049400647887e-11,4.817865672669823e-12,2.9965243960192853e-06,0.9999970034174857,12,cot
0,proper_tags,562,.,13,6.0,assistant,56.0,562,6.0,465,7.710508092225126e-07,9.786759042447703e-15,4.485927344180377e-17,7.710508092225126e-07,0.9999992289491809,12,cot
0,proper_tags,563, Report,12208,6.0,assistant,57.0,563,6.0,466,2.030170739997027e-06,1.3072149025734823e-12,1.2738057082484613e-14,2.030170739997027e-06,0.99999796982794,12,cot
0,proper_tags,564, the,290,6.0,assistant,58.0,564,6.0,467,9.025678124393614e-06,8.333507962113325e-11,4.38298571566864e-12,9.025678124393614e-06,0.9999909742341576,12,cot
0,proper_tags,565, selection,8441,6.0,assistant,59.0,565,6.0,468,5.260436854693429e-06,4.8792481646625384e-11,5.743842548265672e-12,5.260436854693429e-06,0.999994739508609,12,cot
0,proper_tags,566, procedure,14525,6.0,assistant,60.0,566,6.0,469,2.4462999077426268e-06,1.9843878991676572e-11,3.961477156375156e-12,2.4462999077426268e-06,0.9999975536762868,12,cot
0,proper_tags,567, alongside,26162,6.0,assistant,61.0,567,6.0,470,5.2104780749797456e-05,3.621119201326205e-11,3.2634048173764534e-12,5.2104780749797456e-05,0.9999478951797756,12,cot
0,proper_tags,568, the,290,6.0,assistant,62.0,568,6.0,471,2.0563206195811876e-05,1.5974513739410565e-10,7.811280790583416e-12,2.0563206195811876e-05,0.9999794366262478,12,cot
0,proper_tags,569, final,1721,6.0,assistant,63.0,569,6.0,472,1.542082973762957e-06,6.578019478907913e-12,5.138925944713974e-13,1.542082973762957e-06,0.9999984579099344,12,cot
0,proper_tags,570, result,1534,6.0,assistant,64.0,570,6.0,473,1.0004076442464658e-06,1.179247784375862e-11,2.2059338868179313e-12,1.0004076442464658e-06,0.9999989995783575,12,cot
0,proper_tags,571,.,13,6.0,assistant,65.0,571,6.0,474,3.373539781504474e-07,2.861100215196176e-14,8.614426223866022e-17,3.373539781504474e-07,0.9999996626459932,12,cot
0,proper_tags,572, If,1843,6.0,assistant,66.0,572,6.0,475,1.713335166279516e-06,2.5159394516923983e-13,8.575363307517826e-16,1.713335166279516e-06,0.9999982866645812,12,cot
0,proper_tags,573, you,481,6.0,assistant,67.0,573,6.0,476,2.5353426331688166e-05,3.017329332730391e-12,1.6646319471275607e-13,2.5353426331688166e-05,0.9999746465704846,12,cot
0,proper_tags,574, cannot,6284,6.0,assistant,68.0,574,6.0,477,2.946360261353521e-05,5.843038330315878e-12,2.1067925314680963e-13,2.946360261353521e-05,0.9999705363913327,12,cot
0,proper_tags,575, obtain,9579,6.0,assistant,69.0,575,6.0,478,0.000589135686761003,5.428826720695932e-10,2.2605916891627622e-11,0.000589135686761003,0.9994108637477503,12,cot
0,proper_tags,576, another,3613,6.0,assistant,70.0,576,6.0,479,0.00025465107253713325,2.378917521754221e-09,2.17111371580996e-10,0.00025465107253713325,0.999745346331434,12,cot
0,proper_tags,577, set,920,6.0,assistant,71.0,577,6.0,480,1.4852324976610981e-05,1.9743214290973954e-10,1.487843181664294e-11,1.4852324976610981e-05,0.9999851474627128,12,cot
0,proper_tags,578,",",11,6.0,assistant,72.0,578,6.0,481,6.410697324095831e-06,4.247901543738771e-12,5.220675273454659e-15,6.410697324095831e-06,0.9999935892984229,12,cot
0,proper_tags,579, label,4208,6.0,assistant,73.0,579,6.0,482,5.686648586930369e-05,7.447362261364827e-10,9.001442383735004e-12,5.686648586930369e-05,0.999943132760393,12,cot
0,proper_tags,580, the,290,6.0,assistant,74.0,580,6.0,483,3.979897635217165e-05,1.0676517322012248e-09,1.9475928649804065e-11,3.979897635217165e-05,0.9999601999365201,12,cot
0,proper_tags,581, current,2208,6.0,assistant,75.0,581,6.0,484,4.4891026253824816e-06,1.0734382197901467e-10,1.9869865472191624e-12,4.4891026253824816e-06,0.9999955107880437,12,cot
0,proper_tags,582, analysis,8450,6.0,assistant,76.0,582,6.0,485,4.401614209889158e-06,8.146359625960383e-12,4.0216648515271894e-13,4.401614209889158e-06,0.9999955983772416,12,cot
0,proper_tags,583, as,472,6.0,assistant,77.0,583,6.0,486,3.390115360557923e-05,1.0019779857175509e-10,2.206150506735702e-12,3.390115360557923e-05,0.9999660987439903,12,cot
0,proper_tags,584, exploratory,198889,6.0,assistant,78.0,584,6.0,487,6.865096610419255e-07,3.3720357811090144e-13,4.593670584160414e-14,6.865096610419255e-07,0.9999993134899557,12,cot
0,proper_tags,585, and,326,6.0,assistant,79.0,585,6.0,488,1.37246662091666e-06,2.210626120873859e-12,8.14528674073322e-14,1.37246662091666e-06,0.9999986275310871,12,cot
0,proper_tags,586, state,2608,6.0,assistant,80.0,586,6.0,489,5.177605827542094e-06,2.3393342877081166e-12,5.414346828329212e-14,5.177605827542094e-06,0.9999948223917791,12,cot
0,proper_tags,587, that,484,6.0,assistant,81.0,587,6.0,490,2.319163646388386e-06,3.9298326519875615e-12,4.2390733624894074e-14,2.319163646388386e-06,0.9999976808323814,12,cot
0,proper_tags,588, layer,10261,6.0,assistant,82.0,588,6.0,491,8.430107923146923e-06,3.0549102880818214e-11,2.634795442408239e-13,8.430107923146923e-06,0.9999915698612643,12,cot
0,proper_tags,589, choice,7158,6.0,assistant,83.0,589,6.0,492,7.134864861682068e-06,1.7940151337864558e-10,3.071139437043175e-11,7.134864861682068e-06,0.9999928649250253,12,cot
0,proper_tags,590, used,2061,6.0,assistant,84.0,590,6.0,493,1.3092119067922575e-06,3.298811320469805e-11,5.615884955216592e-13,1.3092119067922575e-06,0.9999986907545434,12,cot
0,proper_tags,591, those,2617,6.0,assistant,85.0,591,6.0,494,1.5497874473626394e-06,1.557943297915706e-10,1.7658544667687501e-12,1.5497874473626394e-06,0.9999984500549923,12,cot
0,proper_tags,592, examples,15652,6.0,assistant,86.0,592,6.0,495,2.9611261350912485e-07,4.280594583739833e-12,5.762844118232938e-14,2.9611261350912485e-07,0.9999997038830484,12,cot
0,proper_tags,593,.,13,6.0,assistant,87.0,593,6.0,496,3.204134836584874e-07,3.4785404090570727e-14,3.4824086072034714e-17,3.204134836584874e-07,0.9999996795864815,12,cot
0,proper_tags,594, Keeping,76460,6.0,assistant,88.0,594,6.0,497,1.8671123689626202e-07,1.2012920117945356e-13,1.05535293904972e-15,1.8671123689626202e-07,0.9999998132886418,12,cot
0,proper_tags,595, the,290,6.0,assistant,89.0,595,6.0,498,6.1744692094861795e-06,2.3098680222052745e-11,6.913153507213322e-13,6.1744692094861795e-06,0.9999938255070004,12,cot
0,proper_tags,596, history,5678,6.0,assistant,90.0,596,6.0,499,1.1999949330887487e-05,2.9097872913410117e-10,6.233677841415786e-11,1.1999949330887487e-05,0.9999879996973537,12,cot
0,proper_tags,597, explicit,23141,6.0,assistant,91.0,597,6.0,500,2.270255465787185e-05,8.404718632211808e-11,1.4161205270372523e-12,2.270255465787185e-05,0.999977297359879,12,cot
0,proper_tags,598, is,382,6.0,assistant,92.0,598,6.0,501,1.1026310570197842e-05,1.1486420458895601e-11,1.2240395962745922e-13,1.1026310570197842e-05,0.999988973677821,12,cot
0,proper_tags,599, more,945,6.0,assistant,93.0,599,6.0,502,5.2310640195598044e-05,6.383623129011708e-11,1.436956251420198e-12,5.2310640195598044e-05,0.9999476892945313,12,cot
0,proper_tags,600, informative,36918,6.0,assistant,94.0,600,6.0,503,1.622547322693733e-05,3.3779602539356053e-10,1.3874594566203897e-11,1.622547322693733e-05,0.9999837741751023,12,cot
0,proper_tags,601, than,1572,6.0,assistant,95.0,601,6.0,504,1.1107149822570205e-05,1.940831424734257e-11,1.3878192144189289e-13,1.1107149822570205e-05,0.9999888928306303,12,cot
0,proper_tags,602, preserving,74564,6.0,assistant,96.0,602,6.0,505,1.6970810129722392e-05,4.7383410981327044e-11,3.5512281339874296e-13,1.6970810129722392e-05,0.9999830291421319,12,cot
0,proper_tags,603, the,290,6.0,assistant,97.0,603,6.0,506,1.1090779415124393e-05,1.8551863560835103e-10,5.393296290059121e-12,1.1090779415124393e-05,0.999988909029673,12,cot
0,proper_tags,604, held,7504,6.0,assistant,98.0,604,6.0,507,4.790768928843032e-06,2.7764285491731997e-10,1.5376050508965614e-11,4.790768928843032e-06,0.9999952089380523,12,cot
0,proper_tags,605,-out,14373,6.0,assistant,99.0,605,6.0,508,2.213938814359622e-06,2.0373953888988464e-10,3.0194577210738907e-12,2.213938814359622e-06,0.9999977858544266,12,cot
0,proper_tags,606, label,4208,6.0,assistant,100.0,606,6.0,509,7.961877713766677e-05,1.1907670143070337e-08,2.2924926439561539e-10,7.961877713766677e-05,0.9999203690859428,12,cot
0,proper_tags,607, after,1934,6.0,assistant,101.0,607,6.0,510,5.635946011025089e-06,5.846978248375205e-11,3.5768734795950986e-13,5.635946011025089e-06,0.9999943639951615,12,cot
0,proper_tags,608, the,290,6.0,assistant,102.0,608,6.0,511,1.0192784693785435e-06,4.985221249427305e-11,2.80913893745361e-12,1.0192784693785435e-06,0.9999989806688693,12,cot
0,proper_tags,609, set,920,6.0,assistant,103.0,609,6.0,512,2.2043593938225222e-07,1.2300686821448862e-11,1.678772170565331e-13,2.2043593938225222e-07,0.999999779551592,12,cot
0,proper_tags,610, has,853,6.0,assistant,104.0,610,6.0,513,3.8068350792361844e-07,4.527177751661199e-12,1.9731326552600677e-14,3.8068350792361844e-07,0.999999619311945,12,cot
0,proper_tags,611, started,5424,6.0,assistant,105.0,611,6.0,514,1.0743067551323443e-06,3.9838745755880014e-10,1.1879264940515148e-12,1.0743067551323443e-06,0.9999989252936695,12,cot
0,proper_tags,612, influencing,102072,6.0,assistant,106.0,612,6.0,515,3.6603239972564863e-06,3.8660375466818625e-11,1.248676354859058e-12,3.6603239972564863e-06,0.9999963396360937,12,cot
0,proper_tags,613, decisions,14678,6.0,assistant,107.0,613,6.0,516,2.683920045995301e-07,2.1638958551855134e-12,8.335749320857872e-14,2.683920045995301e-07,0.9999997316057482,12,cot
0,proper_tags,614,.,13,6.0,assistant,108.0,614,6.0,517,6.689652644868824e-08,1.8880613826643222e-14,1.107940055426519e-17,6.689652644868824e-08,0.9999999331034546,12,cot
1,basic_no_format,58,Hello,13225,1.0,user,1.0,674,1.0,1,0.17589130748176046,0.010301082073961979,0.8138034196272849,0.17589130748176046,4.190816992742489e-06,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,675,1.0,2,0.16915838598577831,0.14252549683336865,0.68829919190266,0.16915838598577831,1.6925278193012173e-05,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,676,1.0,3,0.9217459782809141,0.012259293260396624,0.06595820836410346,0.9217459782809141,3.6520094585886327e-05,12,cot
1,basic_no_format,61, building,6282,1.0,user,4.0,677,1.0,4,0.022991717816770854,0.07672277150952096,0.9002791348365626,0.022991717816770854,6.375837145578263e-06,12,cot
1,basic_no_format,62, a,261,1.0,user,5.0,678,1.0,5,0.6660406373638648,0.00010413717277278474,0.33385141779240785,0.6660406373638648,3.8076709545679177e-06,12,cot
1,basic_no_format,63, role,5430,1.0,user,6.0,679,1.0,6,0.022350299342338356,0.011276308672283304,0.9662447262433087,0.022350299342338356,0.0001286657420697856,12,cot
1,basic_no_format,64, probe,31925,1.0,user,7.0,680,1.0,7,0.018199956255612642,0.009608506370281815,0.9721288651893808,0.018199956255612642,6.267218472476406e-05,12,cot
1,basic_no_format,65, for,395,1.0,user,8.0,681,1.0,8,0.0008327491747527952,0.003102795370858448,0.9960644178629625,0.0008327491747527952,3.7591426148130974e-08,12,cot
1,basic_no_format,66, a,261,1.0,user,9.0,682,1.0,9,0.00012123687229264594,0.004569444778322904,0.9953077225565659,0.00012123687229264594,1.5957928186258125e-06,12,cot
1,basic_no_format,67, M,391,1.0,user,10.0,683,1.0,10,5.981903941528949e-06,0.0002729659264917151,0.9997210513959163,5.981903941528949e-06,7.736507674033489e-10,12,cot
1,basic_no_format,68,ATS,42222,1.0,user,11.0,684,1.0,11,1.395377161483171e-06,0.00029084089554404295,0.9997077616148988,1.395377161483171e-06,2.1123956352576307e-09,12,cot
1,basic_no_format,69, project,2993,1.0,user,12.0,685,1.0,12,2.6445123761573163e-06,0.0003008532536411173,0.9996965021387306,2.6445123761573163e-06,9.525193553154867e-11,12,cot
1,basic_no_format,70, to,316,1.0,user,13.0,686,1.0,13,0.00043404719454125454,0.0011104973259626718,0.998455444054946,0.00043404719454125454,1.1424550096599093e-08,12,cot
1,basic_no_format,71, discuss,5381,1.0,user,14.0,687,1.0,14,0.0010969336498152585,0.0009175060158981569,0.9979845754960218,0.0010969336498152585,9.848382648344577e-07,12,cot
1,basic_no_format,72, with,483,1.0,user,15.0,688,1.0,15,1.5335478962048985e-05,0.0003483620394013431,0.9996363005773743,1.5335478962048985e-05,1.904262297195743e-09,12,cot
1,basic_no_format,73, Ne,4475,1.0,user,16.0,689,1.0,16,0.00019679789013488574,0.0003327587093474033,0.999470432823797,0.00019679789013488574,1.0576720580294564e-08,12,cot
1,basic_no_format,74,el,296,1.0,user,17.0,690,1.0,17,0.00015670656919410637,0.0013562977844493265,0.9984869013852388,0.00015670656919410637,9.426111779938938e-08,12,cot
1,basic_no_format,75,.,13,1.0,user,18.0,691,1.0,18,3.330038270981123e-05,0.0012803538418139663,0.9986863405781085,3.330038270981123e-05,5.197367629361502e-09,12,cot
1,basic_no_format,76, Each,11555,1.0,user,19.0,692,1.0,19,0.0006242593106173413,0.0006189903171117906,0.998756728052769,0.0006242593106173413,2.2319501930839132e-08,12,cot
1,basic_no_format,77, underlying,27899,1.0,user,20.0,693,1.0,20,0.0003807741448234745,0.0038971237818523395,0.9957169863230938,0.0003807741448234745,5.115750230339485e-06,12,cot
1,basic_no_format,78, passage,26368,1.0,user,21.0,694,1.0,21,0.00026704310429404363,0.011202258586446655,0.9884684660861354,0.00026704310429404363,6.223222312400187e-05,12,cot
1,basic_no_format,79, appears,14518,1.0,user,22.0,695,1.0,22,0.0010502019256103435,0.04215990309388379,0.9566175211261573,0.0010502019256103435,0.000172373854348486,12,cot
1,basic_no_format,80, under,1641,1.0,user,23.0,696,1.0,23,0.036349469417314484,0.0927793340294686,0.8700272472872913,0.036349469417314484,0.0008439492659257314,12,cot
1,basic_no_format,81, several,4919,1.0,user,24.0,697,1.0,24,0.0016602281082237452,0.030216561531315255,0.9681070177826229,0.0016602281082237452,1.6192577838212355e-05,12,cot
1,basic_no_format,82, message,3176,1.0,user,25.0,698,1.0,25,0.0017388037368813098,0.01191092004767046,0.9862890987978087,0.0017388037368813098,6.117741763950653e-05,12,cot
1,basic_no_format,83, roles,18834,1.0,user,26.0,699,1.0,26,0.01999175948641453,0.027575278290477376,0.9516440458404353,0.01999175948641453,0.0007889163826729331,12,cot
1,basic_no_format,84,.,13,1.0,user,27.0,700,1.0,27,0.005173870903528673,0.04076906751240168,0.9540350371606019,0.005173870903528673,2.2024423467754906e-05,12,cot
1,basic_no_format,85, How,3253,1.0,user,28.0,701,1.0,28,0.01666524108371434,0.03494492877692841,0.948389712862157,0.01666524108371434,1.1727720022958581e-07,12,cot
1,basic_no_format,86, should,1757,1.0,user,29.0,702,1.0,29,0.003286288586858681,0.00014242241361207237,0.9965712787575807,0.003286288586858681,1.0241948714228685e-08,12,cot
1,basic_no_format,87, I,357,1.0,user,30.0,703,1.0,30,0.015136520052064738,0.019361486151568925,0.9654953865178065,0.015136520052064738,6.6072785598275225e-06,12,cot
1,basic_no_format,88, divide,38484,1.0,user,31.0,704,1.0,31,0.007465310221453074,0.008350441698420313,0.9841646173768981,0.007465310221453074,1.9630703228637276e-05,12,cot
1,basic_no_format,89, the,290,1.0,user,32.0,705,1.0,32,0.07725359773926353,0.0035650177905660156,0.9178759574528476,0.07725359773926353,0.0013054270173228275,12,cot
1,basic_no_format,90, data,1238,1.0,user,33.0,706,1.0,33,0.03364639084301265,0.010359877635310391,0.955934341528312,0.03364639084301265,5.938999336497344e-05,12,cot
1,basic_no_format,91, so,813,1.0,user,34.0,707,1.0,34,0.0007935195279589377,0.0009556498443871641,0.9982494317857754,0.0007935195279589377,1.3988418785704764e-06,12,cot
1,basic_no_format,92, that,484,1.0,user,35.0,708,1.0,35,0.5976811602770609,0.01987036713279194,0.3811270254157016,0.5976811602770609,0.0013214471744457798,12,cot
1,basic_no_format,93, the,290,1.0,user,36.0,709,1.0,36,0.012984057009206533,0.004485035572056483,0.9825304537674886,0.012984057009206533,4.536512483462917e-07,12,cot
1,basic_no_format,94, evaluation,21407,1.0,user,37.0,710,1.0,37,0.002076911241846945,0.0016273335740811764,0.9962887474092723,0.002076911241846945,7.007774799842581e-06,12,cot
1,basic_no_format,95, tests,10742,1.0,user,38.0,711,1.0,38,0.006538745243884019,0.00772092988066503,0.9856796924730109,0.006538745243884019,6.0632402440024215e-05,12,cot
