prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,462, that,484,5.0,cot,65.0,462,5.0,4.4299909656720407e-10,2.1961742376394988e-11,0.0005708556023218945,0.9994291439327173,0.0005708556023218945
0,proper_tags,463, were,1504,5.0,cot,66.0,463,5.0,1.5369923038969415e-08,4.1060838873301925e-10,0.0008179795101920849,0.9991820047092765,0.0008179795101920849
0,proper_tags,464, not,625,5.0,cot,67.0,464,5.0,5.52495566889236e-09,6.261198536104175e-11,0.0010898868428792035,0.998910107569553,0.0010898868428792035
0,proper_tags,465, consulted,120273,5.0,cot,68.0,465,5.0,5.334325922991375e-09,4.235883683710507e-10,7.875247592498405e-05,0.9999212417661608,7.875247592498405e-05
0,proper_tags,466,.,13,5.0,cot,69.0,466,5.0,3.3116098469017373e-10,7.710050489220604e-12,0.0004547397954760222,0.9995452598656529,0.0004547397954760222
0,proper_tags,467, If,1843,5.0,cot,70.0,467,5.0,1.4752439991648387e-10,7.764022027686341e-13,0.004229327917962622,0.9957706719337366,0.004229327917962622
0,proper_tags,468, more,945,5.0,cot,71.0,468,5.0,1.5116813982376976e-08,3.49398914427979e-10,0.007728704761107504,0.9922712797726797,0.007728704761107504
0,proper_tags,469, data,1238,5.0,cot,72.0,469,5.0,3.194488385081035e-07,1.513554698259015e-08,0.005734747833346522,0.994264917582268,0.005734747833346522
0,proper_tags,470, are,553,5.0,cot,73.0,470,5.0,3.221749389757567e-09,2.668537785876783e-10,0.0028575435659260015,0.9971424529454708,0.0028575435659260015
0,proper_tags,471, unavailable,50818,5.0,cot,74.0,471,5.0,5.0257960642639225e-09,9.36707369683794e-10,0.0007836674415191331,0.9992163265959775,0.0007836674415191331
0,proper_tags,472,",",11,5.0,cot,75.0,472,5.0,2.011478016639086e-08,1.1775214398054048e-10,0.04761155635340642,0.9523884234140613,0.04761155635340642
0,proper_tags,473, the,290,5.0,cot,76.0,473,5.0,1.929806222007895e-08,3.5431153398757834e-10,0.0032442975985125353,0.9967556827491136,0.0032442975985125353
0,proper_tags,474, existing,9595,5.0,cot,77.0,474,5.0,1.6301156719880704e-08,4.512223800606746e-10,0.00020175277363365947,0.9997982304739873,0.00020175277363365947
0,proper_tags,475, result,1534,5.0,cot,78.0,475,5.0,5.843917837869767e-09,2.105592655538407e-09,0.00022168644809623944,0.9997783056023933,0.00022168644809623944
0,proper_tags,476, can,665,5.0,cot,79.0,476,5.0,4.450375463220333e-08,5.784574434358266e-10,0.008303562040269101,0.9916963928775188,0.008303562040269101
0,proper_tags,477, still,2928,5.0,cot,80.0,477,5.0,1.4512656615243495e-08,1.8103866369341565e-10,0.0012042645527679705,0.9987957207535368,0.0012042645527679705
0,proper_tags,478, be,413,5.0,cot,81.0,478,5.0,2.2403281947279028e-08,1.3484787153364472e-08,0.0011271784110915653,0.9988727857008393,0.0011271784110915653
0,proper_tags,479, reported,9822,5.0,cot,82.0,479,5.0,7.383345678074109e-09,7.701207113006076e-10,0.0002569327449080159,0.9997430591016256,0.0002569327449080159
0,proper_tags,480, as,472,5.0,cot,83.0,480,5.0,1.2792265195359325e-08,7.164930681494495e-10,0.00019051918937555023,0.9998094673018662,0.00019051918937555023
0,proper_tags,481, exploratory,198889,5.0,cot,84.0,481,5.0,1.0096177840724828e-09,2.0971447020007483e-10,0.0007284083212118396,0.9992715904594559,0.0007284083212118396
0,proper_tags,482,.,13,5.0,cot,85.0,482,5.0,4.287946399983692e-11,1.567129346954257e-13,0.010425469399916698,0.9895745305570471,0.010425469399916698
0,proper_tags,483, I,357,5.0,cot,86.0,483,5.0,3.740333454261353e-12,1.7685186231960267e-13,0.09562855259142823,0.9043714474046546,0.09562855259142823
0,proper_tags,484, should,1757,5.0,cot,87.0,484,5.0,1.0615216493660421e-11,4.659467832794602e-13,0.1796118338646375,0.8203881661242814,0.1796118338646375
0,proper_tags,485, offer,2961,5.0,cot,88.0,485,5.0,5.1983038876108934e-11,2.5834651069446216e-12,0.02199558642162662,0.9780044135238068,0.02199558642162662
0,proper_tags,486, precise,31687,5.0,cot,89.0,486,5.0,1.80405797174261e-10,1.3107142209343606e-11,0.001482662464899564,0.9985173373415875,0.001482662464899564
0,proper_tags,487, language,6439,5.0,cot,90.0,487,5.0,1.553796822412949e-09,3.844594392837584e-11,0.0015527429880935564,0.9984472554196636,0.0015527429880935564
0,proper_tags,488, without,2935,5.0,cot,91.0,488,5.0,3.918026365808279e-10,1.1842423366036745e-11,0.038996584090538036,0.961003415505817,0.038996584090538036
0,proper_tags,489, implying,165324,5.0,cot,92.0,489,5.0,1.7220510842428332e-09,1.685559191488571e-10,0.013246978921389872,0.9867530191880032,0.013246978921389872
0,proper_tags,490, that,484,5.0,cot,93.0,490,5.0,6.276380887846626e-08,5.809976943974829e-09,0.022314528637427587,0.9776854027887865,0.022314528637427587
0,proper_tags,491, all,722,5.0,cot,94.0,491,5.0,1.3336805193194126e-07,4.7115372576930394e-08,0.011171832888931687,0.9888279866276437,0.011171832888931687
0,proper_tags,492, observations,39105,5.0,cot,95.0,492,5.0,8.225563006487915e-10,2.8387585575482147e-11,3.274259987048233e-05,0.9999672565491856,3.274259987048233e-05
0,proper_tags,493, from,591,5.0,cot,96.0,493,5.0,1.1986485453827609e-08,1.1426309582020859e-09,0.001198952552162929,0.9988010343187207,0.001198952552162929
0,proper_tags,494, the,290,5.0,cot,97.0,494,5.0,3.1652353185168166e-08,1.5472039559872944e-09,0.0009865977949452382,0.9990133690054976,0.0009865977949452382
0,proper_tags,495, reused,130757,5.0,cot,98.0,495,5.0,1.210083550280428e-08,1.544052196044474e-10,0.00013841311628368805,0.9998615746284757,0.00013841311628368805
0,proper_tags,496, set,920,5.0,cot,99.0,496,5.0,2.5580847756488705e-09,1.038039839350043e-10,0.000326600333883883,0.9996733970042274,0.000326600333883883
0,proper_tags,497, have,679,5.0,cot,100.0,497,5.0,5.891070017513855e-09,1.1811131107209345e-09,0.000609702606833918,0.9993902903209828,0.000609702606833918
0,proper_tags,498, become,5025,5.0,cot,101.0,498,5.0,4.858952966021654e-09,7.035782298400775e-10,0.0001126884206778949,0.9998873060167909,0.0001126884206778949
0,proper_tags,499, worthless,125696,5.0,cot,102.0,499,5.0,1.2095989350181522e-10,4.432428461649421e-11,4.9880502500158315e-05,0.9999501193322157,4.9880502500158315e-05
0,proper_tags,500,.,13,5.0,cot,103.0,500,5.0,2.8160610926588832e-11,8.99847288036692e-14,0.02621527974225932,0.9737847202294901,0.02621527974225932
0,proper_tags,501,<|end|>,200007,,,,501,,2.4433291709084246e-11,2.0840925388626997e-13,0.00017150434130551386,0.9998284956340528,0.00017150434130551386
0,proper_tags,502,<|start|>,200006,,,,502,,1.3250017647095765e-09,7.992739961279367e-10,0.0070111081837587064,0.9929888896919655,0.0070111081837587064
0,proper_tags,503,assistant,173781,,,,503,,8.836104503998438e-11,8.58326039270341e-11,0.0004282594541671014,0.9995717403716392,0.0004282594541671014
0,proper_tags,504,<|channel|>,200005,,,,504,,1.2238159995860893e-10,1.5513589187271687e-12,0.00023112520520296404,0.9997688746708641,0.00023112520520296404
0,proper_tags,505,final,17196,,,,505,,9.507162156549769e-14,3.866391797891176e-15,2.4133272878231293e-05,0.9999758667270228,2.4133272878231293e-05
0,proper_tags,506,<|message|>,200008,,,,506,,3.936604131083622e-13,8.625755703722351e-14,3.705721549508063e-06,0.9999962942779707,3.705721549508063e-06
0,proper_tags,507,Describe,61443,6.0,assistant,1.0,507,6.0,4.5202836409980316e-12,9.025303504633643e-13,3.0405788720031626e-06,0.9999969594157051,3.0405788720031626e-06
0,proper_tags,508, that,484,6.0,assistant,2.0,508,6.0,6.14479196223532e-11,1.3017927214705733e-11,7.94323995100893e-06,0.9999920566855832,7.94323995100893e-06
0,proper_tags,509, set,920,6.0,assistant,3.0,509,6.0,1.530074089727373e-11,2.58043799597424e-12,8.752821599772996e-07,0.9999991246999588,8.752821599772996e-07
0,proper_tags,510, as,472,6.0,assistant,4.0,510,6.0,1.7953178973325456e-10,5.703887691102845e-12,4.363744553034099e-05,0.9999563623692339,4.363744553034099e-05
0,proper_tags,511, a,261,6.0,assistant,5.0,511,6.0,2.932241696751325e-11,1.2123267191916974e-12,1.7419895524231336e-05,0.9999825800739411,1.7419895524231336e-05
0,proper_tags,512, validation,19618,6.0,assistant,6.0,512,6.0,1.0190220293793368e-10,5.217217835023146e-11,1.3702084624823827e-05,0.9999862977613009,1.3702084624823827e-05
0,proper_tags,513, or,503,6.0,assistant,7.0,513,6.0,1.3598532611363891e-14,3.6518094551135904e-16,8.07217031088187e-07,0.9999991927829549,8.07217031088187e-07
0,proper_tags,514, selection,8441,6.0,assistant,8.0,514,6.0,2.5821276296063774e-10,8.182355919145787e-11,2.732444832328818e-05,0.9999726752116405,2.732444832328818e-05
0,proper_tags,515, set,920,6.0,assistant,9.0,515,6.0,1.9069031805086762e-11,8.44979149584514e-12,2.6114021248304942e-05,0.9999738859512328,2.6114021248304942e-05
0,proper_tags,516, for,395,6.0,assistant,10.0,516,6.0,5.7101561205306456e-12,1.357996749359446e-12,2.0840073315208373e-05,0.9999791599196167,2.0840073315208373e-05
0,proper_tags,517, the,290,6.0,assistant,11.0,517,6.0,2.4104114645342432e-11,1.9109249321619895e-13,3.903487585830007e-05,0.9999609650998464,3.903487585830007e-05
0,proper_tags,518, layer,10261,6.0,assistant,12.0,518,6.0,5.42295716638468e-10,1.3825232982539187e-10,2.907798194305451e-05,0.9999709213375088,2.907798194305451e-05
0,proper_tags,519, choice,7158,6.0,assistant,13.0,519,6.0,5.2557317105933524e-11,1.2700619903039467e-10,5.765089544983888e-05,0.9999423489249866,5.765089544983888e-05
0,proper_tags,520,.,13,6.0,assistant,14.0,520,6.0,1.1427505738961896e-12,2.054947478656037e-13,4.817054429102828e-06,0.9999951829442226,4.817054429102828e-06
0,proper_tags,521, It,1225,6.0,assistant,15.0,521,6.0,1.142198487691032e-11,5.946640770726886e-13,1.0291405716755619e-05,0.9999897085822667,1.0291405716755619e-05
0,proper_tags,522, still,2928,6.0,assistant,16.0,522,6.0,7.06780525927675e-11,6.371292065440409e-12,3.924086375389476e-05,0.9999607590591967,3.924086375389476e-05
0,proper_tags,523, provides,6008,6.0,assistant,17.0,523,6.0,9.081220692658935e-12,2.9671883010283182e-12,5.2658714333626935e-06,0.9999947341165182,5.2658714333626935e-06
0,proper_tags,524, useful,8316,6.0,assistant,18.0,524,6.0,1.1319222788321048e-13,1.4118721447606212e-14,6.66774723982633e-07,0.9999993332251488,6.66774723982633e-07
0,proper_tags,525, information,2164,6.0,assistant,19.0,525,6.0,1.4028778383062929e-11,6.763686469836621e-12,6.846586513341063e-06,0.9999931533926941,6.846586513341063e-06
0,proper_tags,526,",",11,6.0,assistant,20.0,526,6.0,2.7136495739745255e-11,2.380879535720985e-12,1.373268865922955e-05,0.9999862672818235,1.373268865922955e-05
0,proper_tags,527, but,889,6.0,assistant,21.0,527,6.0,2.329418737058464e-11,2.839112722242631e-12,3.911364098224503e-06,0.9999960886097684,3.911364098224503e-06
0,proper_tags,528, its,1617,6.0,assistant,22.0,528,6.0,1.7036207951954936e-10,3.4736725720954473e-12,1.2371838106154433e-05,0.9999876279880581,1.2371838106154433e-05
0,proper_tags,529, result,1534,6.0,assistant,23.0,529,6.0,6.468952911512764e-11,4.977635445573672e-11,8.164423305517912e-06,0.9999918354622286,8.164423305517912e-06
0,proper_tags,530, is,382,6.0,assistant,24.0,530,6.0,1.429857002785379e-10,2.8540241033304524e-11,2.8530439712389404e-05,0.9999714693887617,2.8530439712389404e-05
0,proper_tags,531, no,860,6.0,assistant,25.0,531,6.0,7.617153815832321e-10,2.351001650584069e-10,0.00028322570348023897,0.9997167732997043,0.00028322570348023897
0,proper_tags,532, longer,7411,6.0,assistant,26.0,532,6.0,1.172706805191268e-10,1.935376970500444e-11,1.694804855851149e-05,0.9999830518148171,1.694804855851149e-05
0,proper_tags,533, an,448,6.0,assistant,27.0,533,6.0,3.7057348530191694e-08,1.471173655259061e-08,0.0004368810765860342,0.9995630671543287,0.0004368810765860342
0,proper_tags,534, independent,13313,6.0,assistant,28.0,534,6.0,4.781704614717637e-11,7.631512308758134e-12,1.6368403729880355e-05,0.9999836315408215,1.6368403729880355e-05
0,proper_tags,535, final,1721,6.0,assistant,29.0,535,6.0,1.0340708354498322e-09,3.1385472860083695e-10,2.9303986550600822e-05,0.9999706946655239,2.9303986550600822e-05
0,proper_tags,536, check,2371,6.0,assistant,30.0,536,6.0,5.0233314719626845e-11,2.80947639189164e-11,4.2568740682455746e-06,0.9999957430476036,4.2568740682455746e-06
0,proper_tags,537, of,328,6.0,assistant,31.0,537,6.0,1.9583997101589675e-09,6.065549020635966e-11,9.367158627323506e-06,0.9999906308223175,9.367158627323506e-06
0,proper_tags,538, the,290,6.0,assistant,32.0,538,6.0,1.1372325412980486e-09,3.787782266353336e-11,2.7927818121170208e-05,0.9999720710067685,2.7927818121170208e-05
0,proper_tags,539, selected,6386,6.0,assistant,33.0,539,6.0,5.507911524077688e-11,5.4230429574304475e-12,6.391587792146508e-06,0.9999936083517057,6.391587792146508e-06
0,proper_tags,540, layer,10261,6.0,assistant,34.0,540,6.0,2.83929061986333e-09,2.069096889573597e-09,5.1502232994991636e-05,0.9999484928586174,5.1502232994991636e-05
0,proper_tags,541,.,13,6.0,assistant,35.0,541,6.0,2.686751723437678e-13,2.4381276673664194e-14,1.0683692719137119e-05,0.9999893163069877,1.0683692719137119e-05
0,proper_tags,542, If,1843,6.0,assistant,36.0,542,6.0,2.4906472688658452e-12,1.6598436511253284e-14,1.4000279751149673e-05,0.9999859997177417,1.4000279751149673e-05
0,proper_tags,543, possible,4149,6.0,assistant,37.0,543,6.0,5.456243328928812e-13,3.5742151467477095e-15,1.481138717896429e-05,0.9999851886122718,1.481138717896429e-05
0,proper_tags,544,",",11,6.0,assistant,38.0,544,6.0,8.931735701049343e-13,1.1300727456483244e-14,1.2607736475636554e-05,0.9999873922626199,1.2607736475636554e-05
0,proper_tags,545, freeze,50532,6.0,assistant,39.0,545,6.0,4.789588103850454e-11,4.1387385894615425e-13,2.0442823096130104e-05,0.9999795571285942,2.0442823096130104e-05
0,proper_tags,546, the,290,6.0,assistant,40.0,546,6.0,4.8741241218922865e-11,1.6092651627768455e-12,5.809922554748071e-05,0.999941900724102,5.809922554748071e-05
0,proper_tags,547, layer,10261,6.0,assistant,41.0,547,6.0,1.9733742164271372e-09,5.262576114996343e-10,0.00015989793077740718,0.9998400995695907,0.00015989793077740718
0,proper_tags,548, and,326,6.0,assistant,42.0,548,6.0,1.2758186119787009e-09,1.1416819931875124e-10,0.0004122831149529263,0.9995877154950603,0.0004122831149529263
0,proper_tags,549, remaining,15448,6.0,assistant,43.0,549,6.0,9.662036129982875e-10,2.0992104437017081e-10,0.000289566163182833,0.9997104326606925,0.000289566163182833
0,proper_tags,550, settings,8743,6.0,assistant,44.0,550,6.0,5.723096959426144e-10,3.4317382832610793e-11,8.996316286239605e-05,0.9999100362305104,8.996316286239605e-05
0,proper_tags,551, now,1954,6.0,assistant,45.0,551,6.0,1.9868288080428346e-09,4.8595486724654055e-11,7.439104979454383e-05,0.9999256069147813,7.439104979454383e-05
0,proper_tags,552,",",11,6.0,assistant,46.0,552,6.0,9.651277724231882e-11,1.169139250337189e-11,0.00013197831174257033,0.9998680215800533,0.00013197831174257033
0,proper_tags,553, then,1815,6.0,assistant,47.0,553,6.0,8.013615934897983e-12,9.96067251239552e-13,1.2219181820523096e-05,0.9999877808091698,1.2219181820523096e-05
0,proper_tags,554, evaluate,21646,6.0,assistant,48.0,554,6.0,4.967507333868808e-11,3.1924157337600384e-12,3.90868518185136e-06,0.9999960912619507,3.90868518185136e-06
0,proper_tags,555, new,620,6.0,assistant,49.0,555,6.0,8.71069062430588e-10,9.449048994018852e-12,2.210672246719146e-05,0.9999778923970147,2.210672246719146e-05
0,proper_tags,556, groups,8896,6.0,assistant,50.0,556,6.0,9.687959943636976e-12,2.3477388217384385e-13,1.8194199051753517e-06,0.9999981805701722,1.8194199051753517e-06
0,proper_tags,557, that,484,6.0,assistant,51.0,557,6.0,1.8733080190071733e-12,3.4479000739363416e-14,2.3178244659393733e-06,0.9999976821736263,2.3178244659393733e-06
0,proper_tags,558, you,481,6.0,assistant,52.0,558,6.0,2.9879516744553744e-11,5.728584006906907e-13,1.532227480379869e-05,0.9999846776947439,1.532227480379869e-05
0,proper_tags,559, have,679,6.0,assistant,53.0,559,6.0,7.705401685935075e-11,1.2791377307262705e-12,3.429560765073811e-05,0.9999657043140162,3.429560765073811e-05
0,proper_tags,560, not,625,6.0,assistant,54.0,560,6.0,5.4350623619690514e-11,4.67332454157017e-13,1.0486025060794012e-05,0.9999895139201213,1.0486025060794012e-05
0,proper_tags,561, inspected,86612,6.0,assistant,55.0,561,6.0,5.330049400647887e-11,4.817865672669823e-12,2.9965243960192853e-06,0.9999970034174857,2.9965243960192853e-06
0,proper_tags,562,.,13,6.0,assistant,56.0,562,6.0,9.786759042447703e-15,4.485927344180377e-17,7.710508092225126e-07,0.9999992289491809,7.710508092225126e-07
0,proper_tags,563, Report,12208,6.0,assistant,57.0,563,6.0,1.3072149025734823e-12,1.2738057082484613e-14,2.030170739997027e-06,0.99999796982794,2.030170739997027e-06
0,proper_tags,564, the,290,6.0,assistant,58.0,564,6.0,8.333507962113325e-11,4.38298571566864e-12,9.025678124393614e-06,0.9999909742341576,9.025678124393614e-06
0,proper_tags,565, selection,8441,6.0,assistant,59.0,565,6.0,4.8792481646625384e-11,5.743842548265672e-12,5.260436854693429e-06,0.999994739508609,5.260436854693429e-06
0,proper_tags,566, procedure,14525,6.0,assistant,60.0,566,6.0,1.9843878991676572e-11,3.961477156375156e-12,2.4462999077426268e-06,0.9999975536762868,2.4462999077426268e-06
0,proper_tags,567, alongside,26162,6.0,assistant,61.0,567,6.0,3.621119201326205e-11,3.2634048173764534e-12,5.2104780749797456e-05,0.9999478951797756,5.2104780749797456e-05
0,proper_tags,568, the,290,6.0,assistant,62.0,568,6.0,1.5974513739410565e-10,7.811280790583416e-12,2.0563206195811876e-05,0.9999794366262478,2.0563206195811876e-05
0,proper_tags,569, final,1721,6.0,assistant,63.0,569,6.0,6.578019478907913e-12,5.138925944713974e-13,1.542082973762957e-06,0.9999984579099344,1.542082973762957e-06
0,proper_tags,570, result,1534,6.0,assistant,64.0,570,6.0,1.179247784375862e-11,2.2059338868179313e-12,1.0004076442464658e-06,0.9999989995783575,1.0004076442464658e-06
0,proper_tags,571,.,13,6.0,assistant,65.0,571,6.0,2.861100215196176e-14,8.614426223866022e-17,3.373539781504474e-07,0.9999996626459932,3.373539781504474e-07
0,proper_tags,572, If,1843,6.0,assistant,66.0,572,6.0,2.5159394516923983e-13,8.575363307517826e-16,1.713335166279516e-06,0.9999982866645812,1.713335166279516e-06
0,proper_tags,573, you,481,6.0,assistant,67.0,573,6.0,3.017329332730391e-12,1.6646319471275607e-13,2.5353426331688166e-05,0.9999746465704846,2.5353426331688166e-05
0,proper_tags,574, cannot,6284,6.0,assistant,68.0,574,6.0,5.843038330315878e-12,2.1067925314680963e-13,2.946360261353521e-05,0.9999705363913327,2.946360261353521e-05
0,proper_tags,575, obtain,9579,6.0,assistant,69.0,575,6.0,5.428826720695932e-10,2.2605916891627622e-11,0.000589135686761003,0.9994108637477503,0.000589135686761003
0,proper_tags,576, another,3613,6.0,assistant,70.0,576,6.0,2.378917521754221e-09,2.17111371580996e-10,0.00025465107253713325,0.999745346331434,0.00025465107253713325
