prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,554, ask,3810,6.0,assistant,60.0,554,6.0,457,6.727792691943698e-05,6.602215391504781e-11,3.949000234157171e-12,6.727792691943698e-05,0.9999327220031095,12,cot
0,proper_tags,555, another,3613,6.0,assistant,61.0,555,6.0,458,7.402318716260783e-05,1.6301431001492334e-09,1.8608265508122563e-10,7.402318716260783e-05,0.9999259749966116,12,cot
0,proper_tags,556, reader,10958,6.0,assistant,62.0,556,6.0,459,1.3565213080137192e-05,2.47169061791146e-10,3.26177255216913e-11,1.3565213080137192e-05,0.9999864345071331,12,cot
0,proper_tags,557, to,316,6.0,assistant,63.0,557,6.0,460,7.298845364389224e-05,1.0175900275916947e-10,6.561681904608646e-12,7.298845364389224e-05,0.9999270114380355,12,cot
0,proper_tags,558, inspect,36665,6.0,assistant,64.0,558,6.0,461,1.6810863646316545e-05,2.0127025449573147e-12,2.282001581092542e-13,1.6810863646316545e-05,0.9999831891341127,12,cot
0,proper_tags,559, the,290,6.0,assistant,65.0,559,6.0,462,8.403250352390954e-06,2.9908337428868346e-12,4.6768259379210956e-14,8.403250352390954e-06,0.99999159674661,12,cot
0,proper_tags,560, pair,10610,6.0,assistant,66.0,560,6.0,463,3.864967454254496e-06,2.96944080648591e-12,5.457199982222125e-13,3.864967454254496e-06,0.9999961350290305,12,cot
0,proper_tags,561, before,2254,6.0,assistant,67.0,561,6.0,464,3.0222735260125125e-06,8.151725487240109e-13,4.0804226381287465e-14,3.0222735260125125e-06,0.999996977725618,12,cot
0,proper_tags,562, measurement,27666,6.0,assistant,68.0,562,6.0,465,1.7164630806471367e-07,9.416113706944323e-13,6.264702302962578e-14,1.7164630806471367e-07,0.9999998283526875,12,cot
0,proper_tags,563,.,13,6.0,assistant,69.0,563,6.0,466,1.2018580933983734e-06,1.2831373572204183e-14,4.2581722742321045e-16,1.2018580933983734e-06,0.9999987981418933,12,cot
0,proper_tags,564, Record,14574,6.0,assistant,70.0,564,6.0,467,4.082045319431508e-06,3.3390351215738105e-13,9.64471853487382e-15,4.082045319431508e-06,0.999995917954337,12,cot
0,proper_tags,565, token,6602,6.0,assistant,71.0,565,6.0,468,2.804755138387718e-06,6.603191248302101e-10,5.371382953082634e-12,2.804755138387718e-06,0.999997194579171,12,cot
0,proper_tags,566, counts,28991,6.0,assistant,72.0,566,6.0,469,1.5167675756951605e-05,9.350635339424227e-10,1.6003603135983696e-11,1.5167675756951605e-05,0.999984831373176,12,cot
0,proper_tags,567, because,2236,6.0,assistant,73.0,567,6.0,470,4.8332244926866546e-05,4.4717670121177876e-11,5.667801189298439e-12,4.8332244926866546e-05,0.9999516677046877,12,cot
0,proper_tags,568, a,261,6.0,assistant,74.0,568,6.0,471,0.00032575970987256834,6.069146399471952e-10,2.631204529009975e-11,0.00032575970987256834,0.9996742396569008,12,cot
0,proper_tags,569, stylist,87902,6.0,assistant,75.0,569,6.0,472,5.535578576205996e-06,8.589236093283065e-10,1.3633290073762768e-11,5.535578576205996e-06,0.999994463548867,12,cot
0,proper_tags,570,ic,291,6.0,assistant,76.0,570,6.0,473,6.180473585760098e-06,2.965883613827187e-11,3.2618812799532816e-13,6.180473585760098e-06,0.9999938194964292,12,cot
0,proper_tags,571, rewrite,50059,6.0,assistant,77.0,571,6.0,474,4.807281137799038e-05,1.2660337032655204e-10,1.7782371338340594e-12,4.807281137799038e-05,0.9999519270602404,12,cot
0,proper_tags,572, may,1340,6.0,assistant,78.0,572,6.0,475,1.1419105316910849e-05,2.536262925405184e-11,2.1467417669437717e-13,1.1419105316910849e-05,0.9999885808691057,12,cot
0,proper_tags,573, also,1217,6.0,assistant,79.0,573,6.0,476,2.170229879290266e-05,1.121740110152152e-09,3.425161746024956e-11,2.170229879290266e-05,0.9999782965452154,12,cot
0,proper_tags,574, change,3343,6.0,assistant,80.0,574,6.0,477,0.0003360843449289247,2.480509290454606e-09,4.761595331118372e-11,0.0003360843449289247,0.9996639131269458,12,cot
0,proper_tags,575, length,5517,6.0,assistant,81.0,575,6.0,478,2.920009772733265e-05,3.6893120979728403e-09,1.5417462580144335e-10,2.920009772733265e-05,0.999970796058786,12,cot
0,proper_tags,576,.,13,6.0,assistant,82.0,576,6.0,479,2.3918424426510885e-06,2.954289833702254e-13,6.374697056594024e-16,2.3918424426510885e-06,0.9999976081572612,12,cot
0,proper_tags,577, Treat,25189,6.0,assistant,83.0,577,6.0,480,6.034869384089111e-06,3.274820014458378e-12,1.7257866170897036e-13,6.034869384089111e-06,0.9999939651271684,12,cot
0,proper_tags,578, the,290,6.0,assistant,84.0,578,6.0,481,1.5937935726900827e-05,2.506322194405951e-11,3.550720208315704e-13,1.5937935726900827e-05,0.9999840620388548,12,cot
0,proper_tags,579, first,1577,6.0,assistant,85.0,579,6.0,482,8.888765614079125e-05,2.811491250811738e-10,2.5209558192690098e-12,8.888765614079125e-05,0.9999111120601892,12,cot
0,proper_tags,580, pair,10610,6.0,assistant,86.0,580,6.0,483,0.0002046400050710131,3.5192774870278434e-10,2.4819085850833806e-11,0.0002046400050710131,0.9997953596181822,12,cot
0,proper_tags,581, as,472,6.0,assistant,87.0,581,6.0,484,1.1256847380253577e-05,5.645474714183968e-12,1.4478982971735222e-13,1.1256847380253577e-05,0.9999887431468295,12,cot
0,proper_tags,582, an,448,6.0,assistant,88.0,582,6.0,485,2.1979306394542788e-05,1.7719542420067266e-10,5.71668196443982e-12,2.1979306394542788e-05,0.9999780205106933,12,cot
0,proper_tags,583, illustration,55575,6.0,assistant,89.0,583,6.0,486,2.354981254938116e-05,1.934329392830689e-11,2.499292730898215e-12,2.354981254938116e-05,0.999976450165608,12,cot
0,proper_tags,584, of,328,6.0,assistant,90.0,584,6.0,487,1.939984202819703e-05,3.8873647860162813e-11,4.297484890083155e-13,1.939984202819703e-05,0.9999806001186684,12,cot
0,proper_tags,585, the,290,6.0,assistant,91.0,585,6.0,488,2.4139498800231574e-06,4.1556333581556224e-12,1.0377081412183803e-13,2.4139498800231574e-06,0.9999975860458606,12,cot
0,proper_tags,586, comparison,19211,6.0,assistant,92.0,586,6.0,489,6.982400602493799e-07,4.634840469363393e-13,2.3143812823857045e-14,6.982400602493799e-07,0.9999993017594532,12,cot
0,proper_tags,587,.,13,6.0,assistant,93.0,587,6.0,490,2.0929471099955792e-06,8.018639262143629e-13,1.7537418487715973e-14,2.0929471099955792e-06,0.9999979070520705,12,cot
0,proper_tags,588, To,2514,6.0,assistant,94.0,588,6.0,491,3.811093783585295e-06,1.0654983322603645e-12,6.375590735544878e-15,3.811093783585295e-06,0.9999961889051446,12,cot
0,proper_tags,589, claim,6445,6.0,assistant,95.0,589,6.0,492,4.09806642919982e-07,3.149756208396672e-13,3.9976632326333283e-16,4.09806642919982e-07,0.9999995901930417,12,cot
0,proper_tags,590, a,261,6.0,assistant,96.0,590,6.0,493,3.715041187090284e-06,5.85267849174425e-12,1.859128311902283e-14,3.715041187090284e-06,0.9999962849529416,12,cot
0,proper_tags,591, repeat,22962,6.0,assistant,97.0,591,6.0,494,9.547327479929295e-05,7.253298871777251e-09,1.3833777720032562e-11,9.547327479929295e-05,0.999904519458068,12,cot
0,proper_tags,592,able,562,6.0,assistant,98.0,592,6.0,495,7.615569330301926e-06,3.857003098214765e-11,1.3441281621399848e-13,7.615569330301926e-06,0.9999923843919652,12,cot
0,proper_tags,593, style,2713,6.0,assistant,99.0,593,6.0,496,1.194924046976135e-05,4.4005386349882823e-10,3.1370030307684246e-12,1.194924046976135e-05,0.9999880503163394,12,cot
0,proper_tags,594, effect,3159,6.0,assistant,100.0,594,6.0,497,1.4520185801760159e-06,3.90005651629428e-12,4.177750640206941e-15,1.4520185801760159e-06,0.9999985479775156,12,cot
0,proper_tags,595,",",11,6.0,assistant,101.0,595,6.0,498,6.485696651412126e-06,3.460476469918876e-11,6.341723809959823e-14,6.485696651412126e-06,0.9999935142686804,12,cot
0,proper_tags,596, prepare,13708,6.0,assistant,102.0,596,6.0,499,5.286272579522227e-06,9.294503049727571e-12,2.2260329291068892e-13,5.286272579522227e-06,0.9999947137179035,12,cot
0,proper_tags,597, several,4919,6.0,assistant,103.0,597,6.0,500,3.063862233020339e-05,4.661380306651115e-10,2.613229943781859e-11,3.063862233020339e-05,0.9999693608853994,12,cot
0,proper_tags,598, independent,13313,6.0,assistant,104.0,598,6.0,501,3.0216156733747773e-05,7.102351935882725e-11,3.251860803467739e-12,3.0216156733747773e-05,0.9999697837689908,12,cot
0,proper_tags,599, pairs,24702,6.0,assistant,105.0,599,6.0,502,8.566993433699475e-05,8.03977029431848e-11,2.5147171960657847e-11,8.566993433699475e-05,0.9999143299601182,12,cot
0,proper_tags,600, using,2360,6.0,assistant,106.0,600,6.0,503,1.8875927984398185e-05,7.315658391199689e-11,2.2259897810830096e-12,1.8875927984398185e-05,0.9999811239966331,12,cot
0,proper_tags,601, the,290,6.0,assistant,107.0,601,6.0,504,4.52245399631471e-06,4.593652854743769e-12,4.0098378408222647e-14,4.52245399631471e-06,0.99999547754137,12,cot
0,proper_tags,602, same,2684,6.0,assistant,108.0,602,6.0,505,3.8641952978399154e-05,2.0767288938390515e-09,6.242016754460346e-11,3.8641952978399154e-05,0.9999613559078726,12,cot
0,proper_tags,603, rule,10652,6.0,assistant,109.0,603,6.0,506,1.5968954987477532e-05,9.494464447211908e-11,5.45986281260459e-12,1.5968954987477532e-05,0.9999840309446081,12,cot
0,proper_tags,604, and,326,6.0,assistant,110.0,604,6.0,507,4.778976981016306e-06,1.045037407635321e-09,1.1634197289861224e-11,4.778976981016306e-06,0.9999952199663473,12,cot
0,proper_tags,605, evaluate,21646,6.0,assistant,111.0,605,6.0,508,9.797279423853327e-07,2.2639320479534835e-11,5.605264596747505e-13,9.797279423853327e-07,0.9999990202488578,12,cot
0,proper_tags,606, the,290,6.0,assistant,112.0,606,6.0,509,1.6751319728121636e-06,1.6744044944627995e-10,5.549182267667106e-13,1.6751319728121636e-06,0.9999983247000319,12,cot
0,proper_tags,607, whole,6062,6.0,assistant,113.0,607,6.0,510,4.735193410159215e-06,6.036979943606858e-11,1.895784245010657e-12,4.735193410159215e-06,0.9999952647443242,12,cot
0,proper_tags,608, set,920,6.0,assistant,114.0,608,6.0,511,8.933162485064158e-06,2.658060391784453e-11,3.291261929519438e-12,8.933162485064158e-06,0.999991066807643,12,cot
0,proper_tags,609, rather,7542,6.0,assistant,115.0,609,6.0,512,1.669535362847934e-06,1.932158176159011e-12,6.723912447114008e-13,1.669535362847934e-06,0.9999983304620326,12,cot
0,proper_tags,610, than,1572,6.0,assistant,116.0,610,6.0,513,2.5919411175261134e-06,2.971584033386876e-12,1.783444813704883e-12,2.5919411175261134e-06,0.9999974080541274,12,cot
0,proper_tags,611, selecting,31615,6.0,assistant,117.0,611,6.0,514,9.339675642250552e-06,6.347332502379928e-12,2.7294799489668395e-12,9.339675642250552e-06,0.9999906603152809,12,cot
0,proper_tags,612, the,290,6.0,assistant,118.0,612,6.0,515,4.462722235488365e-05,7.945321212842786e-11,2.0317322808617336e-10,4.462722235488365e-05,0.9999553724950186,12,cot
0,proper_tags,613, cle,2489,6.0,assistant,119.0,613,6.0,516,4.4022978906710666e-07,4.9595868341493434e-14,3.4951882279303877e-15,4.4022978906710666e-07,0.9999995597701579,12,cot
0,proper_tags,614,arest,21325,6.0,assistant,120.0,614,6.0,517,7.829269433844638e-06,1.6999970080169982e-10,3.4719461295774577e-10,7.829269433844638e-06,0.9999921702133718,12,cot
1,basic_no_format,58,Hi,12194,1.0,user,1.0,677,1.0,1,0.3820987293564792,0.007556570939383334,0.6103209617132703,0.3820987293564792,2.3737990867197056e-05,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,678,1.0,2,0.0006106475382193972,0.001779441266337961,0.9976098747828959,0.0006106475382193972,3.64125468060676e-08,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,679,1.0,3,0.15947764482573878,0.006927628520865886,0.8335923505703937,0.15947764482573878,2.376083001582585e-06,12,cot
1,basic_no_format,61, planning,10249,1.0,user,4.0,680,1.0,4,0.0010508869891105907,0.0023687961747973474,0.996579353772717,0.0010508869891105907,9.630633749342691e-07,12,cot
1,basic_no_format,62, a,261,1.0,user,5.0,681,1.0,5,0.002011977803462698,0.004244191238640862,0.9937427921419504,0.002011977803462698,1.0388159460111482e-06,12,cot
1,basic_no_format,63, M,391,1.0,user,6.0,682,1.0,6,0.0008045540438203564,0.0021038630502614904,0.997091406048811,0.0008045540438203564,1.7685710725479513e-07,12,cot
1,basic_no_format,64,ATS,42222,1.0,user,7.0,683,1.0,7,1.591760976189802e-05,0.0003047223758759551,0.9996792519988114,1.591760976189802e-05,1.0801555060000724e-07,12,cot
1,basic_no_format,65, study,5012,1.0,user,8.0,684,1.0,8,1.780930088846785e-05,6.635516037085985e-05,0.9999157747784784,1.780930088846785e-05,6.076026232167133e-08,12,cot
1,basic_no_format,66, to,316,1.0,user,9.0,685,1.0,9,7.128123409056486e-05,9.275157947829631e-05,0.9998359607023906,7.128123409056486e-05,6.484040727924745e-09,12,cot
1,basic_no_format,67, discuss,5381,1.0,user,10.0,686,1.0,10,0.00011332852596713032,6.391093852631191e-05,0.9998226358790232,0.00011332852596713032,1.246564834170469e-07,12,cot
1,basic_no_format,68, with,483,1.0,user,11.0,687,1.0,11,0.00013669489054024845,0.0001007194954566367,0.9997625393574755,0.00013669489054024845,4.625652780669953e-08,12,cot
1,basic_no_format,69, Ne,4475,1.0,user,12.0,688,1.0,12,0.00024874815220278013,0.00012995135962859072,0.9996211596217868,0.00024874815220278013,1.4086638164852158e-07,12,cot
1,basic_no_format,70,el,296,1.0,user,13.0,689,1.0,13,0.00013758280766907254,0.00038650331098243713,0.9994756933902011,0.00013758280766907254,2.2049114750374562e-07,12,cot
1,basic_no_format,71,.,13,1.0,user,14.0,690,1.0,14,0.0004256111349558968,0.0016106297914806084,0.9979632012386238,0.0004256111349558968,5.578349397481192e-07,12,cot
1,basic_no_format,72, A,355,1.0,user,15.0,691,1.0,15,0.04637363117280904,0.0010700818676126376,0.9525550235770818,0.04637363117280904,1.2633824966852483e-06,12,cot
1,basic_no_format,73, role,5430,1.0,user,16.0,692,1.0,16,0.03150625590832159,0.007916109169733654,0.9598307691033104,0.03150625590832159,0.0007468658186342851,12,cot
1,basic_no_format,74, probe,31925,1.0,user,17.0,693,1.0,17,0.0007511684702608807,0.0025736048159534113,0.9966660479395616,0.0007511684702608807,9.17877422400861e-06,12,cot
1,basic_no_format,75, seems,7890,1.0,user,18.0,694,1.0,18,0.00021169455161243627,0.0022772918308934897,0.9975108541107726,0.00021169455161243627,1.5950672157012186e-07,12,cot
1,basic_no_format,76, sensitive,24438,1.0,user,19.0,695,1.0,19,0.0006153570822737235,0.003310673345631585,0.9960624433087111,0.0006153570822737235,1.1526263383789613e-05,12,cot
1,basic_no_format,77, to,316,1.0,user,20.0,696,1.0,20,3.076974559425518e-05,0.0002598773702375262,0.9997067528171226,3.076974559425518e-05,2.600067045508006e-06,12,cot
1,basic_no_format,78, both,2973,1.0,user,21.0,697,1.0,21,0.0001150533507252437,0.0008066937087644559,0.9990780480986774,0.0001150533507252437,2.0484183286017755e-07,12,cot
1,basic_no_format,79, message,3176,1.0,user,22.0,698,1.0,22,0.0009757574374510646,0.001867307502618108,0.9970144018280984,0.0009757574374510646,0.00014253323183242646,12,cot
1,basic_no_format,80, labels,17125,1.0,user,23.0,699,1.0,23,0.015887565921100088,0.03210277659263874,0.9507515226229525,0.015887565921100088,0.0012581348633087736,12,cot
1,basic_no_format,81, and,326,1.0,user,24.0,700,1.0,24,0.032261281804324124,0.0373205506509806,0.9294120146806766,0.032261281804324124,0.001006152864018643,12,cot
1,basic_no_format,82, writing,5281,1.0,user,25.0,701,1.0,25,0.005354940516972563,0.03729460945203868,0.9566974071900529,0.005354940516972563,0.0006530428409358659,12,cot
1,basic_no_format,83, style,2713,1.0,user,26.0,702,1.0,26,0.01164854536952549,0.06892098061356933,0.9189167243962177,0.01164854536952549,0.0005137496206873382,12,cot
1,basic_no_format,84,.,13,1.0,user,27.0,703,1.0,27,0.003999336399925344,0.0016179301647835864,0.9943783176761469,0.003999336399925344,4.415759144039534e-06,12,cot
1,basic_no_format,85, What,4614,1.0,user,28.0,704,1.0,28,0.05466386314552839,0.0058572791015841464,0.9394778858865853,0.05466386314552839,9.718663023140448e-07,12,cot
1,basic_no_format,86, ab,692,1.0,user,29.0,705,1.0,29,0.021605840158515327,0.004702853741609497,0.973608638559243,0.021605840158515327,8.26675406321395e-05,12,cot
1,basic_no_format,87,lation,4247,1.0,user,30.0,706,1.0,30,0.0029823656908955893,0.00562170511578075,0.9911369101872581,0.0029823656908955893,0.0002590190060655902,12,cot
1,basic_no_format,88, would,1481,1.0,user,31.0,707,1.0,31,0.00025794225142920026,0.0006747230407591181,0.9990672006674262,0.00025794225142920026,1.340403854306166e-07,12,cot
1,basic_no_format,89, help,1652,1.0,user,32.0,708,1.0,32,0.0038405381365967093,0.006608822344646813,0.98954231863678,0.0038405381365967093,8.32088197667564e-06,12,cot
1,basic_no_format,90, me,668,1.0,user,33.0,709,1.0,33,0.011776623439013874,0.010357731729843368,0.9778634468167978,0.011776623439013874,2.198014344867002e-06,12,cot
1,basic_no_format,91, distinguish,59938,1.0,user,34.0,710,1.0,34,0.053374650579438146,0.013494845946782623,0.9305424453804872,0.053374650579438146,0.00258805809329193,12,cot
1,basic_no_format,92, those,2617,1.0,user,35.0,711,1.0,35,0.19657057660094068,0.09684178760543355,0.6069321147082157,0.19657057660094068,0.09965552108540994,12,cot
1,basic_no_format,93, explanations,69457,1.0,user,36.0,712,1.0,36,0.019191903004177696,0.02885460916361647,0.9447570595025616,0.019191903004177696,0.0071964283296441865,12,cot
1,basic_no_format,94, while,2049,1.0,user,37.0,713,1.0,37,0.11025844334634272,0.011243113915890108,0.8759881708937055,0.11025844334634272,0.0025102718440616067,12,cot
1,basic_no_format,95, keeping,13958,1.0,user,38.0,714,1.0,38,0.22667896308357946,0.008490446577320466,0.7333477827550059,0.22667896308357946,0.03148280758409431,12,cot
1,basic_no_format,96, the,290,1.0,user,39.0,715,1.0,39,0.005321145380304891,0.012423543653408711,0.9815360838284789,0.005321145380304891,0.0007192271378074371,12,cot
1,basic_no_format,97, experiment,12527,1.0,user,40.0,716,1.0,40,0.0062483716806451045,0.003377747637978261,0.9870776479681794,0.0062483716806451045,0.003296232713197266,12,cot
1,basic_no_format,98, easy,4224,1.0,user,41.0,717,1.0,41,0.015647693519174666,0.0011413077943983388,0.9819858002002613,0.015647693519174666,0.0012251984861658743,12,cot
1,basic_no_format,99, to,316,1.0,user,42.0,718,1.0,42,0.0037218194602727525,0.00276179158192961,0.993505754336702,0.0037218194602727525,1.0634621095732872e-05,12,cot
1,basic_no_format,100, understand,4218,1.0,user,43.0,719,1.0,43,0.06002920507191782,0.005004871061382407,0.9333184293734694,0.06002920507191782,0.0016474944932304023,12,cot
1,basic_no_format,102,The,976,2.0,cot,1.0,721,2.0,44,0.9987849323989803,4.872107474901105e-07,0.0009761265718328983,0.9987849323989803,0.00023845381843931075,12,cot
1,basic_no_format,103, user,1825,2.0,cot,2.0,722,2.0,45,0.9999312067721836,1.72302332809962e-07,1.0641672425066343e-05,0.9999312067721836,5.797925305864082e-05,12,cot
1,basic_no_format,104, is,382,2.0,cot,3.0,723,2.0,46,0.9999865937727208,2.4780144215579927e-09,3.593151606255782e-08,0.9999865937727208,1.3367817748849163e-05,12,cot
1,basic_no_format,105, considering,17227,2.0,cot,4.0,724,2.0,47,0.9960687354715971,8.933138981769255e-06,0.0016407123031283808,0.9960687354715971,0.0022816190862926865,12,cot
1,basic_no_format,106, two,1920,2.0,cot,5.0,725,2.0,48,0.9967293801934262,1.7676476989748008e-05,0.0002680544860734761,0.9967293801934262,0.0029848888435107203,12,cot
1,basic_no_format,107, possible,4149,2.0,cot,6.0,726,2.0,49,0.9976085315070589,3.7009658091132435e-05,0.0013483571660777144,0.9976085315070589,0.0010061016687721324,12,cot
1,basic_no_format,108, sources,11525,2.0,cot,7.0,727,2.0,50,0.8986663062004668,0.0049622891066746265,0.011676092253127957,0.8986663062004668,0.08469531243973054,12,cot
