prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,555, another,3613,6.0,assistant,61.0,555,6.0,1.6301431001492334e-09,1.8608265508122563e-10,7.402318716260783e-05,0.9999259749966116,7.402318716260783e-05
0,proper_tags,556, reader,10958,6.0,assistant,62.0,556,6.0,2.47169061791146e-10,3.26177255216913e-11,1.3565213080137192e-05,0.9999864345071331,1.3565213080137192e-05
0,proper_tags,557, to,316,6.0,assistant,63.0,557,6.0,1.0175900275916947e-10,6.561681904608646e-12,7.298845364389224e-05,0.9999270114380355,7.298845364389224e-05
0,proper_tags,558, inspect,36665,6.0,assistant,64.0,558,6.0,2.0127025449573147e-12,2.282001581092542e-13,1.6810863646316545e-05,0.9999831891341127,1.6810863646316545e-05
0,proper_tags,559, the,290,6.0,assistant,65.0,559,6.0,2.9908337428868346e-12,4.6768259379210956e-14,8.403250352390954e-06,0.99999159674661,8.403250352390954e-06
0,proper_tags,560, pair,10610,6.0,assistant,66.0,560,6.0,2.96944080648591e-12,5.457199982222125e-13,3.864967454254496e-06,0.9999961350290305,3.864967454254496e-06
0,proper_tags,561, before,2254,6.0,assistant,67.0,561,6.0,8.151725487240109e-13,4.0804226381287465e-14,3.0222735260125125e-06,0.999996977725618,3.0222735260125125e-06
0,proper_tags,562, measurement,27666,6.0,assistant,68.0,562,6.0,9.416113706944323e-13,6.264702302962578e-14,1.7164630806471367e-07,0.9999998283526875,1.7164630806471367e-07
0,proper_tags,563,.,13,6.0,assistant,69.0,563,6.0,1.2831373572204183e-14,4.2581722742321045e-16,1.2018580933983734e-06,0.9999987981418933,1.2018580933983734e-06
0,proper_tags,564, Record,14574,6.0,assistant,70.0,564,6.0,3.3390351215738105e-13,9.64471853487382e-15,4.082045319431508e-06,0.999995917954337,4.082045319431508e-06
0,proper_tags,565, token,6602,6.0,assistant,71.0,565,6.0,6.603191248302101e-10,5.371382953082634e-12,2.804755138387718e-06,0.999997194579171,2.804755138387718e-06
0,proper_tags,566, counts,28991,6.0,assistant,72.0,566,6.0,9.350635339424227e-10,1.6003603135983696e-11,1.5167675756951605e-05,0.999984831373176,1.5167675756951605e-05
0,proper_tags,567, because,2236,6.0,assistant,73.0,567,6.0,4.4717670121177876e-11,5.667801189298439e-12,4.8332244926866546e-05,0.9999516677046877,4.8332244926866546e-05
0,proper_tags,568, a,261,6.0,assistant,74.0,568,6.0,6.069146399471952e-10,2.631204529009975e-11,0.00032575970987256834,0.9996742396569008,0.00032575970987256834
0,proper_tags,569, stylist,87902,6.0,assistant,75.0,569,6.0,8.589236093283065e-10,1.3633290073762768e-11,5.535578576205996e-06,0.999994463548867,5.535578576205996e-06
0,proper_tags,570,ic,291,6.0,assistant,76.0,570,6.0,2.965883613827187e-11,3.2618812799532816e-13,6.180473585760098e-06,0.9999938194964292,6.180473585760098e-06
0,proper_tags,571, rewrite,50059,6.0,assistant,77.0,571,6.0,1.2660337032655204e-10,1.7782371338340594e-12,4.807281137799038e-05,0.9999519270602404,4.807281137799038e-05
0,proper_tags,572, may,1340,6.0,assistant,78.0,572,6.0,2.536262925405184e-11,2.1467417669437717e-13,1.1419105316910849e-05,0.9999885808691057,1.1419105316910849e-05
0,proper_tags,573, also,1217,6.0,assistant,79.0,573,6.0,1.121740110152152e-09,3.425161746024956e-11,2.170229879290266e-05,0.9999782965452154,2.170229879290266e-05
0,proper_tags,574, change,3343,6.0,assistant,80.0,574,6.0,2.480509290454606e-09,4.761595331118372e-11,0.0003360843449289247,0.9996639131269458,0.0003360843449289247
0,proper_tags,575, length,5517,6.0,assistant,81.0,575,6.0,3.6893120979728403e-09,1.5417462580144335e-10,2.920009772733265e-05,0.999970796058786,2.920009772733265e-05
0,proper_tags,576,.,13,6.0,assistant,82.0,576,6.0,2.954289833702254e-13,6.374697056594024e-16,2.3918424426510885e-06,0.9999976081572612,2.3918424426510885e-06
0,proper_tags,577, Treat,25189,6.0,assistant,83.0,577,6.0,3.274820014458378e-12,1.7257866170897036e-13,6.034869384089111e-06,0.9999939651271684,6.034869384089111e-06
0,proper_tags,578, the,290,6.0,assistant,84.0,578,6.0,2.506322194405951e-11,3.550720208315704e-13,1.5937935726900827e-05,0.9999840620388548,1.5937935726900827e-05
0,proper_tags,579, first,1577,6.0,assistant,85.0,579,6.0,2.811491250811738e-10,2.5209558192690098e-12,8.888765614079125e-05,0.9999111120601892,8.888765614079125e-05
0,proper_tags,580, pair,10610,6.0,assistant,86.0,580,6.0,3.5192774870278434e-10,2.4819085850833806e-11,0.0002046400050710131,0.9997953596181822,0.0002046400050710131
0,proper_tags,581, as,472,6.0,assistant,87.0,581,6.0,5.645474714183968e-12,1.4478982971735222e-13,1.1256847380253577e-05,0.9999887431468295,1.1256847380253577e-05
0,proper_tags,582, an,448,6.0,assistant,88.0,582,6.0,1.7719542420067266e-10,5.71668196443982e-12,2.1979306394542788e-05,0.9999780205106933,2.1979306394542788e-05
0,proper_tags,583, illustration,55575,6.0,assistant,89.0,583,6.0,1.934329392830689e-11,2.499292730898215e-12,2.354981254938116e-05,0.999976450165608,2.354981254938116e-05
0,proper_tags,584, of,328,6.0,assistant,90.0,584,6.0,3.8873647860162813e-11,4.297484890083155e-13,1.939984202819703e-05,0.9999806001186684,1.939984202819703e-05
0,proper_tags,585, the,290,6.0,assistant,91.0,585,6.0,4.1556333581556224e-12,1.0377081412183803e-13,2.4139498800231574e-06,0.9999975860458606,2.4139498800231574e-06
0,proper_tags,586, comparison,19211,6.0,assistant,92.0,586,6.0,4.634840469363393e-13,2.3143812823857045e-14,6.982400602493799e-07,0.9999993017594532,6.982400602493799e-07
0,proper_tags,587,.,13,6.0,assistant,93.0,587,6.0,8.018639262143629e-13,1.7537418487715973e-14,2.0929471099955792e-06,0.9999979070520705,2.0929471099955792e-06
0,proper_tags,588, To,2514,6.0,assistant,94.0,588,6.0,1.0654983322603645e-12,6.375590735544878e-15,3.811093783585295e-06,0.9999961889051446,3.811093783585295e-06
0,proper_tags,589, claim,6445,6.0,assistant,95.0,589,6.0,3.149756208396672e-13,3.9976632326333283e-16,4.09806642919982e-07,0.9999995901930417,4.09806642919982e-07
0,proper_tags,590, a,261,6.0,assistant,96.0,590,6.0,5.85267849174425e-12,1.859128311902283e-14,3.715041187090284e-06,0.9999962849529416,3.715041187090284e-06
0,proper_tags,591, repeat,22962,6.0,assistant,97.0,591,6.0,7.253298871777251e-09,1.3833777720032562e-11,9.547327479929295e-05,0.999904519458068,9.547327479929295e-05
0,proper_tags,592,able,562,6.0,assistant,98.0,592,6.0,3.857003098214765e-11,1.3441281621399848e-13,7.615569330301926e-06,0.9999923843919652,7.615569330301926e-06
0,proper_tags,593, style,2713,6.0,assistant,99.0,593,6.0,4.4005386349882823e-10,3.1370030307684246e-12,1.194924046976135e-05,0.9999880503163394,1.194924046976135e-05
0,proper_tags,594, effect,3159,6.0,assistant,100.0,594,6.0,3.90005651629428e-12,4.177750640206941e-15,1.4520185801760159e-06,0.9999985479775156,1.4520185801760159e-06
0,proper_tags,595,",",11,6.0,assistant,101.0,595,6.0,3.460476469918876e-11,6.341723809959823e-14,6.485696651412126e-06,0.9999935142686804,6.485696651412126e-06
0,proper_tags,596, prepare,13708,6.0,assistant,102.0,596,6.0,9.294503049727571e-12,2.2260329291068892e-13,5.286272579522227e-06,0.9999947137179035,5.286272579522227e-06
0,proper_tags,597, several,4919,6.0,assistant,103.0,597,6.0,4.661380306651115e-10,2.613229943781859e-11,3.063862233020339e-05,0.9999693608853994,3.063862233020339e-05
0,proper_tags,598, independent,13313,6.0,assistant,104.0,598,6.0,7.102351935882725e-11,3.251860803467739e-12,3.0216156733747773e-05,0.9999697837689908,3.0216156733747773e-05
0,proper_tags,599, pairs,24702,6.0,assistant,105.0,599,6.0,8.03977029431848e-11,2.5147171960657847e-11,8.566993433699475e-05,0.9999143299601182,8.566993433699475e-05
0,proper_tags,600, using,2360,6.0,assistant,106.0,600,6.0,7.315658391199689e-11,2.2259897810830096e-12,1.8875927984398185e-05,0.9999811239966331,1.8875927984398185e-05
0,proper_tags,601, the,290,6.0,assistant,107.0,601,6.0,4.593652854743769e-12,4.0098378408222647e-14,4.52245399631471e-06,0.99999547754137,4.52245399631471e-06
0,proper_tags,602, same,2684,6.0,assistant,108.0,602,6.0,2.0767288938390515e-09,6.242016754460346e-11,3.8641952978399154e-05,0.9999613559078726,3.8641952978399154e-05
0,proper_tags,603, rule,10652,6.0,assistant,109.0,603,6.0,9.494464447211908e-11,5.45986281260459e-12,1.5968954987477532e-05,0.9999840309446081,1.5968954987477532e-05
0,proper_tags,604, and,326,6.0,assistant,110.0,604,6.0,1.045037407635321e-09,1.1634197289861224e-11,4.778976981016306e-06,0.9999952199663473,4.778976981016306e-06
0,proper_tags,605, evaluate,21646,6.0,assistant,111.0,605,6.0,2.2639320479534835e-11,5.605264596747505e-13,9.797279423853327e-07,0.9999990202488578,9.797279423853327e-07
0,proper_tags,606, the,290,6.0,assistant,112.0,606,6.0,1.6744044944627995e-10,5.549182267667106e-13,1.6751319728121636e-06,0.9999983247000319,1.6751319728121636e-06
0,proper_tags,607, whole,6062,6.0,assistant,113.0,607,6.0,6.036979943606858e-11,1.895784245010657e-12,4.735193410159215e-06,0.9999952647443242,4.735193410159215e-06
0,proper_tags,608, set,920,6.0,assistant,114.0,608,6.0,2.658060391784453e-11,3.291261929519438e-12,8.933162485064158e-06,0.999991066807643,8.933162485064158e-06
0,proper_tags,609, rather,7542,6.0,assistant,115.0,609,6.0,1.932158176159011e-12,6.723912447114008e-13,1.669535362847934e-06,0.9999983304620326,1.669535362847934e-06
0,proper_tags,610, than,1572,6.0,assistant,116.0,610,6.0,2.971584033386876e-12,1.783444813704883e-12,2.5919411175261134e-06,0.9999974080541274,2.5919411175261134e-06
0,proper_tags,611, selecting,31615,6.0,assistant,117.0,611,6.0,6.347332502379928e-12,2.7294799489668395e-12,9.339675642250552e-06,0.9999906603152809,9.339675642250552e-06
0,proper_tags,612, the,290,6.0,assistant,118.0,612,6.0,7.945321212842786e-11,2.0317322808617336e-10,4.462722235488365e-05,0.9999553724950186,4.462722235488365e-05
0,proper_tags,613, cle,2489,6.0,assistant,119.0,613,6.0,4.9595868341493434e-14,3.4951882279303877e-15,4.4022978906710666e-07,0.9999995597701579,4.4022978906710666e-07
0,proper_tags,614,arest,21325,6.0,assistant,120.0,614,6.0,1.6999970080169982e-10,3.4719461295774577e-10,7.829269433844638e-06,0.9999921702133718,7.829269433844638e-06
0,proper_tags,615, pair,10610,6.0,assistant,121.0,615,6.0,9.169451186681692e-12,1.8267708567553195e-11,2.888452349518042e-06,0.9999971115202133,2.888452349518042e-06
0,proper_tags,616, afterward,89674,6.0,assistant,122.0,616,6.0,7.551990810287089e-12,1.2474246114096067e-12,2.5903351197989e-06,0.9999974096560807,2.5903351197989e-06
0,proper_tags,617,.,13,6.0,assistant,123.0,617,6.0,2.4751476736142e-15,5.981454619290624e-17,8.208724741612084e-08,0.99999991791275,8.208724741612084e-08
0,proper_tags,618,<|return|>,200002,,,,618,,2.3700892349654956e-12,8.543439875903403e-15,9.084954182882137e-07,0.999999091502203,9.084954182882137e-07
1,basic_no_format,0,<|startoftext|>,199998,,,,619,,0.9995470473076826,0.0004529526919496192,5.252346036230343e-15,3.623344151687733e-13,5.252346036230343e-15
1,basic_no_format,1,You,3575,0.0,system,1.0,620,0.0,0.9431242089981711,0.004181794989070275,0.05268947471496898,4.521297789731323e-06,0.05268947471496898
1,basic_no_format,2, are,553,0.0,system,2.0,621,0.0,0.2834010570187535,0.00024531513570970814,0.7163519703545902,1.6574909467652718e-06,0.7163519703545902
1,basic_no_format,3, Chat,17554,0.0,system,3.0,622,0.0,0.2816778252798946,0.018440848875145112,0.6998656241229274,1.570172203297554e-05,0.6998656241229274
1,basic_no_format,4,GPT,162016,0.0,system,4.0,623,0.0,0.006574479172635797,0.001232248464865391,0.9921929840444678,2.883180311105469e-07,0.9921929840444678
1,basic_no_format,5,",",11,0.0,system,5.0,624,0.0,0.0016436309886880452,0.0001452164113077909,0.998210947194879,2.0540512514207962e-07,0.998210947194879
1,basic_no_format,6, a,261,0.0,system,6.0,625,0.0,0.09351872270638369,0.02357003873506376,0.8829112094247051,2.9133847374524944e-08,0.8829112094247051
1,basic_no_format,7, large,4410,0.0,system,7.0,626,0.0,0.3180771435894564,0.34486013108566155,0.3370626160433492,1.0928153277127645e-07,0.3370626160433492
1,basic_no_format,8, language,6439,0.0,system,8.0,627,0.0,0.7738936940139644,0.162656874282848,0.06344933718640695,9.451678064419146e-08,0.06344933718640695
1,basic_no_format,9, model,2359,0.0,system,9.0,628,0.0,0.027768449778199537,0.007409982219689615,0.9648166440336859,4.923968425021444e-06,0.9648166440336859
1,basic_no_format,10, trained,22203,0.0,system,10.0,629,0.0,0.43535402629467107,0.03473060963870595,0.5299113976987644,3.96636785856286e-06,0.5299113976987644
1,basic_no_format,11, by,656,0.0,system,11.0,630,0.0,0.9680060254641687,0.023761267581730094,0.008232667968626109,3.898547491705226e-08,0.008232667968626109
1,basic_no_format,12, Open,7788,0.0,system,12.0,631,0.0,0.06458094824227459,2.749025338198754e-05,0.9353545996428165,3.6961861526859476e-05,0.9353545996428165
1,basic_no_format,13,AI,17527,0.0,system,13.0,632,0.0,0.6141018792652397,0.007197907083012517,0.3787001741771998,3.947454787411017e-08,0.3787001741771998
1,basic_no_format,14,".
",558,0.0,system,14.0,633,0.0,0.9350209149195147,0.00638067879243375,0.05859838314490259,2.3143149038180154e-08,0.05859838314490259
1,basic_no_format,15,Knowledge,87447,0.0,system,15.0,634,0.0,0.8721605612915228,0.0401858134193374,0.08765235780055652,1.2674885834720044e-06,0.08765235780055652
1,basic_no_format,16, cutoff,100594,0.0,system,16.0,635,0.0,0.1348265901719231,0.09520294797639531,0.7699586085045732,1.1853347108400838e-05,0.7699586085045732
1,basic_no_format,17,:,25,0.0,system,17.0,636,0.0,0.6111698271920021,0.22417181302288736,0.16465834889563744,1.0889473000256902e-08,0.16465834889563744
1,basic_no_format,18, ,220,0.0,system,18.0,637,0.0,0.5084625539860078,0.48856106787932685,0.0028235170678207674,0.00015286106684449209,0.0028235170678207674
1,basic_no_format,19,202,1323,0.0,system,19.0,638,0.0,0.7786676175690685,0.2171615767235679,0.00412791353531529,4.289217204836259e-05,0.00412791353531529
1,basic_no_format,20,4,19,0.0,system,20.0,639,0.0,0.15222759418462953,0.7625754341099215,0.08519035865543408,6.613050015058814e-06,0.08519035865543408
1,basic_no_format,21,-,12,0.0,system,21.0,640,0.0,0.04712387720941535,0.947530675324829,0.005345396819147512,5.0646608060304124e-08,0.005345396819147512
1,basic_no_format,22,06,3218,0.0,system,22.0,641,0.0,0.016129813000504648,0.9828561833168457,0.0010136882170284553,3.1546562113082975e-07,0.0010136882170284553
1,basic_no_format,23,"
",198,0.0,system,23.0,642,0.0,0.03201334896298878,0.26496515178649666,0.703021315671721,1.8357879353192422e-07,0.703021315671721
1,basic_no_format,24,Current,6576,0.0,system,24.0,643,0.0,0.5150977718221345,0.33937885350091496,0.1454257081770941,9.766649985628029e-05,0.1454257081770941
1,basic_no_format,25, date,3521,0.0,system,25.0,644,0.0,0.08216560944823412,0.47708098942288213,0.44074279387303744,1.0607255846311901e-05,0.44074279387303744
1,basic_no_format,26,:,25,0.0,system,26.0,645,0.0,0.01615316026707684,0.933587148143125,0.050257465060268444,2.2265295297199327e-06,0.050257465060268444
1,basic_no_format,27, ,220,0.0,system,27.0,646,0.0,0.16135363081465073,0.8373421482959111,0.0012882584164618939,1.5962472976021786e-05,0.0012882584164618939
1,basic_no_format,28,202,1323,0.0,system,28.0,647,0.0,0.1709465165704114,0.8274169793632736,0.0016358640723113142,6.399940037246144e-07,0.0016358640723113142
1,basic_no_format,29,5,20,0.0,system,29.0,648,0.0,0.017122670117543187,0.9762372662329779,0.006640054636268589,9.013210144776514e-09,0.006640054636268589
1,basic_no_format,30,-,12,0.0,system,30.0,649,0.0,0.13939681849930502,0.8477671218830101,0.012783318816566133,5.274080111878273e-05,0.012783318816566133
1,basic_no_format,31,10,702,0.0,system,31.0,650,0.0,0.006375014566786095,0.9897471554413703,0.0038772737152526745,5.562765909558815e-07,0.0038772737152526745
1,basic_no_format,32,-,12,0.0,system,32.0,651,0.0,0.04136491771255672,0.9585879986091459,4.708097515801125e-05,2.7031394737517663e-09,4.708097515801125e-05
1,basic_no_format,33,01,2290,0.0,system,33.0,652,0.0,0.022347634238632102,0.9756738982378285,0.001978458056621169,9.466918250575912e-09,0.001978458056621169
1,basic_no_format,34,"

",279,0.0,system,34.0,653,0.0,0.0006636441315241759,0.040240337893933525,0.9590955801752277,4.3779931473487055e-07,0.9590955801752277
1,basic_no_format,35,Reason,30377,0.0,system,35.0,654,0.0,0.24300807385423237,0.3117498518291334,0.44523317305169985,8.90126493443236e-06,0.44523317305169985
1,basic_no_format,36,ing,289,0.0,system,36.0,655,0.0,0.03385423429033285,0.9444603107334086,0.021685055246096555,3.997301619845617e-07,0.021685055246096555
1,basic_no_format,37,:,25,0.0,system,37.0,656,0.0,0.02284412905892727,0.7215450859903833,0.2556107645170572,2.0433632357888504e-08,0.2556107645170572
1,basic_no_format,38, medium,14093,0.0,system,38.0,657,0.0,0.10277917119291942,0.4547106013183644,0.44250926634599175,9.611427244907027e-07,0.44250926634599175
1,basic_no_format,39,"

",279,0.0,system,39.0,658,0.0,0.02586025767719565,0.8164530720888771,0.15768660528902798,6.494489911260731e-08,0.15768660528902798
1,basic_no_format,40,#,2,0.0,system,40.0,659,0.0,0.03482890065229099,0.05780795962348297,0.9073609340189153,2.205705310629232e-06,0.9073609340189153
1,basic_no_format,41, Valid,13888,0.0,system,41.0,660,0.0,0.062492047585079945,0.13603450535082418,0.8014717012541952,1.745809900769715e-06,0.8014717012541952
1,basic_no_format,42, channels,18403,0.0,system,42.0,661,0.0,0.004564210133401699,0.054847844622328244,0.9403207163412771,0.00026722890299302703,0.9403207163412771
1,basic_no_format,43,:,25,0.0,system,43.0,662,0.0,0.004983796193656081,0.09800162481240347,0.8970020493686588,1.2529625281520436e-05,0.8970020493686588
1,basic_no_format,44, analysis,8450,0.0,system,44.0,663,0.0,0.00011816745073670371,0.0007419744717120077,0.999136024887368,3.83319018326605e-06,0.999136024887368
1,basic_no_format,45,",",11,0.0,system,45.0,664,0.0,0.00045754880290203864,0.00033839435992297196,0.999182542450046,2.1514387129051503e-05,0.999182542450046
1,basic_no_format,46, commentary,49159,0.0,system,46.0,665,0.0,0.020550192315864725,0.001437744557964317,0.9780030140659376,9.04906023343394e-06,0.9780030140659376
1,basic_no_format,47,",",11,0.0,system,47.0,666,0.0,0.014320874283812806,0.9854641894385728,0.00021492463711915986,1.1640495265953853e-08,0.00021492463711915986
1,basic_no_format,48, final,1721,0.0,system,48.0,667,0.0,0.0008095757933573084,1.2872610269147025e-05,0.9991360563771592,4.14952192142335e-05,0.9991360563771592
1,basic_no_format,49,.,13,0.0,system,49.0,668,0.0,0.002320928396050081,0.0003209322957177302,0.9971801933082407,0.0001779459999915032,0.9971801933082407
1,basic_no_format,50, Channel,21030,0.0,system,50.0,669,0.0,0.05758050226291328,0.7588874923917257,0.1829476689863976,0.0005843363589633376,0.1829476689863976
1,basic_no_format,51, must,2804,0.0,system,51.0,670,0.0,0.11917810121196473,0.5569830783182623,0.3238075456820734,3.127478769951323e-05,0.3238075456820734
1,basic_no_format,52, be,413,0.0,system,52.0,671,0.0,0.002623320987172561,0.31986838021628755,0.6775082674996585,3.12968811944015e-08,0.6775082674996585
