prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,542, the,290,6.0,assistant,37.0,542,6.0,445,2.804782672925997e-05,3.552022782398677e-10,1.7440490138799448e-11,2.804782672925997e-05,0.999971951800628,12,cot
0,proper_tags,543, direction,9262,6.0,assistant,38.0,543,6.0,446,1.2729836159385173e-06,4.771828117487444e-10,3.058164705168751e-11,1.2729836159385173e-06,0.9999987265086197,12,cot
0,proper_tags,544,.,13,6.0,assistant,39.0,544,6.0,447,2.9154079297817004e-06,9.88421692092664e-13,6.987720216033535e-14,2.9154079297817004e-06,0.999997084591012,12,cot
0,proper_tags,545, Use,7649,6.0,assistant,40.0,545,6.0,448,1.4283608384647575e-05,1.147744318743121e-12,7.884887389515541e-14,1.4283608384647575e-05,0.9999857163903888,12,cot
0,proper_tags,546, the,290,6.0,assistant,41.0,546,6.0,449,5.561775349201616e-06,1.5848671576198745e-11,1.0594084779606209e-13,5.561775349201616e-06,0.9999944382086963,12,cot
0,proper_tags,547, same,2684,6.0,assistant,42.0,547,6.0,450,4.693015169694702e-06,4.220258650073705e-11,7.379702433952022e-13,4.693015169694702e-06,0.9999953069418898,12,cot
0,proper_tags,548, tokens,20290,6.0,assistant,43.0,548,6.0,451,6.260318470197946e-06,1.6487186400095355e-09,9.528754471395529e-12,6.260318470197946e-06,0.9999937380232824,12,cot
0,proper_tags,549,",",11,6.0,assistant,44.0,549,6.0,452,2.55560491965485e-07,2.8529572407818457e-13,1.349693508863189e-14,2.55560491965485e-07,0.9999997444392092,12,cot
0,proper_tags,550, probability,34933,6.0,assistant,45.0,550,6.0,453,0.00015793730581724818,7.238525685769081e-07,4.035263238348074e-09,0.00015793730581724818,0.999841334806351,12,cot
0,proper_tags,551, scale,9318,6.0,assistant,46.0,551,6.0,454,2.6222834263955225e-05,6.568426401301175e-08,1.8687274527277216e-09,2.6222834263955225e-05,0.9999737096127446,12,cot
0,proper_tags,552,",",11,6.0,assistant,47.0,552,6.0,455,1.7378918493316207e-05,1.033735463906866e-11,2.229919676198252e-12,1.7378918493316207e-05,0.9999826210689394,12,cot
0,proper_tags,553, and,326,6.0,assistant,48.0,553,6.0,456,8.485254445924169e-07,3.4942481988185366e-12,2.3503398081007833e-13,8.485254445924169e-07,0.9999991514708261,12,cot
0,proper_tags,554, aggregation,93321,6.0,assistant,49.0,554,6.0,457,2.493261484772722e-06,7.190422701282822e-10,1.8544559806998623e-12,2.493261484772722e-06,0.9999975060176185,12,cot
0,proper_tags,555, rule,10652,6.0,assistant,50.0,555,6.0,458,1.7544485594275962e-06,1.5314881116255704e-10,3.794610233941037e-12,1.7544485594275962e-06,0.9999982453944971,12,cot
0,proper_tags,556, across,5251,6.0,assistant,51.0,556,6.0,459,5.54185916628189e-06,3.269026534833895e-11,2.139638347681907e-12,5.54185916628189e-06,0.9999944581060038,12,cot
0,proper_tags,557, every,1753,6.0,assistant,52.0,557,6.0,460,6.995320989810312e-06,6.054730158049359e-11,1.6370064345370817e-11,6.995320989810312e-06,0.9999930046020928,12,cot
0,proper_tags,558, curve,27636,6.0,assistant,53.0,558,6.0,461,4.826764742407187e-07,1.5551394002361526e-12,4.4551295938110094e-13,4.826764742407187e-07,0.999999517321525,12,cot
0,proper_tags,559,.,13,6.0,assistant,54.0,559,6.0,462,7.057514072421993e-07,4.3224656937816643e-14,2.452237710902618e-15,7.057514072421993e-07,0.9999992942485469,12,cot
0,proper_tags,560, Label,16666,6.0,assistant,55.0,560,6.0,463,1.2740690220646414e-05,9.87147646045273e-12,1.510150114057448e-12,1.2740690220646414e-05,0.9999872592983977,12,cot
0,proper_tags,561, the,290,6.0,assistant,56.0,561,6.0,464,6.679287314066253e-06,1.170436894842606e-11,3.1609687180644533e-13,6.679287314066253e-06,0.9999933207006654,12,cot
0,proper_tags,562, figure,11310,6.0,assistant,57.0,562,6.0,465,1.695965878647148e-05,3.6858658108102154e-10,2.0254841635806272e-11,1.695965878647148e-05,0.9999830399523721,12,cot
0,proper_tags,563, as,472,6.0,assistant,58.0,563,6.0,466,5.1050316232137137e-05,1.0578656531453935e-10,1.94522539817235e-11,5.1050316232137137e-05,0.9999489495585291,12,cot
0,proper_tags,564, an,448,6.0,assistant,59.0,564,6.0,467,6.680071691663887e-07,2.3570085825882818e-12,3.629697470117211e-13,6.680071691663887e-07,0.9999993319901107,12,cot
0,proper_tags,565, offline,33467,6.0,assistant,60.0,565,6.0,468,1.7139229658920326e-08,1.5018093432109844e-13,4.772794422243344e-15,1.7139229658920326e-08,0.9999999828606155,12,cot
0,proper_tags,566, read,1729,6.0,assistant,61.0,566,6.0,469,1.5741377070227816e-06,4.3853136272650856e-09,3.2463135099558514e-10,1.5741377070227816e-06,0.9999984211523479,12,cot
0,proper_tags,567,out,468,6.0,assistant,62.0,567,6.0,470,1.3016822601463586e-07,6.086590378331927e-11,1.9107407113352114e-12,1.3016822601463586e-07,0.9999998697689975,12,cot
0,proper_tags,568, calculation,40722,6.0,assistant,63.0,568,6.0,471,1.8752651704517836e-07,4.3464154341441184e-13,1.074986211568106e-13,1.8752651704517836e-07,0.9999998124729409,12,cot
0,proper_tags,569,:,25,6.0,assistant,64.0,569,6.0,472,1.1445129892321626e-06,3.89047946087366e-14,5.646389229855997e-16,1.1445129892321626e-06,0.9999988554869713,12,cot
0,proper_tags,570, it,480,6.0,assistant,65.0,570,6.0,473,1.049255752337917e-06,1.2335417322215563e-12,5.853923277976424e-14,1.049255752337917e-06,0.9999989507429556,12,cot
0,proper_tags,571, shows,7398,6.0,assistant,66.0,571,6.0,474,4.7982886343729355e-08,1.2507120193668255e-13,1.9560245709307345e-15,4.7982886343729355e-08,0.9999999520169865,12,cot
0,proper_tags,572, how,1495,6.0,assistant,67.0,572,6.0,475,1.9585160527647504e-07,1.2683829025558142e-12,1.3955861595042792e-14,1.9585160527647504e-07,0.9999998041471125,12,cot
0,proper_tags,573, the,290,6.0,assistant,68.0,573,6.0,476,1.2063690244621216e-06,2.6300521099170525e-11,6.793439105018405e-13,1.2063690244621216e-06,0.9999987936039957,12,cot
0,proper_tags,574, fitted,38354,6.0,assistant,69.0,574,6.0,477,1.9701581934951282e-07,7.217068390058218e-12,1.0094914454873542e-13,1.9701581934951282e-07,0.9999998029768626,12,cot
0,proper_tags,575, probe,31925,6.0,assistant,70.0,575,6.0,478,8.167071896460748e-06,1.727089658435265e-09,3.264445450437751e-10,8.167071896460748e-06,0.9999918308745693,12,cot
0,proper_tags,576, responds,63771,6.0,assistant,71.0,576,6.0,479,3.6556094430197395e-07,8.137830758206908e-12,4.638196974729872e-13,3.6556094430197395e-07,0.999999634430454,12,cot
0,proper_tags,577, to,316,6.0,assistant,72.0,577,6.0,480,8.454276003614361e-07,3.6080897654658836e-11,3.4911995515002836e-13,8.454276003614361e-07,0.9999991545359697,12,cot
0,proper_tags,578, displaced,102009,6.0,assistant,73.0,578,6.0,481,2.776952461047339e-07,1.6480495553150605e-10,6.538476189943092e-12,2.776952461047339e-07,0.9999997221334104,12,cot
0,proper_tags,579, states,9407,6.0,assistant,74.0,579,6.0,482,1.5714671172982337e-07,3.816173685936861e-10,4.832717923943108e-12,1.5714671172982337e-07,0.9999998424668382,12,cot
0,proper_tags,580,",",11,6.0,assistant,75.0,580,6.0,483,2.1867495311469181e-07,5.063049363655156e-13,5.46945665144749e-14,2.1867495311469181e-07,0.999999781324486,12,cot
0,proper_tags,581, without,2935,6.0,assistant,76.0,581,6.0,484,8.619193085354799e-07,2.0125319322825486e-12,2.899632001768606e-13,8.619193085354799e-07,0.999999138078389,12,cot
0,proper_tags,582, continuing,22014,6.0,assistant,77.0,582,6.0,485,5.670464585338717e-07,3.5217008819569776e-11,2.90007518465891e-13,5.670464585338717e-07,0.9999994329180345,12,cot
0,proper_tags,583, the,290,6.0,assistant,78.0,583,6.0,486,3.954361658719846e-06,1.3443899780460296e-10,7.939129199685812e-13,3.954361658719846e-06,0.9999960455031085,12,cot
0,proper_tags,584, model,2359,6.0,assistant,79.0,584,6.0,487,6.468880339495207e-07,8.699762971378033e-09,1.867290755274314e-10,6.468880339495207e-07,0.9999993442254739,12,cot
0,proper_tags,585, or,503,6.0,assistant,80.0,585,6.0,488,3.5359748142423438e-06,3.891640970675155e-12,3.0293230397006786e-14,3.5359748142423438e-06,0.9999964640212639,12,cot
0,proper_tags,586, generating,36766,6.0,assistant,81.0,586,6.0,489,1.1530812805573264e-05,1.484846802763707e-09,1.0396110125233225e-10,1.1530812805573264e-05,0.9999884675983866,12,cot
0,proper_tags,587, an,448,6.0,assistant,82.0,587,6.0,490,4.944531058394924e-06,1.4202247612522206e-10,5.380192562236474e-12,4.944531058394924e-06,0.9999950553215389,12,cot
0,proper_tags,588, answer,6052,6.0,assistant,83.0,588,6.0,491,1.460144635517334e-07,2.260831447271298e-11,1.2812099532051418e-13,1.460144635517334e-07,0.9999998539628001,12,cot
0,proper_tags,589,.,13,6.0,assistant,84.0,589,6.0,492,2.3683344368859864e-07,1.3555747899450628e-13,6.539927927615573e-16,2.3683344368859864e-07,0.99999976316642,12,cot
0,proper_tags,590, This,1328,6.0,assistant,85.0,590,6.0,493,2.4262528763451195e-06,5.80558926459412e-12,1.4345089418063672e-13,2.4262528763451195e-06,0.9999975737411747,12,cot
0,proper_tags,591, can,665,6.0,assistant,86.0,591,6.0,494,1.6923407227532793e-06,1.2534245425868637e-11,1.5592396219895169e-12,1.6923407227532793e-06,0.9999983076451838,12,cot
0,proper_tags,592, reveal,26477,6.0,assistant,87.0,592,6.0,495,5.654207489126675e-07,5.363051861393758e-13,1.391475147084328e-14,5.654207489126675e-07,0.9999994345787009,12,cot
0,proper_tags,593, saturation,93112,6.0,assistant,88.0,593,6.0,496,5.256195249241925e-06,7.212367554809415e-09,2.997767108706864e-11,5.256195249241925e-06,0.9999947365624055,12,cot
0,proper_tags,594,",",11,6.0,assistant,89.0,594,6.0,497,1.4004291495615387e-06,6.199392350580685e-12,2.5428069936958735e-13,1.4004291495615387e-06,0.9999985995643969,12,cot
0,proper_tags,595, interactions,30722,6.0,assistant,90.0,595,6.0,498,4.836902622588023e-06,4.689038077668061e-08,1.9577360289226278e-10,4.836902622588023e-06,0.9999951160112232,12,cot
0,proper_tags,596, among,6200,6.0,assistant,91.0,596,6.0,499,4.889325126811648e-05,7.908445556714894e-08,1.7989310421142978e-09,4.889325126811648e-05,0.9999510258653452,12,cot
0,proper_tags,597, role,5430,6.0,assistant,92.0,597,6.0,500,0.0007146470499971121,1.0484045465102181e-05,4.201008159664179e-08,0.0007146470499971121,0.9992748268944561,12,cot
0,proper_tags,598, probabilities,100033,6.0,assistant,93.0,598,6.0,501,1.476472268265028e-05,8.139066914671771e-08,9.88097709982599e-10,1.476472268265028e-05,0.9999851528985504,12,cot
0,proper_tags,599,",",11,6.0,assistant,94.0,599,6.0,502,8.917546861032557e-07,4.513949790433188e-12,1.2655666383836183e-13,8.917546861032557e-07,0.9999991082406735,12,cot
0,proper_tags,600, or,503,6.0,assistant,95.0,600,6.0,503,3.257284773257325e-07,1.3713126206849956e-12,1.5157476731523997e-14,3.257284773257325e-07,0.9999996742701363,12,cot
0,proper_tags,601, sensitivity,41301,6.0,assistant,96.0,601,6.0,504,5.07184145181285e-07,4.798125625179736e-11,4.1189501912645325e-12,5.07184145181285e-07,0.9999994927637547,12,cot
0,proper_tags,602, to,316,6.0,assistant,97.0,602,6.0,505,2.0009944854890564e-05,5.351403934403482e-09,1.5147091082344317e-10,2.0009944854890564e-05,0.9999799845522703,12,cot
0,proper_tags,603, the,290,6.0,assistant,98.0,603,6.0,506,1.1865671659457536e-05,7.537075262375604e-10,4.700020438643373e-12,1.1865671659457536e-05,0.999988133569933,12,cot
0,proper_tags,604, direction,9262,6.0,assistant,99.0,604,6.0,507,1.7695020304583335e-06,5.8708851528077826e-09,1.2596585044699843e-10,1.7695020304583335e-06,0.9999982245011185,12,cot
0,proper_tags,605,'s,885,6.0,assistant,100.0,605,6.0,508,2.162273334871478e-06,2.2643444006241103e-10,2.686912070895493e-12,2.162273334871478e-06,0.9999978374975438,12,cot
0,proper_tags,606, definition,16083,6.0,assistant,101.0,606,6.0,509,2.7613108249983486e-07,7.549411333657052e-11,9.855189949510588e-13,2.7613108249983486e-07,0.999999723792438,12,cot
0,proper_tags,607,.,13,6.0,assistant,102.0,607,6.0,510,1.481103728164013e-07,4.76982958135941e-13,1.2287684726591538e-15,1.481103728164013e-07,0.9999998518891491,12,cot
0,proper_tags,608, Use,7649,6.0,assistant,103.0,608,6.0,511,6.1381475254428314e-06,8.299206726324835e-13,1.7817667620864677e-14,6.1381475254428314e-06,0.9999938618516268,12,cot
0,proper_tags,609, those,2617,6.0,assistant,104.0,609,6.0,512,4.303553241026771e-06,4.4761946082160724e-11,5.963683015984767e-13,4.303553241026771e-06,0.9999956964014006,12,cot
0,proper_tags,610, observations,39105,6.0,assistant,105.0,610,6.0,513,4.4100417683356055e-06,2.1933735615188568e-11,7.299030773245874e-13,4.4100417683356055e-06,0.999995589935568,12,cot
0,proper_tags,611, to,316,6.0,assistant,106.0,611,6.0,514,1.492924995274548e-05,1.543205542505036e-11,1.3513531827777173e-12,1.492924995274548e-05,0.9999850707332638,12,cot
0,proper_tags,612, specify,27018,6.0,assistant,107.0,612,6.0,515,4.747136788529572e-06,6.5516564529278235e-12,3.524022789208599e-14,4.747136788529572e-06,0.9999952528566247,12,cot
0,proper_tags,613, a,261,6.0,assistant,108.0,613,6.0,516,9.767658728721037e-06,1.191379666256584e-11,3.007789825693736e-14,9.767658728721037e-06,0.9999902323293275,12,cot
0,proper_tags,614, later,4849,6.0,assistant,109.0,614,6.0,517,4.2058188546591505e-06,4.008955624760946e-12,6.327540068016941e-14,4.2058188546591505e-06,0.9999957941770731,12,cot
0,proper_tags,615, behavioral,56770,6.0,assistant,110.0,615,6.0,518,2.114848858807998e-05,3.368324174212265e-08,2.2911470238604927e-09,2.114848858807998e-05,0.9999788155370233,12,cot
0,proper_tags,616, experiment,12527,6.0,assistant,111.0,616,6.0,519,1.191301809802451e-05,3.0889699109164434e-10,5.834760215380191e-12,1.191301809802451e-05,0.9999880866671702,12,cot
0,proper_tags,617, rather,7542,6.0,assistant,112.0,617,6.0,520,2.3356541696117014e-06,2.1950799355245734e-11,3.527199726448292e-12,2.3356541696117014e-06,0.9999976643203523,12,cot
0,proper_tags,618, than,1572,6.0,assistant,113.0,618,6.0,521,5.047857390382434e-07,3.976687391103386e-12,1.907662701801708e-14,5.047857390382434e-07,0.9999994952102652,12,cot
0,proper_tags,619, presenting,43821,6.0,assistant,114.0,619,6.0,522,1.6967616113113053e-06,1.5039889326066656e-09,5.052342143935011e-11,1.6967616113113053e-06,0.9999983016838764,12,cot
0,proper_tags,620, them,1373,6.0,assistant,115.0,620,6.0,523,1.5543529700967364e-05,2.1475563620095542e-08,1.210015596198107e-09,1.5543529700967364e-05,0.9999844337847199,12,cot
0,proper_tags,621, as,472,6.0,assistant,116.0,621,6.0,524,2.482508765459474e-06,1.0533235698802205e-09,1.056205562696815e-11,2.482508765459474e-06,0.9999975164273489,12,cot
0,proper_tags,622, its,1617,6.0,assistant,117.0,622,6.0,525,0.0004481025723288003,1.4907589750837528e-08,4.847788363616976e-09,0.0004481025723288003,0.999551877672293,12,cot
0,proper_tags,623, result,1534,6.0,assistant,118.0,623,6.0,526,1.1041507414099139e-06,6.631586769665087e-11,1.3517188112270506e-11,1.1041507414099139e-06,0.9999988957694256,12,cot
0,proper_tags,624,.,13,6.0,assistant,119.0,624,6.0,527,4.6699987998443396e-08,2.3375570671631775e-15,2.6377504006017827e-17,4.6699987998443396e-08,0.9999999533000097,12,cot
1,basic_no_format,58,Hi,12194,1.0,user,1.0,684,1.0,1,0.3820987293564792,0.007556570939383334,0.6103209617132703,0.3820987293564792,2.3737990867197056e-05,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,685,1.0,2,0.0006106475382193972,0.001779441266337961,0.9976098747828959,0.0006106475382193972,3.64125468060676e-08,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,686,1.0,3,0.15947764482573878,0.006927628520865886,0.8335923505703937,0.15947764482573878,2.376083001582585e-06,12,cot
1,basic_no_format,61, preparing,27673,1.0,user,4.0,687,1.0,4,0.0008419275914870666,0.002684895425224699,0.9964730289055802,0.0008419275914870666,1.4807770779069221e-07,12,cot
1,basic_no_format,62, a,261,1.0,user,5.0,688,1.0,5,0.3418482090233042,0.00035336802641143934,0.6577983743857317,0.3418482090233042,4.8564552704227416e-08,12,cot
1,basic_no_format,63, M,391,1.0,user,6.0,689,1.0,6,0.00013793509035817382,0.0005057028213357147,0.9993563589115494,0.00013793509035817382,3.176756879052425e-09,12,cot
1,basic_no_format,64,ATS,42222,1.0,user,7.0,690,1.0,7,7.670290486805279e-05,0.000666893725458351,0.9992560105281184,7.670290486805279e-05,3.9284155538832166e-07,12,cot
1,basic_no_format,65, steering,49066,1.0,user,8.0,691,1.0,8,0.002001583987875813,0.0006993473446651089,0.9972954643421399,0.002001583987875813,3.604325319295736e-06,12,cot
1,basic_no_format,66, experiment,12527,1.0,user,9.0,692,1.0,9,6.33933721447194e-05,0.0002474328763709455,0.9996890132764038,6.33933721447194e-05,1.60475080581181e-07,12,cot
1,basic_no_format,67, to,316,1.0,user,10.0,693,1.0,10,2.4446221058954734e-05,0.0001393310719423455,0.9998362225312966,2.4446221058954734e-05,1.757021657906193e-10,12,cot
1,basic_no_format,68, discuss,5381,1.0,user,11.0,694,1.0,11,0.0001795096058642556,9.480635241947633e-05,0.9997254540933983,0.0001795096058642556,2.299483180663632e-07,12,cot
1,basic_no_format,69, with,483,1.0,user,12.0,695,1.0,12,0.0003058554122168135,7.19325564909334e-05,0.9996221922047219,0.0003058554122168135,1.982657040876438e-08,12,cot
1,basic_no_format,70, Ne,4475,1.0,user,13.0,696,1.0,13,0.00010066230960474362,0.00024347328657696771,0.9996558357469979,0.00010066230960474362,2.865682023598835e-08,12,cot
1,basic_no_format,71,el,296,1.0,user,14.0,697,1.0,14,2.2379259814216586e-05,0.0003536430115566662,0.9996239620810123,2.2379259814216586e-05,1.5647616760809e-08,12,cot
1,basic_no_format,72,.,13,1.0,user,15.0,698,1.0,15,4.623431858621034e-05,0.0006135165873547112,0.999340239764296,4.623431858621034e-05,9.329763002649865e-09,12,cot
1,basic_no_format,73, I,357,1.0,user,16.0,699,1.0,16,0.00047664964651643825,0.0002535875953829445,0.9992697610682602,0.00047664964651643825,1.6898403902474127e-09,12,cot
1,basic_no_format,74, have,679,1.0,user,17.0,700,1.0,17,0.001362461772393884,0.0004969988493570012,0.9981402181339362,0.001362461772393884,3.212443129720916e-07,12,cot
1,basic_no_format,75, a,261,1.0,user,18.0,701,1.0,18,4.805694218481418e-07,9.178040373971678e-05,0.9999077389836125,4.805694218481418e-07,4.3225766661021496e-11,12,cot
1,basic_no_format,76, probe,31925,1.0,user,19.0,702,1.0,19,0.00029294204376350245,0.006436142987053091,0.9932457123618343,0.00029294204376350245,2.5202607348983874e-05,12,cot
1,basic_no_format,77,'s,885,1.0,user,20.0,703,1.0,20,1.7291110344675216e-06,0.000729841856076723,0.9992683666437571,1.7291110344675216e-06,6.23891317798167e-08,12,cot
1,basic_no_format,78, weight,6049,1.0,user,21.0,704,1.0,21,0.008856800852679876,0.003344322695593782,0.9877500334006442,0.008856800852679876,4.884305108222763e-05,12,cot
1,basic_no_format,79, vector,9727,1.0,user,22.0,705,1.0,22,0.00039537074856574664,0.0014745618587900116,0.9981284275683987,0.00039537074856574664,1.6398242455349304e-06,12,cot
1,basic_no_format,80, and,326,1.0,user,23.0,706,1.0,23,7.5286219964240204e-06,0.0010209904427350986,0.99897147131726,7.5286219964240204e-06,9.61800823797921e-09,12,cot
1,basic_no_format,81, a,261,1.0,user,24.0,707,1.0,24,8.481878425677767e-06,0.0013631280332744692,0.9986283501821018,8.481878425677767e-06,3.990619789077301e-08,12,cot
1,basic_no_format,82, mean,4774,1.0,user,25.0,708,1.0,25,0.0006000774311575817,0.0012603401880980681,0.9981314721356619,0.0006000774311575817,8.11024508240912e-06,12,cot
1,basic_no_format,83, difference,9809,1.0,user,26.0,709,1.0,26,0.015065409936382026,0.007074892000476208,0.9642879998087259,0.015065409936382026,0.013571698254415707,12,cot
1,basic_no_format,84, between,2870,1.0,user,27.0,710,1.0,27,4.2042797661084064e-05,6.736843332436021e-05,0.9998903489333734,4.2042797661084064e-05,2.398356410379721e-07,12,cot
