prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,605, the,290,6.0,assistant,101.0,605,6.0,508,2.173797440917358e-07,2.4384361098289443e-13,1.942718737413978e-14,2.173797440917358e-07,0.9999997826199927,12,cot
0,proper_tags,606, reproduction,58396,6.0,assistant,102.0,606,6.0,509,1.0160566693803493e-06,7.906632576532902e-11,8.726987517113195e-12,1.0160566693803493e-06,0.9999989838555372,12,cot
0,proper_tags,607, details,4878,6.0,assistant,103.0,607,6.0,510,6.35418423924522e-08,3.4809669424995945e-13,4.225138918742053e-14,6.35418423924522e-08,0.9999999364577672,12,cot
0,proper_tags,608, without,2935,6.0,assistant,104.0,608,6.0,511,4.4897367171316686e-07,1.0092522194521255e-12,2.0108238652211946e-14,4.4897367171316686e-07,0.999999551025299,12,cot
0,proper_tags,609, searching,17437,6.0,assistant,105.0,609,6.0,512,1.1507827497790962e-07,7.782790267424771e-13,1.0453966992441776e-14,1.1507827497790962e-07,0.9999998849209363,12,cot
0,proper_tags,610, through,1819,6.0,assistant,106.0,610,6.0,513,4.5308181716348316e-06,5.879424531386407e-11,4.623560026460807e-12,4.5308181716348316e-06,0.9999954691184106,12,cot
0,proper_tags,611, the,290,6.0,assistant,107.0,611,6.0,514,1.6031010682434633e-06,5.979886306507559e-11,1.9955284293991545e-12,1.6031010682434633e-06,0.9999983968371373,12,cot
0,proper_tags,612, history,5678,6.0,assistant,108.0,612,6.0,515,1.3538594831818048e-07,1.026906994998335e-11,6.4723708076861e-13,1.3538594831818048e-07,0.9999998646031353,12,cot
0,proper_tags,613, of,328,6.0,assistant,109.0,613,6.0,516,1.1770872345413988e-07,1.6837959443117353e-11,2.511518671665485e-12,1.1770872345413988e-07,0.999999882271927,12,cot
0,proper_tags,614, your,634,6.0,assistant,110.0,614,6.0,517,1.1014319041967171e-06,8.025824591543682e-11,5.115280179028435e-12,1.1014319041967171e-06,0.9999988984827223,12,cot
0,proper_tags,615, debugging,64667,6.0,assistant,111.0,615,6.0,518,1.043286155691296e-08,1.6110604907581458e-12,3.200068181296219e-14,1.043286155691296e-08,0.9999999895654953,12,cot
0,proper_tags,616, process,2273,6.0,assistant,112.0,616,6.0,519,1.4151744934174417e-08,6.500306715316254e-14,4.3433515743391107e-16,1.4151744934174417e-08,0.9999999858481896,12,cot
0,proper_tags,617,.,13,6.0,assistant,113.0,617,6.0,520,4.498858060910393e-09,1.8917515594175663e-16,8.823235608603226e-20,4.498858060910393e-09,0.9999999955011418,12,cot
1,basic_no_format,58,Hello,13225,1.0,user,1.0,677,1.0,1,0.17589130748176046,0.010301082073961979,0.8138034196272849,0.17589130748176046,4.190816992742489e-06,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,678,1.0,2,0.16915838598577831,0.14252549683336865,0.68829919190266,0.16915838598577831,1.6925278193012173e-05,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,679,1.0,3,0.9217459782809141,0.012259293260396624,0.06595820836410346,0.9217459782809141,3.6520094585886327e-05,12,cot
1,basic_no_format,61, working,4113,1.0,user,4.0,680,1.0,4,0.01592487140339412,0.09282729667982467,0.8911182616447252,0.01592487140339412,0.0001295702720560294,12,cot
1,basic_no_format,62, on,402,1.0,user,5.0,681,1.0,5,0.0006647588194793243,0.007706202365734833,0.9916281372840224,0.0006647588194793243,9.015307634024906e-07,12,cot
1,basic_no_format,63, a,261,1.0,user,6.0,682,1.0,6,0.8671421410222865,0.00017421048895665075,0.1326834089027964,0.8671421410222865,2.395859605345644e-07,12,cot
1,basic_no_format,64, M,391,1.0,user,7.0,683,1.0,7,0.00041822469133367604,0.0009441073468207327,0.9986376614373564,0.00041822469133367604,6.524489121224104e-09,12,cot
1,basic_no_format,65,ATS,42222,1.0,user,8.0,684,1.0,8,9.691510635364005e-05,0.001288052521155948,0.9986147912316323,9.691510635364005e-05,2.411408581286816e-07,12,cot
1,basic_no_format,66, replication,87568,1.0,user,9.0,685,1.0,9,0.004379900642722073,0.0037083335330569526,0.9918853312965175,0.004379900642722073,2.643452770340285e-05,12,cot
1,basic_no_format,67, to,316,1.0,user,10.0,686,1.0,10,0.00014044498693186733,0.0012520867353064623,0.9986067340732167,0.00014044498693186733,7.34204544702952e-07,12,cot
1,basic_no_format,68, discuss,5381,1.0,user,11.0,687,1.0,11,0.027012195132368993,0.029177939255144406,0.943385276727602,0.027012195132368993,0.0004245888848846753,12,cot
1,basic_no_format,69, with,483,1.0,user,12.0,688,1.0,12,0.00532903468064731,0.004165773512525406,0.9904673462018023,0.00532903468064731,3.784560502498936e-05,12,cot
1,basic_no_format,70, Ne,4475,1.0,user,13.0,689,1.0,13,0.002025008455391371,0.0036167213856147197,0.9943512535965104,0.002025008455391371,7.016562483474108e-06,12,cot
1,basic_no_format,71,el,296,1.0,user,14.0,690,1.0,14,0.0002058328930551945,0.002329485489235308,0.9974639966987074,0.0002058328930551945,6.849190019340163e-07,12,cot
1,basic_no_format,72,.,13,1.0,user,15.0,691,1.0,15,0.0002602985004810556,0.0063824770744482645,0.9933562367177807,0.0002602985004810556,9.87707289848781e-07,12,cot
1,basic_no_format,73, My,3673,1.0,user,16.0,692,1.0,16,0.0011278097192055545,0.0012782397170304487,0.997593916527695,0.0011278097192055545,3.403606891057555e-08,12,cot
1,basic_no_format,74, plot,12857,1.0,user,17.0,693,1.0,17,4.113093257783068e-06,0.0001798919022418886,0.9998157039733644,4.113093257783068e-06,2.910311361139828e-07,12,cot
1,basic_no_format,75, resembles,98098,1.0,user,18.0,694,1.0,18,9.481693308743041e-05,0.0025314601095560493,0.9973717551153585,9.481693308743041e-05,1.9678419981015327e-06,12,cot
1,basic_no_format,76, the,290,1.0,user,19.0,695,1.0,19,1.7409803105169943e-07,0.0002175449488839058,0.9997822808875743,1.7409803105169943e-07,6.55109360192828e-11,12,cot
1,basic_no_format,77, paper,6651,1.0,user,20.0,696,1.0,20,0.0001879964348454888,0.0033890154939216046,0.9964207972410439,0.0001879964348454888,2.1908301890719944e-06,12,cot
1,basic_no_format,78,",",11,1.0,user,21.0,697,1.0,21,2.0800177402349093e-06,0.00023794710285864973,0.9997599661641735,2.0800177402349093e-06,6.715227425752026e-09,12,cot
1,basic_no_format,79, but,889,1.0,user,22.0,698,1.0,22,2.796279675046547e-06,0.0004256809475482397,0.9995715178880961,2.796279675046547e-06,4.884680735530968e-09,12,cot
1,basic_no_format,80, its,1617,1.0,user,23.0,699,1.0,23,4.7519625727220306e-05,0.002424085337830531,0.9975280518282321,4.7519625727220306e-05,3.4320821016365945e-07,12,cot
1,basic_no_format,81, average,7848,1.0,user,24.0,700,1.0,24,1.3141175677212745e-05,0.001374007852878943,0.9986127591795569,1.3141175677212745e-05,9.179188681836528e-08,12,cot
1,basic_no_format,82, probe,31925,1.0,user,25.0,701,1.0,25,8.499293232521431e-05,0.003238364164034235,0.9966449973455949,8.499293232521431e-05,3.164555804572542e-05,12,cot
1,basic_no_format,83, score,8429,1.0,user,26.0,702,1.0,26,3.497969189437186e-05,0.0013253758074578189,0.998638480715099,3.497969189437186e-05,1.163785548758539e-06,12,cot
1,basic_no_format,84, is,382,1.0,user,27.0,703,1.0,27,5.83271489692711e-06,0.0017597218861259535,0.9982340543487087,5.83271489692711e-06,3.910502684583448e-07,12,cot
1,basic_no_format,85, different,2647,1.0,user,28.0,704,1.0,28,5.2017267688269974e-06,5.7878744945073656e-05,0.9999368819520347,5.2017267688269974e-06,3.757625132392665e-08,12,cot
1,basic_no_format,86,.,13,1.0,user,29.0,705,1.0,29,8.591639101294015e-06,0.0005130315537175137,0.9994783736034462,8.591639101294015e-06,3.2037351297378135e-09,12,cot
1,basic_no_format,87, How,3253,1.0,user,30.0,706,1.0,30,0.002367010903715333,0.010226661775423938,0.9874062891863848,0.002367010903715333,3.8134475957274436e-08,12,cot
1,basic_no_format,88, should,1757,1.0,user,31.0,707,1.0,31,0.0013314617424850747,0.0006029915178460123,0.9980655244552886,0.0013314617424850747,2.2284379993547364e-08,12,cot
1,basic_no_format,89, I,357,1.0,user,32.0,708,1.0,32,1.5175876415410957e-05,0.0023432196027782615,0.997641598756329,1.5175876415410957e-05,5.764477354917687e-09,12,cot
1,basic_no_format,90, investigate,31354,1.0,user,33.0,709,1.0,33,0.01399247458166234,0.02116458029291276,0.9648411140881009,0.01399247458166234,1.8310373238098513e-06,12,cot
1,basic_no_format,91, the,290,1.0,user,34.0,710,1.0,34,1.0323678211151167e-05,0.0010720441898309716,0.9989076867077593,1.0323678211151167e-05,9.945424198646035e-06,12,cot
1,basic_no_format,92, gap,19953,1.0,user,35.0,711,1.0,35,0.00010517483587348557,0.0038835138770406084,0.995956540980521,0.00010517483587348557,5.477030656497668e-05,12,cot
1,basic_no_format,93, without,2935,1.0,user,36.0,712,1.0,36,2.998229966425349e-05,0.0002189495076105294,0.9997510575450922,2.998229966425349e-05,1.0647632960760968e-08,12,cot
1,basic_no_format,94, treating,39212,1.0,user,37.0,713,1.0,37,0.00010842339517533578,0.000729178228494647,0.9991538283270901,0.00010842339517533578,8.570049240018702e-06,12,cot
1,basic_no_format,95, the,290,1.0,user,38.0,714,1.0,38,6.287820146023032e-05,0.004012058012820914,0.9958867542378617,6.287820146023032e-05,3.830954785735181e-05,12,cot
1,basic_no_format,96, visual,11256,1.0,user,39.0,715,1.0,39,0.000261859105292482,0.01568152496269293,0.9631465411253357,0.000261859105292482,0.020910074806679016,12,cot
1,basic_no_format,97, resemblance,160779,1.0,user,40.0,716,1.0,40,0.02223699874427359,0.014209376369660406,0.963492488727122,0.02223699874427359,6.113615894415297e-05,12,cot
1,basic_no_format,98, as,472,1.0,user,41.0,717,1.0,41,0.012440376130009268,0.017558505764879002,0.9690979551467174,0.012440376130009268,0.0009031629583944052,12,cot
1,basic_no_format,99, a,261,1.0,user,42.0,718,1.0,42,1.3035555005087278e-05,0.0013067375067403373,0.9986780175122479,1.3035555005087278e-05,2.2094260065048398e-06,12,cot
1,basic_no_format,100, numerical,57979,1.0,user,43.0,719,1.0,43,0.0005909930736937686,0.01375256732851842,0.9855037725658434,0.0005909930736937686,0.00015266703194425558,12,cot
1,basic_no_format,101, replication,87568,1.0,user,44.0,720,1.0,44,0.0004473178993869446,0.005792598044894709,0.9936720825345321,0.0004473178993869446,8.800152118618088e-05,12,cot
1,basic_no_format,103,The,976,2.0,cot,1.0,722,2.0,45,0.999903239188035,1.6643796317060835e-06,6.152895302740894e-05,0.999903239188035,3.356747930572616e-05,12,cot
1,basic_no_format,104, user,1825,2.0,cot,2.0,723,2.0,46,0.9999849993069425,1.4144654041248732e-07,1.1639888800733453e-05,0.9999849993069425,3.219357716446264e-06,12,cot
1,basic_no_format,105, has,853,2.0,cot,3.0,724,2.0,47,0.9999975358799057,9.636618953151956e-09,1.252190416518567e-07,0.9999975358799057,2.329264433846126e-06,12,cot
1,basic_no_format,106, a,261,2.0,cot,4.0,725,2.0,48,0.9969904283256009,0.00026010010928660877,0.0026270445511117945,0.9969904283256009,0.0001224270140007155,12,cot
1,basic_no_format,107, qualitative,74597,2.0,cot,5.0,726,2.0,49,0.9763538373874477,0.006401350061238983,0.012443333137757107,0.9763538373874477,0.004801479413556122,12,cot
1,basic_no_format,108, match,3981,2.0,cot,6.0,727,2.0,50,0.6159255038142998,0.0071651531250646935,0.36301039270055124,0.6159255038142998,0.013898950360084332,12,cot
1,basic_no_format,109, with,483,2.0,cot,7.0,728,2.0,51,0.8055784278075875,0.002932640134618638,0.18885489868627534,0.8055784278075875,0.002634033371518614,12,cot
1,basic_no_format,110, a,261,2.0,cot,8.0,729,2.0,52,0.5046599625839671,0.008663472283622454,0.4704538503318297,0.5046599625839671,0.016222714800580816,12,cot
1,basic_no_format,111, quantitative,62046,2.0,cot,9.0,730,2.0,53,0.3158798175755979,0.009847228504510197,0.6536228187215067,0.3158798175755979,0.02065013519838517,12,cot
1,basic_no_format,112, discrepancy,173834,2.0,cot,10.0,731,2.0,54,0.017333392384282133,0.0006601263241615994,0.9724637351998259,0.017333392384282133,0.00954274609173032,12,cot
1,basic_no_format,113,.,13,2.0,cot,11.0,732,2.0,55,0.999821940245967,8.366344489292516e-07,0.00011584490099318885,0.999821940245967,6.13782185909066e-05,12,cot
1,basic_no_format,114, I,357,2.0,cot,12.0,733,2.0,56,0.9955298544281952,6.451934028925961e-09,3.3221642859382865e-07,0.9955298544281952,0.004469806903442153,12,cot
1,basic_no_format,115, should,1757,2.0,cot,13.0,734,2.0,57,0.999976346623637,5.727503492800069e-08,3.371513331702667e-07,0.999976346623637,2.3258949994826386e-05,12,cot
1,basic_no_format,116, organize,40074,2.0,cot,14.0,735,2.0,58,0.9996178015505615,9.015568893938229e-08,5.4494498933786033e-08,0.9996178015505615,0.0003820537992508342,12,cot
1,basic_no_format,117, the,290,2.0,cot,15.0,736,2.0,59,0.9137332225358711,0.009264098401305433,0.009286708806645519,0.9137332225358711,0.06771597025617797,12,cot
1,basic_no_format,118, investigation,20606,2.0,cot,16.0,737,2.0,60,0.9951997986480808,6.030753801333886e-05,6.00677904794571e-05,0.9951997986480808,0.004679826023426499,12,cot
1,basic_no_format,119, around,2846,2.0,cot,17.0,738,2.0,61,0.871343454613195,9.250126350642467e-07,3.355548737585191e-07,0.871343454613195,0.12865528481929625,12,cot
1,basic_no_format,120, possible,4149,2.0,cot,18.0,739,2.0,62,0.8041473131490758,6.469547869138108e-05,2.7026619989312346e-05,0.8041473131490758,0.1957609647522435,12,cot
1,basic_no_format,121, changes,6629,2.0,cot,19.0,740,2.0,63,0.4569679273421447,0.00023217941358348232,1.952832167159158e-05,0.4569679273421447,0.5427803649226003,12,cot
1,basic_no_format,122, to,316,2.0,cot,20.0,741,2.0,64,0.3080011671533137,0.0001657675367646819,9.802563771517506e-06,0.3080011671533137,0.69182326274615,12,cot
1,basic_no_format,123, the,290,2.0,cot,21.0,742,2.0,65,0.18367094419624713,0.0047574138412117975,0.7855995543846896,0.18367094419624713,0.025972087577851532,12,cot
1,basic_no_format,124, actual,6290,2.0,cot,22.0,743,2.0,66,0.09025877710569183,1.905999043439022e-05,2.200543081308059e-06,0.09025877710569183,0.9097199623607926,12,cot
1,basic_no_format,125, quantity,17245,2.0,cot,23.0,744,2.0,67,0.014874816905510135,0.0010331734421816243,0.00013592021396056635,0.014874816905510135,0.9839560894383477,12,cot
1,basic_no_format,126, being,2447,2.0,cot,24.0,745,2.0,68,0.5610936078796678,0.0005488985244372722,5.964431503260886e-05,0.5610936078796678,0.4382978492808624,12,cot
1,basic_no_format,127, averaged,82808,2.0,cot,25.0,746,2.0,69,0.11485418784983077,0.24068063744506457,0.11809060499757777,0.11485418784983077,0.5263745697075269,12,cot
1,basic_no_format,128,.,13,2.0,cot,26.0,747,2.0,70,0.47566028087085743,6.281938377480685e-05,3.7843940099546044e-05,0.47566028087085743,0.5242390558052682,12,cot
1,basic_no_format,129, The,623,2.0,cot,27.0,748,2.0,71,0.9998589460879934,9.45772178003783e-09,9.680409787161031e-10,0.9998589460879934,0.0001410434862437481,12,cot
1,basic_no_format,130, first,1577,2.0,cot,28.0,749,2.0,72,0.999935797186369,8.184442076709502e-09,2.3049544350355578e-10,0.999935797186369,6.419439869338576e-05,12,cot
1,basic_no_format,131, checks,22097,2.0,cot,29.0,750,2.0,73,0.9823294324634991,5.9175616052450325e-06,1.3421976612557104e-07,0.9823294324634991,0.017664515755129374,12,cot
1,basic_no_format,132, are,553,2.0,cot,30.0,751,2.0,74,0.9962627096002362,1.3941687777479617e-06,9.993888022503683e-09,0.9962627096002362,0.0037358862370979636,12,cot
1,basic_no_format,133, the,290,2.0,cot,31.0,752,2.0,75,0.7864172290577953,1.874347253899137e-05,8.29337654834947e-07,0.7864172290577953,0.2135631981320108,12,cot
1,basic_no_format,134, exact,6354,2.0,cot,32.0,753,2.0,76,0.8928366920222321,2.092149555251097e-06,1.9210662176353238e-07,0.8928366920222321,0.10716102372159089,12,cot
1,basic_no_format,135, input,3422,2.0,cot,33.0,754,2.0,77,0.11519329257600681,0.0010044131746193663,0.0010258117341212713,0.11519329257600681,0.8827764825152525,12,cot
1,basic_no_format,136,",",11,2.0,cot,34.0,755,2.0,78,0.9230452364962081,9.329070897287493e-06,9.368214826884386e-07,0.9230452364962081,0.07694449761141181,12,cot
1,basic_no_format,137, token,6602,2.0,cot,35.0,756,2.0,79,0.09803343665128672,0.004515056277234716,0.002662392572764606,0.09803343665128672,0.894789114498714,12,cot
1,basic_no_format,138, selection,8441,2.0,cot,36.0,757,2.0,80,0.44348515297788454,0.0003928602332246617,4.4213772933600565e-05,0.44348515297788454,0.5560777730159572,12,cot
1,basic_no_format,139,",",11,2.0,cot,37.0,758,2.0,81,0.384549119328484,0.00033722085611661965,0.00017039326083150003,0.384549119328484,0.6149432665545679,12,cot
1,basic_no_format,140, layer,10261,2.0,cot,38.0,759,2.0,82,0.02033903316473264,0.12248984197631071,0.11499845405082673,0.02033903316473264,0.7421726708081299,12,cot
1,basic_no_format,141,",",11,2.0,cot,39.0,760,2.0,83,0.2664849904178578,7.942428711092635e-05,2.8707310580643734e-05,0.2664849904178578,0.7334068779844507,12,cot
1,basic_no_format,142, activation,28961,2.0,cot,40.0,761,2.0,84,0.01700755388915906,0.02725430003776568,0.001695030629944451,0.01700755388915906,0.9540431154431309,12,cot
1,basic_no_format,143, location,5100,2.0,cot,41.0,762,2.0,85,0.027531372964764992,0.0034620469273926747,0.000304903528047966,0.027531372964764992,0.9687016765797943,12,cot
1,basic_no_format,144,",",11,2.0,cot,42.0,763,2.0,86,0.10729464750025339,0.004994880093179318,0.0010393016491915183,0.10729464750025339,0.8866711707573758,12,cot
1,basic_no_format,145, probe,31925,2.0,cot,43.0,764,2.0,87,0.3013426043451205,0.019015537842435384,0.04076190947879423,0.3013426043451205,0.6388799483336499,12,cot
1,basic_no_format,146, parameters,9621,2.0,cot,44.0,765,2.0,88,0.01752792147423392,1.1017650690118899e-05,4.656689855651046e-06,0.01752792147423392,0.9824564041852203,12,cot
1,basic_no_format,147,",",11,2.0,cot,45.0,766,2.0,89,0.9113263847915503,4.429723816877046e-06,3.3939228241633554e-06,0.9113263847915503,0.08866579156180866,12,cot
1,basic_no_format,148, and,326,2.0,cot,46.0,767,2.0,90,0.994036997827196,1.2154497679598378e-05,5.3194500532486385e-06,0.994036997827196,0.005945528225071129,12,cot
1,basic_no_format,149, aggregation,93321,2.0,cot,47.0,768,2.0,91,0.09086505609597374,0.0018790270873831306,0.00011447108806808713,0.09086505609597374,0.9071414457285751,12,cot
1,basic_no_format,150, rule,10652,2.0,cot,48.0,769,2.0,92,0.14465381970123184,0.0013506490239156106,0.0033079973060859973,0.14465381970123184,0.8506875339687666,12,cot
1,basic_no_format,151,.,13,2.0,cot,49.0,770,2.0,93,0.999430733797855,1.5218878561352528e-05,9.908181013065559e-06,0.999430733797855,0.0005441391425706927,12,cot
1,basic_no_format,152, Runtime,17606,2.0,cot,50.0,771,2.0,94,0.9830926539087839,0.0003709409026988981,0.0009249419824475357,0.9830926539087839,0.015611463206069709,12,cot
1,basic_no_format,153, differences,19504,2.0,cot,51.0,772,2.0,95,0.856466469839131,0.00016938618172871033,0.000503086796835901,0.856466469839131,0.1428610571823044,12,cot
1,basic_no_format,154, may,1340,2.0,cot,52.0,773,2.0,96,0.962739228445308,0.0013280680187541122,0.0012740143783980008,0.962739228445308,0.0346586891575399,12,cot
1,basic_no_format,155, matter,7165,2.0,cot,53.0,774,2.0,97,0.9856410600116677,8.480805205716968e-05,0.00030365491348584436,0.9856410600116677,0.01397047702278935,12,cot
1,basic_no_format,156,",",11,2.0,cot,54.0,775,2.0,98,0.47833576416662316,0.03344970975414029,0.24898632669553902,0.47833576416662316,0.23922819938369752,12,cot
1,basic_no_format,157, but,889,2.0,cot,55.0,776,2.0,99,0.9790893446737381,0.006345192117886309,0.000988030875853296,0.9790893446737381,0.013577432332522232,12,cot
1,basic_no_format,158, they,1023,2.0,cot,56.0,777,2.0,100,0.9224031865852184,0.006284724943416031,0.06844006426134265,0.9224031865852184,0.002872024210022941,12,cot
1,basic_no_format,159, should,1757,2.0,cot,57.0,778,2.0,101,0.9618245254976889,0.0005167585180737676,0.0036615394988815495,0.9618245254976889,0.033997176485355794,12,cot
1,basic_no_format,160, not,625,2.0,cot,58.0,779,2.0,102,0.9884610226747523,0.00041138145508814593,0.000442130201446408,0.9884610226747523,0.010685465668713322,12,cot
