prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,115, a,261,2.0,cot,12.0,709,2.0,57,0.99991802422982,8.790203529783446e-06,6.69068278711426e-05,0.99991802422982,6.2787387790825636e-06,12,cot
1,basic_no_format,116, list,1562,2.0,cot,13.0,710,2.0,58,0.99976399128883,2.220685984526442e-06,6.564926677190732e-05,0.99976399128883,0.0001681387584134126,12,cot
1,basic_no_format,117, of,328,2.0,cot,14.0,711,2.0,59,0.99991111076067,1.0401667961214897e-05,6.008800940862955e-05,0.99991111076067,1.839956196017943e-05,12,cot
1,basic_no_format,118, additional,6623,2.0,cot,15.0,712,2.0,60,0.9998138010215587,5.730026817949999e-07,1.9123637581671842e-07,0.9998138010215587,0.00018543473938381307,12,cot
1,basic_no_format,119, techniques,12905,2.0,cot,16.0,713,2.0,61,0.9898236798561862,9.882700116047733e-05,8.856092725216541e-05,0.9898236798561862,0.009988932215401253,12,cot
1,basic_no_format,120,.,13,2.0,cot,17.0,714,2.0,62,0.9993131629290057,5.867884823884187e-06,0.0005324997506652854,0.9993131629290057,0.00014846943550503956,12,cot
1,basic_no_format,121, I,357,2.0,cot,18.0,715,2.0,63,0.9993230024274021,3.065359520097854e-08,1.2425197112531136e-06,0.9993230024274021,0.0006757243992916292,12,cot
1,basic_no_format,122, should,1757,2.0,cot,19.0,716,2.0,64,0.9999892512040496,1.4179399770218875e-09,1.4738584583777153e-07,0.9999892512040496,1.0599992164440852e-05,12,cot
1,basic_no_format,123, begin,4252,2.0,cot,20.0,717,2.0,65,0.9999652879180708,2.1285642070265522e-10,1.7609103572996645e-08,0.9999652879180708,3.4694259969010386e-05,12,cot
1,basic_no_format,124, with,483,2.0,cot,21.0,718,2.0,66,0.9994626696474113,3.6553842137138175e-08,2.7125591381778095e-06,0.9994626696474113,0.0005345812396085416,12,cot
1,basic_no_format,125, the,290,2.0,cot,22.0,719,2.0,67,0.9946516851389837,2.067564779218007e-07,7.569438962107515e-06,0.9946516851389837,0.00534053866557628,12,cot
1,basic_no_format,126, decision,8660,2.0,cot,23.0,720,2.0,68,0.9991191009236751,9.040282318110132e-08,1.3893695834632119e-08,0.9991191009236751,0.0008807947798058819,12,cot
1,basic_no_format,127, the,290,2.0,cot,24.0,721,2.0,69,0.9999558565639217,9.634842444306814e-09,1.1323131691206951e-08,0.9999558565639217,4.412247810422689e-05,12,cot
1,basic_no_format,128, project,2993,2.0,cot,25.0,722,2.0,70,0.9749561088275972,0.0006963276478293208,0.02391339894278673,0.9749561088275972,0.0004341645817867435,12,cot
1,basic_no_format,129, could,2023,2.0,cot,26.0,723,2.0,71,0.9988878387471457,8.903550535174913e-08,2.2589915092115915e-07,0.9988878387471457,0.0011118463181981717,12,cot
1,basic_no_format,130, change,3343,2.0,cot,27.0,724,2.0,72,0.9979312570841419,4.426644203199097e-06,1.1879143212782844e-07,0.9979312570841419,0.0020641974802226835,12,cot
1,basic_no_format,131,.,13,2.0,cot,28.0,725,2.0,73,0.9976412343572674,4.8658809110896197e-05,5.5102521481009266e-06,0.9976412343572674,0.002304596581473684,12,cot
1,basic_no_format,132, Role,24128,2.0,cot,29.0,726,2.0,74,0.7609671692917069,0.03679977353928008,0.19446900731620906,0.7609671692917069,0.007764049852803898,12,cot
1,basic_no_format,133, classification,39594,2.0,cot,30.0,727,2.0,75,0.9575282407520512,0.005786536477454188,0.022293623222963244,0.9575282407520512,0.014391599547531251,12,cot
1,basic_no_format,134, and,326,2.0,cot,31.0,728,2.0,76,0.9964347349248612,6.735287144576264e-05,0.00019718381732494638,0.9964347349248612,0.0033007283863679096,12,cot
1,basic_no_format,135, behavior,12741,2.0,cot,32.0,729,2.0,77,0.8947088403348219,0.0016849255999083004,0.000451091781095243,0.8947088403348219,0.10315514228417445,12,cot
1,basic_no_format,136, are,553,2.0,cot,33.0,730,2.0,78,0.9941430230450596,7.056473274444583e-05,0.00016401051860847346,0.9941430230450596,0.0056224017035875285,12,cot
1,basic_no_format,137, related,7168,2.0,cot,34.0,731,2.0,79,0.9740749298539729,3.8580280641304934e-05,0.0009527200624556306,0.9740749298539729,0.02493376980293006,12,cot
1,basic_no_format,138, questions,5359,2.0,cot,35.0,732,2.0,80,0.9170207565206757,0.0002967188507062704,0.002599237845626929,0.9170207565206757,0.08008328678299104,12,cot
1,basic_no_format,139,",",11,2.0,cot,36.0,733,2.0,81,0.9034200319743473,0.0008332020615929264,0.00759658453430905,0.9034200319743473,0.08815018142975069,12,cot
1,basic_no_format,140, but,889,2.0,cot,37.0,734,2.0,82,0.9918614811792271,1.5627852222505335e-05,6.330174020260969e-05,0.9918614811792271,0.008059589228347604,12,cot
1,basic_no_format,141, a,261,2.0,cot,38.0,735,2.0,83,0.9981369542226823,6.209857214032431e-06,1.91026799006911e-05,0.9981369542226823,0.0018377332402030352,12,cot
1,basic_no_format,142, probe,31925,2.0,cot,39.0,736,2.0,84,0.8145163104931776,0.006847676071417183,0.06120707217609513,0.8145163104931776,0.11742894125931001,12,cot
1,basic_no_format,143, score,8429,2.0,cot,40.0,737,2.0,85,0.7340700937608564,0.021459414656478618,0.12122633652900171,0.7340700937608564,0.1232441550536633,12,cot
1,basic_no_format,144, alone,11238,2.0,cot,41.0,738,2.0,86,0.3151482801244267,0.011342268929390876,0.6430200275851364,0.3151482801244267,0.03048942336104615,12,cot
1,basic_no_format,145, cannot,6284,2.0,cot,42.0,739,2.0,87,0.9660165114936967,5.409574758610507e-05,0.00021611053325277493,0.9660165114936967,0.033713282225464304,12,cot
1,basic_no_format,146, settle,36551,2.0,cot,43.0,740,2.0,88,0.1706197829441498,0.0006350706104807119,0.006009724883501885,0.1706197829441498,0.8227354215618676,12,cot
1,basic_no_format,147, whether,5588,2.0,cot,44.0,741,2.0,89,0.8377432479871852,0.002346123948961619,0.010493425073019763,0.8377432479871852,0.14941720299083333,12,cot
1,basic_no_format,148, an,448,2.0,cot,45.0,742,2.0,90,0.7629291003822466,0.002476519090195276,0.034879823319928005,0.7629291003822466,0.19971455720763,12,cot
1,basic_no_format,149, agent,11793,2.0,cot,46.0,743,2.0,91,0.08305390604072747,0.002436738296502897,0.000351189358195812,0.08305390604072747,0.9141581663045738,12,cot
1,basic_no_format,150, follows,18183,2.0,cot,47.0,744,2.0,92,0.19389870979115242,0.003201156295109134,0.0002887241567267269,0.19389870979115242,0.8026114097570117,12,cot
1,basic_no_format,151, a,261,2.0,cot,48.0,745,2.0,93,0.18603907111755116,0.0861173589356069,0.008690470175915382,0.18603907111755116,0.7191530997709266,12,cot
1,basic_no_format,152, command,6348,2.0,cot,49.0,746,2.0,94,0.8384703246550408,0.06419771807534476,0.0192207603878534,0.8384703246550408,0.07811119688176103,12,cot
1,basic_no_format,153,.,13,2.0,cot,50.0,747,2.0,95,0.32831268876792147,0.0917877939405452,0.25263784312456966,0.32831268876792147,0.3272616741669636,12,cot
1,basic_no_format,154, A,355,2.0,cot,51.0,748,2.0,96,0.9746357751414623,4.886343984518114e-07,9.650459841399102e-08,0.9746357751414623,0.025363639719540813,12,cot
1,basic_no_format,155, concrete,19230,2.0,cot,52.0,749,2.0,97,0.5530572586299429,0.00043878414271832956,0.0015154615961866316,0.5530572586299429,0.44498849563115217,12,cot
1,basic_no_format,156, first,1577,2.0,cot,53.0,750,2.0,98,0.9787763752199847,0.0003539003430094199,0.004343454851314237,0.9787763752199847,0.016526269585691793,12,cot
1,basic_no_format,157, step,5983,2.0,cot,54.0,751,2.0,99,0.9043944819048187,0.001048843814835461,0.00894329466315876,0.9043944819048187,0.08561337961718703,12,cot
1,basic_no_format,158, is,382,2.0,cot,55.0,752,2.0,100,0.9999237589243488,2.2749452038906287e-08,3.7390127841118663e-06,0.9999237589243488,7.247931341508586e-05,12,cot
1,basic_no_format,159, to,316,2.0,cot,56.0,753,2.0,101,0.3136348551189118,0.00963166808000875,0.0039082993538445375,0.3136348551189118,0.6728251774472349,12,cot
1,basic_no_format,160, choose,5655,2.0,cot,57.0,754,2.0,102,0.8905091911732429,1.7163455662418968e-05,9.970280016492394e-06,0.8905091911732429,0.1094636750910782,12,cot
1,basic_no_format,161, one,1001,2.0,cot,58.0,755,2.0,103,0.5874845173339952,0.0008077379104734267,0.0004021925935197955,0.5874845173339952,0.4113055521620116,12,cot
1,basic_no_format,162, behavior,12741,2.0,cot,59.0,756,2.0,104,0.011494821257739622,0.00043457335905149855,0.00010424390194392776,0.011494821257739622,0.9879663614812648,12,cot
1,basic_no_format,163,",",11,2.0,cot,60.0,757,2.0,105,0.6863742368200982,0.0013964033335544229,0.007269130708749727,0.6863742368200982,0.30496022913759774,12,cot
1,basic_no_format,164, identify,11410,2.0,cot,61.0,758,2.0,106,0.08447969425600182,9.096301235321227e-06,4.8828885492762015e-06,0.08447969425600182,0.9155063265542136,12,cot
1,basic_no_format,165, two,1920,2.0,cot,62.0,759,2.0,107,0.09602582648238364,6.154167032530294e-05,0.0001897587164918629,0.09602582648238364,0.9037228731307992,12,cot
1,basic_no_format,166, explanations,69457,2.0,cot,63.0,760,2.0,108,0.001553882279483635,1.800388187211613e-05,1.514207647737036e-06,0.001553882279483635,0.9984265996309964,12,cot
1,basic_no_format,167,",",11,2.0,cot,64.0,761,2.0,109,0.3986713426456718,0.0013667790196650496,0.0014752143107477544,0.3986713426456718,0.5984866640239155,12,cot
1,basic_no_format,168, and,326,2.0,cot,65.0,762,2.0,110,0.7591496432536704,5.742282801983633e-05,0.00016251930706978406,0.7591496432536704,0.24063041461124002,12,cot
1,basic_no_format,169, design,2364,2.0,cot,66.0,763,2.0,111,0.27237404785537733,1.1503617758319049e-05,5.3114754695320575e-06,0.27237404785537733,0.7276091370513947,12,cot
1,basic_no_format,170, a,261,2.0,cot,67.0,764,2.0,112,0.5878874778531521,0.002508223784557964,0.022336676032015983,0.5878874778531521,0.387267622330274,12,cot
1,basic_no_format,171, comparison,19211,2.0,cot,68.0,765,2.0,113,0.00417201717970065,2.88418481594351e-05,5.2103421593600057e-05,0.00417201717970065,0.9957470375505463,12,cot
1,basic_no_format,172, that,484,2.0,cot,69.0,766,2.0,114,0.18137787585060347,0.00014023316008148515,0.00040623878187692595,0.18137787585060347,0.818075652207438,12,cot
1,basic_no_format,173, separates,107131,2.0,cot,70.0,767,2.0,115,0.006264899091610073,8.748138987943924e-06,1.6108273753825102e-05,0.006264899091610073,0.9937102444956482,12,cot
1,basic_no_format,174, them,1373,2.0,cot,71.0,768,2.0,116,0.018069253254894276,2.0594271610865665e-05,6.807716479677342e-06,0.018069253254894276,0.9819033447570152,12,cot
1,basic_no_format,175,.,13,2.0,cot,72.0,769,2.0,117,0.8831379645311795,1.6799486352636115e-05,2.0601822991506044e-05,0.8831379645311795,0.11682463415947648,12,cot
1,basic_no_format,176, I,357,2.0,cot,73.0,770,2.0,118,0.9998687147613823,7.0711172540101785e-09,1.328491982066536e-07,0.9998687147613823,0.00013114531830226691,12,cot
1,basic_no_format,177, should,1757,2.0,cot,74.0,771,2.0,119,0.999991713202857,3.221477763669152e-08,1.2540659819637693e-06,0.999991713202857,7.0005163834915976e-06,12,cot
1,basic_no_format,178, keep,3357,2.0,cot,75.0,772,2.0,120,0.9996836233823554,7.56306520236163e-08,1.261201137269816e-07,0.9996836233823554,0.00031617486687873287,12,cot
1,basic_no_format,179, the,290,2.0,cot,76.0,773,2.0,121,0.989938375789565,0.00014177794790255158,0.007666636043985389,0.989938375789565,0.0022532102185469677,12,cot
1,basic_no_format,180, example,4994,2.0,cot,77.0,774,2.0,122,0.9716172028479761,1.974147882118264e-05,0.00010441741569077485,0.9716172028479761,0.028258638257511823,12,cot
1,basic_no_format,181, small,3291,2.0,cot,78.0,775,2.0,123,0.5975551949941424,0.0024380877138611722,0.07055818170859554,0.5975551949941424,0.3294485355834008,12,cot
1,basic_no_format,182, enough,4951,2.0,cot,79.0,776,2.0,124,0.9931578008911314,2.4217973457429714e-06,9.668551734853649e-05,0.9931578008911314,0.006743091794174399,12,cot
1,basic_no_format,183, to,316,2.0,cot,80.0,777,2.0,125,0.9384177531558021,0.0003844856898705896,0.0002014812222760687,0.9384177531558021,0.06099627993205123,12,cot
1,basic_no_format,184, understand,4218,2.0,cot,81.0,778,2.0,126,0.9486042539248384,3.964189491832803e-05,0.0013459824513413678,0.9486042539248384,0.05001012172890192,12,cot
1,basic_no_format,185, while,2049,2.0,cot,82.0,779,2.0,127,0.9829445496568336,7.786569688360574e-05,0.0001763429181534487,0.9829445496568336,0.016801241728129388,12,cot
1,basic_no_format,186, explaining,45379,2.0,cot,83.0,780,2.0,128,0.9982405143613293,4.946311823165141e-06,0.00010804285691743101,0.9982405143613293,0.0016464964699300002,12,cot
1,basic_no_format,187, how,1495,2.0,cot,84.0,781,2.0,129,0.9984946689146279,4.845503924807661e-07,4.2290710223733755e-06,0.9984946689146279,0.0015006174639571241,12,cot
1,basic_no_format,188, a,261,2.0,cot,85.0,782,2.0,130,0.8896177018798248,0.0061301445451328995,0.060756485572641246,0.8896177018798248,0.04349566800240105,12,cot
1,basic_no_format,189, later,4849,2.0,cot,86.0,783,2.0,131,0.8448138135012553,7.666669122919263e-05,0.00012626987379002708,0.8448138135012553,0.15498324993372545,12,cot
1,basic_no_format,190, evaluation,21407,2.0,cot,87.0,784,2.0,132,0.011052442023416088,6.381584955929238e-05,3.389351647861543e-05,0.011052442023416088,0.988849848610546,12,cot
1,basic_no_format,191, would,1481,2.0,cot,88.0,785,2.0,133,0.6691166739582027,0.00040071650776474677,0.010772317323947159,0.6691166739582027,0.3197102922100853,12,cot
1,basic_no_format,192, test,1746,2.0,cot,89.0,786,2.0,134,0.3922743746237338,2.6191047174268622e-05,5.175247948200119e-05,0.3922743746237338,0.6076476818496099,12,cot
1,basic_no_format,193, whether,5588,2.0,cot,90.0,787,2.0,135,0.14943428944309847,4.700597797933494e-05,2.0989438402330767e-05,0.14943428944309847,0.85049771514052,12,cot
1,basic_no_format,194, it,480,2.0,cot,91.0,788,2.0,136,0.007447773243649568,0.00012040851092612215,7.747735338847585e-05,0.007447773243649568,0.9923543408920359,12,cot
1,basic_no_format,195, extends,3658,2.0,cot,92.0,789,2.0,137,0.8079146296602695,6.900386579660524e-05,0.00011695396825511168,0.8079146296602695,0.1918994125056787,12,cot
1,basic_no_format,196, beyond,11615,2.0,cot,93.0,790,2.0,138,0.7614976153077828,0.0023223927026332397,0.0037828324532186253,0.7614976153077828,0.2323971595363654,12,cot
1,basic_no_format,197, the,290,2.0,cot,94.0,791,2.0,139,0.06118650026379274,0.0024529676726798163,0.004117660162615192,0.06118650026379274,0.9322428719009123,12,cot
1,basic_no_format,198, initial,4871,2.0,cot,95.0,792,2.0,140,0.5261306893335994,1.1665620743691462e-05,6.321434064174526e-06,0.5261306893335994,0.4738513236115927,12,cot
1,basic_no_format,199, case,1890,2.0,cot,96.0,793,2.0,141,0.2134130162325429,0.0008644062228704126,0.0004620522763105679,0.2134130162325429,0.785260525268276,12,cot
1,basic_no_format,201,Start,4459,3.0,assistant,1.0,795,3.0,142,0.9998135252557754,5.557691798883222e-07,2.505775646197113e-05,0.9998135252557754,0.00016086121858269726,12,cot
1,basic_no_format,202, with,483,3.0,assistant,2.0,796,3.0,143,0.9951846734879677,1.1627935604321008e-06,4.692691540405152e-06,0.9951846734879677,0.004809471026931425,12,cot
1,basic_no_format,203, a,261,3.0,assistant,3.0,797,3.0,144,0.9991181187766589,1.391367249521327e-07,0.00016621250796450615,0.9991181187766589,0.0007155295786516406,12,cot
1,basic_no_format,204, question,4928,3.0,assistant,4.0,798,3.0,145,0.2782846408084507,0.00011952298471070218,0.000532662174239581,0.2782846408084507,0.721063174032599,12,cot
1,basic_no_format,205, that,484,3.0,assistant,5.0,799,3.0,146,0.9969223133104195,2.6668405225040514e-06,1.8161855510520886e-05,0.9969223133104195,0.0030568579935473994,12,cot
1,basic_no_format,206, connects,47599,3.0,assistant,6.0,800,3.0,147,0.9928141144936002,0.00015862733187697512,0.00031555929397830636,0.9928141144936002,0.006711698880544523,12,cot
1,basic_no_format,207, a,261,3.0,assistant,7.0,801,3.0,148,0.12514188396160522,0.0006231643477341379,0.00043222218977778036,0.12514188396160522,0.8738027295008829,12,cot
1,basic_no_format,208, measurement,27666,3.0,assistant,8.0,802,3.0,149,0.14490909599434232,0.0009366492221807587,0.002496522365300418,0.14490909599434232,0.8516577324181764,12,cot
1,basic_no_format,209, to,316,3.0,assistant,9.0,803,3.0,150,0.21357052068078486,0.00041187433473330223,0.0007837025536023933,0.21357052068078486,0.7852339024308794,12,cot
1,basic_no_format,210, a,261,3.0,assistant,10.0,804,3.0,151,0.0018771287076267738,3.707498205332759e-05,1.1015449129966708e-05,0.0018771287076267738,0.9980747808611898,12,cot
1,basic_no_format,211, decision,8660,3.0,assistant,11.0,805,3.0,152,0.1681538654679581,0.008421500664732165,0.017768169068708033,0.1681538654679581,0.8056564647986018,12,cot
1,basic_no_format,212,:,25,3.0,assistant,12.0,806,3.0,153,0.14545869965746824,4.844504383581566e-05,0.00032313293575687103,0.14545869965746824,0.8541697223629391,12,cot
1,basic_no_format,213, does,2226,3.0,assistant,13.0,807,3.0,154,0.4837964656778466,0.0008917276262938787,0.001889320079884956,0.4837964656778466,0.5134224866159746,12,cot
1,basic_no_format,214, changing,13784,3.0,assistant,14.0,808,3.0,155,0.024405763330492942,1.4668418343903668e-05,9.675956056751665e-06,0.024405763330492942,0.9755698922951065,12,cot
1,basic_no_format,215, a,261,3.0,assistant,15.0,809,3.0,156,0.3021330847283444,0.04888174483089588,0.06961692765190189,0.3021330847283444,0.5793682427888579,12,cot
1,basic_no_format,216, message,3176,3.0,assistant,16.0,810,3.0,157,0.03642276525729457,0.00019576200108535646,5.819322138484516e-05,0.03642276525729457,0.9633232795202352,12,cot
1,basic_no_format,217,'s,885,3.0,assistant,17.0,811,3.0,158,0.026662134327789272,0.0002365114482893902,6.251824084068976e-05,0.026662134327789272,0.9730388359830807,12,cot
1,basic_no_format,218, role,5430,3.0,assistant,18.0,812,3.0,159,0.04896906880713717,0.0043891273949107955,0.10116394213353071,0.04896906880713717,0.8454778616644213,12,cot
1,basic_no_format,219, label,4208,3.0,assistant,19.0,813,3.0,160,0.086385314496821,0.0005653746260347675,0.0038610311425236374,0.086385314496821,0.9091882797346206,12,cot
1,basic_no_format,220, change,3343,3.0,assistant,20.0,814,3.0,161,0.037960743478631015,0.000554016395872628,0.0003108545316429046,0.037960743478631015,0.9611743855938534,12,cot
1,basic_no_format,221, which,1118,3.0,assistant,21.0,815,3.0,162,0.006395059844162588,0.0010239210831579197,0.003935249563698369,0.006395059844162588,0.9886457695089812,12,cot
1,basic_no_format,222, instruction,21179,3.0,assistant,22.0,816,3.0,163,0.16101640537696643,0.002683377860905349,0.018614894056027734,0.16101640537696643,0.8176853227061004,12,cot
1,basic_no_format,223, the,290,3.0,assistant,23.0,817,3.0,164,0.1312046664347992,0.017801072259065936,0.6100431179706624,0.1312046664347992,0.24095114333547243,12,cot
1,basic_no_format,224, assistant,29186,3.0,assistant,24.0,818,3.0,165,0.2550957464674373,0.02476339720874473,0.021302180682724596,0.2550957464674373,0.6988386756410934,12,cot
1,basic_no_format,225, follows,18183,3.0,assistant,25.0,819,3.0,166,0.32904249365815824,0.0032462256051736063,0.01402117292704081,0.32904249365815824,0.6536901078096273,12,cot
1,basic_no_format,226,?,30,3.0,assistant,26.0,820,3.0,167,0.06800368224277903,0.00019155310515560033,4.637233288413144e-05,0.06800368224277903,0.9317583923191812,12,cot
1,basic_no_format,227, Write,16465,3.0,assistant,27.0,821,3.0,168,0.9640983394200893,5.7141182444430615e-06,4.889119181455843e-06,0.9640983394200893,0.03589105734248472,12,cot
1,basic_no_format,228, down,1917,3.0,assistant,28.0,822,3.0,169,0.18188856642661144,2.767455794876579e-06,5.325588656163677e-07,0.18188856642661144,0.818108133558728,12,cot
