prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,505, size,2349,6.0,assistant,4.0,505,6.0,6.37156191006951e-09,5.8758305028174455e-09,1.377526486288449e-05,0.9999862124877448,1.377526486288449e-05
0,proper_tags,506, remains,14777,6.0,assistant,5.0,506,6.0,5.093872908641727e-10,3.9674630714576935e-10,2.9609695982215477e-05,0.9999703893978842,2.9609695982215477e-05
0,proper_tags,507, the,290,6.0,assistant,6.0,507,6.0,1.743156650303618e-08,1.6604073499288995e-08,1.69498347705704e-05,0.9999830161295894,1.69498347705704e-05
0,proper_tags,508, number,2086,6.0,assistant,7.0,508,6.0,2.1384155589554654e-11,2.8963525554170977e-12,9.690097686599895e-07,0.9999990309659508,9.690097686599895e-07
0,proper_tags,509, of,328,6.0,assistant,8.0,509,6.0,4.1267741332646843e-10,1.7790115006034203e-10,3.1113634518474775e-05,0.999968885774903,3.1113634518474775e-05
0,proper_tags,510, conversations,31594,6.0,assistant,9.0,510,6.0,6.989863071768101e-10,7.596738062321428e-10,6.250162937648943e-06,0.9999937483784024,6.250162937648943e-06
0,proper_tags,511,.,13,6.0,assistant,10.0,511,6.0,8.548701982107603e-11,9.720960328909077e-11,1.3449519959405557e-05,0.9999865502973441,1.3449519959405557e-05
0,proper_tags,512, Additional,33202,6.0,assistant,11.0,512,6.0,6.9684877851995e-11,3.8296319092818684e-10,3.212323174351272e-06,0.9999967872241775,3.212323174351272e-06
0,proper_tags,513, layers,22119,6.0,assistant,12.0,513,6.0,1.1038068322758455e-08,2.042485892731641e-07,0.00014280255659487935,0.9998569821567476,0.00014280255659487935
0,proper_tags,514, and,326,6.0,assistant,13.0,514,6.0,2.0602585154487053e-12,3.85315147767164e-11,2.1257037889575044e-07,0.9999997873890293,2.1257037889575044e-07
0,proper_tags,515, strengths,47860,6.0,assistant,14.0,515,6.0,4.931093308919072e-10,7.310029874439053e-10,6.9789677832827186e-06,0.9999930198081044,6.9789677832827186e-06
0,proper_tags,516, are,553,6.0,assistant,15.0,516,6.0,2.401544326487456e-09,1.3387948386496098e-08,2.7495226857390024e-05,0.99997248898365,2.7495226857390024e-05
0,proper_tags,517, repeated,24161,6.0,assistant,16.0,517,6.0,3.542785035830417e-08,1.778804811129065e-08,7.384920310663599e-06,0.9999925618637909,7.384920310663599e-06
0,proper_tags,518, measurements,29039,6.0,assistant,17.0,518,6.0,1.3647641066881684e-09,2.8064551598798576e-09,1.4424208682371487e-06,0.9999985534079124,1.4424208682371487e-06
0,proper_tags,519, of,328,6.0,assistant,18.0,519,6.0,1.1616923071536526e-08,5.175438127158099e-09,8.483953496061504e-05,0.9999151436726783,8.483953496061504e-05
0,proper_tags,520, those,2617,6.0,assistant,19.0,520,6.0,3.3218102686862113e-09,5.667787888314149e-10,1.6341408916600652e-05,0.9999836547024945,1.6341408916600652e-05
0,proper_tags,521, same,2684,6.0,assistant,20.0,521,6.0,7.017364438023867e-10,7.663894326531619e-11,5.116158034490541e-06,0.9999948830635902,5.116158034490541e-06
0,proper_tags,522, units,13306,6.0,assistant,21.0,522,6.0,4.5760968062041033e-10,1.679442120927014e-11,1.6833418152338067e-06,0.9999983161837807,1.6833418152338067e-06
0,proper_tags,523,.,13,6.0,assistant,22.0,523,6.0,4.0160702910787757e-13,1.5436767880889177e-13,7.6639307437451e-06,0.9999923360687003,7.6639307437451e-06
0,proper_tags,524, Keep,16835,6.0,assistant,23.0,524,6.0,1.5796882647465619e-12,4.5065889071944963e-13,4.4754419270665985e-06,0.9999955245560425,4.4754419270665985e-06
0,proper_tags,525, every,1753,6.0,assistant,24.0,525,6.0,2.673154974316919e-09,1.2493764264582679e-08,0.00010746154296912549,0.9998925232901117,0.00010746154296912549
0,proper_tags,526, conversation,15681,6.0,assistant,25.0,526,6.0,3.650154709158594e-10,2.6467129624826337e-10,9.736019692594702e-06,0.9999902633506206,9.736019692594702e-06
0,proper_tags,527,'s,885,6.0,assistant,26.0,527,6.0,3.98582425878752e-10,1.44470358671043e-09,1.547228919097926e-05,0.9999845258675231,1.547228919097926e-05
0,proper_tags,528, measurements,29039,6.0,assistant,27.0,528,6.0,1.8357419952601086e-09,9.870814628158861e-09,1.4673405804623725e-05,0.9999853148876388,1.4673405804623725e-05
0,proper_tags,529, together,4717,6.0,assistant,28.0,529,6.0,3.761050973526511e-11,3.378298109335821e-10,3.1310257536527442e-06,0.9999968685988061,3.1310257536527442e-06
0,proper_tags,530, when,1261,6.0,assistant,29.0,530,6.0,1.6810615456604863e-12,6.102268702113958e-13,4.780771498537725e-06,0.9999952192262103,4.780771498537725e-06
0,proper_tags,531, estimating,127789,6.0,assistant,30.0,531,6.0,3.1174074423127065e-13,5.015872225383491e-14,4.696142772196821e-07,0.9999995303853608,4.696142772196821e-07
0,proper_tags,532, uncertainty,44942,6.0,assistant,31.0,532,6.0,6.456180888567512e-13,1.0847219169976224e-13,1.6053359146304628e-07,0.9999998394656544,1.6053359146304628e-07
0,proper_tags,533,;,26,6.0,assistant,32.0,533,6.0,5.241798787251886e-14,8.789729965561077e-14,1.2725406926508592e-06,0.9999987274591671,1.2725406926508592e-06
0,proper_tags,534, for,395,6.0,assistant,33.0,534,6.0,2.0689042172919048e-12,1.9531613731891105e-13,1.1698925604026533e-05,0.9999883010721318,1.1698925604026533e-05
0,proper_tags,535, example,4994,6.0,assistant,34.0,535,6.0,1.6000594071166956e-13,8.986167191447596e-14,3.5317928635375886e-05,0.9999646820711148,3.5317928635375886e-05
0,proper_tags,536,",",11,6.0,assistant,35.0,536,6.0,2.8444226566403056e-11,1.989640755439561e-11,5.140634686877207e-06,0.9999948593169724,5.140634686877207e-06
0,proper_tags,537, res,694,6.0,assistant,36.0,537,6.0,2.0210812659041865e-13,1.2524599301948589e-14,9.116525276945744e-07,0.9999990883472576,9.116525276945744e-07
0,proper_tags,538,ample,2262,6.0,assistant,37.0,538,6.0,2.2834852639518102e-09,1.041686602673975e-10,2.8863579189032734e-05,0.999971134033157,2.8863579189032734e-05
0,proper_tags,539, conversations,31594,6.0,assistant,38.0,539,6.0,2.0267173273269638e-08,1.4202266090859663e-08,5.3046443379712245e-05,0.9999469190871809,5.3046443379712245e-05
0,proper_tags,540, and,326,6.0,assistant,39.0,540,6.0,1.1149120766184842e-09,2.056634613098782e-10,1.3046925729794025e-05,0.9999869517536946,1.3046925729794025e-05
0,proper_tags,541, carry,9852,6.0,assistant,40.0,541,6.0,1.5849940560178018e-09,2.8606343774004275e-10,1.5177134815832643e-05,0.9999848209941267,1.5177134815832643e-05
0,proper_tags,542, their,1043,6.0,assistant,41.0,542,6.0,4.171297927925064e-09,1.2994189111270383e-09,1.0025240316935276e-05,0.9999899692889662,1.0025240316935276e-05
0,proper_tags,543, full,3149,6.0,assistant,42.0,543,6.0,4.978112148972166e-09,8.976581462995032e-09,2.763135696448214e-05,0.9999723546883419,2.763135696448214e-05
0,proper_tags,544, set,920,6.0,assistant,43.0,544,6.0,4.591950037404766e-10,2.677079567097568e-09,3.927318406742899e-06,0.9999960695453187,3.927318406742899e-06
0,proper_tags,545, of,328,6.0,assistant,44.0,545,6.0,1.1913513776953956e-10,1.986018973223228e-10,3.8105391691379117e-06,0.9999961891430938,3.8105391691379117e-06
0,proper_tags,546, conditions,6409,6.0,assistant,45.0,546,6.0,7.108930348856952e-10,3.272662116406345e-10,2.6932118177504673e-06,0.999997305750023,2.6932118177504673e-06
0,proper_tags,547, through,1819,6.0,assistant,46.0,547,6.0,2.760105182880677e-09,1.7574377730817057e-09,2.009424207304746e-05,0.9999799012403839,2.009424207304746e-05
0,proper_tags,548, each,2454,6.0,assistant,47.0,548,6.0,7.243008711137344e-10,3.739282583073475e-10,2.2097740123476783e-05,0.9999779011616473,2.2097740123476783e-05
0,proper_tags,549, bootstrap,57493,6.0,assistant,48.0,549,6.0,1.4230724943518252e-11,6.50125297645141e-13,5.070464541646626e-07,0.9999994929386651,5.070464541646626e-07
0,proper_tags,550, replicate,86070,6.0,assistant,49.0,550,6.0,1.0622695925388362e-11,2.590272908301682e-13,4.4639799425387086e-07,0.999999553591124,4.4639799425387086e-07
0,proper_tags,551,.,13,6.0,assistant,50.0,551,6.0,7.066271743039033e-14,2.2317491110676733e-15,2.496327969051063e-06,0.9999975036719582,2.496327969051063e-06
0,proper_tags,552, In,730,6.0,assistant,51.0,552,6.0,2.1362295536426593e-12,1.2693473446743019e-14,2.0088709163574935e-06,0.9999979911269347,2.0088709163574935e-06
0,proper_tags,553, the,290,6.0,assistant,52.0,553,6.0,5.2654751602238774e-11,1.960320816379576e-12,2.2920885167867458e-05,0.9999770790602172,2.2920885167867458e-05
0,proper_tags,554, caption,42602,6.0,assistant,53.0,554,6.0,9.15941084646037e-09,1.0410785758229929e-09,3.137954879065407e-05,0.9999686102507198,3.137954879065407e-05
0,proper_tags,555,",",11,6.0,assistant,54.0,555,6.0,7.332407098821919e-11,4.664200572355449e-12,1.0072270672558317e-05,0.9999899276513392,1.0072270672558317e-05
0,proper_tags,556, distinguish,59938,6.0,assistant,55.0,556,6.0,5.634978178991299e-10,7.651948517709924e-11,2.422940127647821e-05,0.9999757699587063,2.422940127647821e-05
0,proper_tags,557, the,290,6.0,assistant,56.0,557,6.0,9.355093549566958e-10,5.544073800110981e-11,5.481843139531308e-06,0.9999945171659103,5.481843139531308e-06
0,proper_tags,558, conversation,15681,6.0,assistant,57.0,558,6.0,6.4883293700385925e-09,2.1666795034171545e-10,2.349103426383057e-06,0.9999976441915764,2.349103426383057e-06
0,proper_tags,559, count,3605,6.0,assistant,58.0,559,6.0,6.168539867630437e-09,4.1944977572119103e-10,3.7947367813127303e-06,0.9999961986752289,3.7947367813127303e-06
0,proper_tags,560, from,591,6.0,assistant,59.0,560,6.0,4.979449748411007e-10,2.1591952176468643e-11,1.2722797982553521e-06,0.9999987272006647,1.2722797982553521e-06
0,proper_tags,561, the,290,6.0,assistant,60.0,561,6.0,2.6355536482373e-09,2.0124488865401107e-10,3.322009076444237e-06,0.999996675154125,3.322009076444237e-06
0,proper_tags,562, number,2086,6.0,assistant,61.0,562,6.0,3.28783508446107e-10,8.601628536477999e-11,7.298426422248466e-07,0.999999269742558,7.298426422248466e-07
0,proper_tags,563, of,328,6.0,assistant,62.0,563,6.0,1.829623012307757e-10,1.1603156035410387e-11,2.7706924397108684e-07,0.9999997227361905,2.7706924397108684e-07
0,proper_tags,564, plotted,155187,6.0,assistant,63.0,564,6.0,2.7249099138693913e-10,4.0041614215883366e-11,3.902456606869735e-06,0.9999960972308605,3.902456606869735e-06
0,proper_tags,565, settings,8743,6.0,assistant,64.0,565,6.0,1.680512343670478e-10,9.061308247245997e-11,1.2527697253957383e-06,0.9999987469716103,1.2527697253957383e-06
0,proper_tags,566,.,13,6.0,assistant,65.0,566,6.0,5.390026318654902e-14,6.957238555786431e-16,2.3721099838553637e-07,0.9999997627889471,2.3721099838553637e-07
0,proper_tags,567, State,5388,6.0,assistant,66.0,567,6.0,3.092948513415705e-11,3.0361822000588227e-13,4.767702407268042e-06,0.9999952322663597,4.767702407268042e-06
0,proper_tags,568, whether,5588,6.0,assistant,67.0,568,6.0,6.606252929317669e-11,5.532225705185549e-13,1.191231680606787e-05,0.9999880876165782,1.191231680606787e-05
0,proper_tags,569, intervals,49900,6.0,assistant,68.0,569,6.0,6.945450949428614e-10,4.751135790309459e-12,5.967670673538747e-07,0.9999994025336364,5.967670673538747e-07
0,proper_tags,570, are,553,6.0,assistant,69.0,570,6.0,2.7454364486187433e-11,1.8699133954878025e-13,5.4661987750660675e-06,0.9999945337735835,5.4661987750660675e-06
0,proper_tags,571, point,2438,6.0,assistant,70.0,571,6.0,4.0732095648935045e-09,1.1435516988087376e-10,1.0029833602627022e-05,0.9999899659788327,1.0029833602627022e-05
0,proper_tags,572,wise,7480,6.0,assistant,71.0,572,6.0,1.0302338602390951e-08,2.892630819857775e-10,3.962902657813993e-05,0.9999603603818202,3.962902657813993e-05
0,proper_tags,573, or,503,6.0,assistant,72.0,573,6.0,1.5561476963028383e-11,5.298826994348561e-13,1.533789256552534e-05,0.9999846620913432,1.533789256552534e-05
0,proper_tags,574, intended,15663,6.0,assistant,73.0,574,6.0,9.931622435203066e-13,2.187926826917168e-15,2.963534903970111e-07,0.9999997036455143,2.963534903970111e-07
0,proper_tags,575, to,316,6.0,assistant,74.0,575,6.0,1.1415952078512013e-09,5.970647644062512e-11,1.0650099831260466e-05,0.9999893486988671,1.0650099831260466e-05
0,proper_tags,576, cover,4321,6.0,assistant,75.0,576,6.0,7.78856736525922e-11,2.7814687055422384e-13,1.9942168302258779e-07,0.9999998005001531,1.9942168302258779e-07
0,proper_tags,577, the,290,6.0,assistant,76.0,577,6.0,4.1398787964318866e-10,9.538173326950584e-13,7.10474518195752e-07,0.99999928911054,7.10474518195752e-07
0,proper_tags,578, entire,6508,6.0,assistant,77.0,578,6.0,6.628691398198998e-11,5.202913176701919e-13,1.5861598184741922e-06,0.9999984137733743,1.5861598184741922e-06
0,proper_tags,579, curve,27636,6.0,assistant,78.0,579,6.0,1.3151469955356542e-10,7.442670532095845e-12,7.482561842632508e-07,0.9999992516048585,7.482561842632508e-07
0,proper_tags,580,.,13,6.0,assistant,79.0,580,6.0,3.543665981436959e-14,1.6106618286723254e-16,9.088815876482535e-08,0.9999999091118057,9.088815876482535e-08
0,proper_tags,581, If,1843,6.0,assistant,80.0,581,6.0,6.424498617327679e-13,3.0488493996490203e-15,1.4298804442664618e-06,0.9999985701189102,1.4298804442664618e-06
0,proper_tags,582, you,481,6.0,assistant,81.0,582,6.0,1.332281105789119e-11,2.1797441509617257e-13,1.2145755474627638e-05,0.9999878542309846,1.2145755474627638e-05
0,proper_tags,583, choose,5655,6.0,assistant,82.0,583,6.0,1.0288351509932857e-11,1.3909192581731144e-13,2.7572504583679377e-05,0.9999724274849888,2.7572504583679377e-05
0,proper_tags,584, a,261,6.0,assistant,83.0,584,6.0,2.579254910646207e-11,1.334135825345233e-13,1.5212239743023696e-05,0.999984787734331,1.5212239743023696e-05
0,proper_tags,585, layer,10261,6.0,assistant,84.0,585,6.0,4.488016070039361e-08,8.90094930045807e-09,5.8772062000832845e-05,0.9999411741568892,5.8772062000832845e-05
0,proper_tags,586, or,503,6.0,assistant,85.0,586,6.0,5.60759012004487e-10,1.3320742344383474e-11,2.1335356904811862e-05,0.9999786640690154,2.1335356904811862e-05
0,proper_tags,587, strength,9386,6.0,assistant,86.0,587,6.0,5.540130259315902e-09,5.176960893531032e-10,1.727110552616211e-05,0.9999827228366475,1.727110552616211e-05
0,proper_tags,588, after,1934,6.0,assistant,87.0,588,6.0,7.638169840900892e-09,1.017855115970099e-10,4.261140305783332e-05,0.9999573808569868,4.261140305783332e-05
0,proper_tags,589, inspecting,192152,6.0,assistant,88.0,589,6.0,4.788294245144073e-10,1.6112897127963773e-11,0.00014234707852061525,0.999857652426537,0.00014234707852061525
0,proper_tags,590, these,1879,6.0,assistant,89.0,590,6.0,7.156958177996485e-10,1.8234846288147233e-11,8.090826754257163e-05,0.9999190909985267,8.090826754257163e-05
0,proper_tags,591, results,4376,6.0,assistant,90.0,591,6.0,4.437100997432102e-11,7.585379000064532e-13,2.8236648983360507e-06,0.9999971762899722,2.8236648983360507e-06
0,proper_tags,592,",",11,6.0,assistant,91.0,592,6.0,5.972297853007035e-09,6.430845104845046e-12,0.00012318744975455022,0.9998768065715167,0.00012318744975455022
0,proper_tags,593, describe,12886,6.0,assistant,92.0,593,6.0,2.732567071929042e-09,3.487035427331558e-11,5.6157470820983164e-05,0.9999438397617416,5.6157470820983164e-05
0,proper_tags,594, that,484,6.0,assistant,93.0,594,6.0,1.2711237053595184e-07,1.1621177202215928e-08,0.00041317720300908386,0.9995866840634431,0.00041317720300908386
0,proper_tags,595, selection,8441,6.0,assistant,94.0,595,6.0,9.864758158236957e-10,2.2260184185421587e-11,6.943373592834592e-06,0.999993055617671,6.943373592834592e-06
0,proper_tags,596, and,326,6.0,assistant,95.0,596,6.0,2.8431508617427757e-10,4.804316259213136e-11,3.222502888903485e-05,0.9999677746387526,3.222502888903485e-05
0,proper_tags,597, use,1199,6.0,assistant,96.0,597,6.0,2.677684624106659e-10,4.284724766971692e-12,3.641196502257758e-05,0.9999635877629242,3.641196502257758e-05
0,proper_tags,598, new,620,6.0,assistant,97.0,598,6.0,2.857500816027603e-10,2.2083027652325997e-11,5.191861894729276e-05,0.9999480810732196,5.191861894729276e-05
0,proper_tags,599, conversations,31594,6.0,assistant,98.0,599,6.0,2.2376076872184468e-08,5.301055004651285e-09,0.0001282978605422097,0.9998716744623259,0.0001282978605422097
0,proper_tags,600, for,395,6.0,assistant,99.0,600,6.0,7.950575684676573e-10,5.4366229206613435e-11,0.00017247213707658195,0.9998275270134996,0.00017247213707658195
0,proper_tags,601, a,261,6.0,assistant,100.0,601,6.0,7.787648207141514e-10,4.023008439608572e-11,0.0002847408069855123,0.9997152583740195,0.0002847408069855123
0,proper_tags,602, later,4849,6.0,assistant,101.0,602,6.0,1.0626305360828618e-09,1.5563590895011065e-10,0.00028449703071521865,0.9997155017510184,0.00028449703071521865
0,proper_tags,603, confirm,7620,6.0,assistant,102.0,603,6.0,7.103411826923342e-10,2.957333812288693e-11,9.611836662347307e-05,0.9999038808934619,9.611836662347307e-05
0,proper_tags,604,atory,7295,6.0,assistant,103.0,604,6.0,9.867407549426652e-10,1.7642145934377432e-10,6.631187331802187e-05,0.9999336869635198,6.631187331802187e-05
0,proper_tags,605, check,2371,6.0,assistant,104.0,605,6.0,7.856755701533469e-10,6.24483609195815e-11,0.00020915483129240492,0.9997908443205836,0.00020915483129240492
0,proper_tags,606,.,13,6.0,assistant,105.0,606,6.0,5.107229343357025e-14,2.6844429788205337e-16,3.1757087242638235e-06,0.9999968242912244,3.1757087242638235e-06
0,proper_tags,607, The,623,6.0,assistant,106.0,607,6.0,2.1549886930113945e-12,1.1007365163226346e-14,5.350474640586052e-06,0.9999946495231935,5.350474640586052e-06
0,proper_tags,608, extra,5018,6.0,assistant,107.0,608,6.0,2.9745446865325584e-12,2.0947507868696316e-12,4.0250527130848656e-07,0.9999995974896593,4.0250527130848656e-07
0,proper_tags,609, measurements,29039,6.0,assistant,108.0,609,6.0,5.3927402623267526e-11,6.566526492655565e-11,1.6568604459980318e-06,0.9999983430199613,1.6568604459980318e-06
0,proper_tags,610, improve,8400,6.0,assistant,109.0,610,6.0,8.99847377206061e-12,8.502341752375668e-13,1.2061524886860893e-06,0.9999987938376627,1.2061524886860893e-06
0,proper_tags,611, detail,10851,6.0,assistant,110.0,611,6.0,9.718273507866294e-11,1.1725056860934743e-10,5.487779233556807e-06,0.999994512006333,5.487779233556807e-06
0,proper_tags,612,",",11,6.0,assistant,111.0,612,6.0,2.430890035447355e-13,1.2791079992326915e-14,1.6005436108454625e-07,0.999999839945383,1.6005436108454625e-07
0,proper_tags,613, while,2049,6.0,assistant,112.0,613,6.0,4.296416209410397e-11,8.384888426381857e-12,4.539338242134525e-06,0.9999954606104089,4.539338242134525e-06
0,proper_tags,614, additional,6623,6.0,assistant,113.0,614,6.0,1.2617250555492015e-09,7.069644955395436e-11,3.350351534723609e-06,0.9999966483160437,3.350351534723609e-06
0,proper_tags,615, independent,13313,6.0,assistant,114.0,615,6.0,9.031209432818108e-09,2.419739233839936e-10,1.029465778178979e-05,0.9999896960690348,1.029465778178979e-05
0,proper_tags,616, conversations,31594,6.0,assistant,115.0,616,6.0,7.731550191998524e-08,1.9968299571731086e-08,8.67367790834273e-05,0.9999131659371152,8.67367790834273e-05
