prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,530,ing,289,6.0,assistant,24.0,530,6.0,433,3.131922278082723e-06,3.6493176135789784e-09,4.051740868789193e-10,3.131922278082723e-06,0.9999968640232302,12,cot
0,proper_tags,531, behavior,12741,6.0,assistant,25.0,531,6.0,434,3.028461827350859e-07,1.4705876896300107e-11,1.0922454992515925e-13,3.028461827350859e-07,0.9999996971390022,12,cot
0,proper_tags,532,.,13,6.0,assistant,26.0,532,6.0,435,5.926360231219237e-06,5.993276461007546e-14,4.17763516669341e-15,5.926360231219237e-06,0.9999940736397046,12,cot
0,proper_tags,533, Then,7801,6.0,assistant,27.0,533,6.0,436,1.9666255037348202e-05,5.97895746351354e-13,1.8255682837081387e-13,1.9666255037348202e-05,0.999980333744182,12,cot
0,proper_tags,534, show,2356,6.0,assistant,28.0,534,6.0,437,1.4301617332127762e-05,1.2613149131468658e-12,5.850139225136505e-13,1.4301617332127762e-05,0.9999856983808215,12,cot
0,proper_tags,535, the,290,6.0,assistant,29.0,535,6.0,438,2.7599300025154427e-06,1.005733156323846e-12,1.0818597073214009e-13,2.7599300025154427e-06,0.9999972400688835,12,cot
0,proper_tags,536, intervention,32206,6.0,assistant,30.0,536,6.0,439,6.609507931489769e-07,1.525512489535108e-11,1.2583771965617983e-12,6.609507931489769e-07,0.9999993390326934,12,cot
0,proper_tags,537,",",11,6.0,assistant,31.0,537,6.0,440,1.6383506656705067e-05,5.9777884125921386e-12,8.942254578086139e-13,1.6383506656705067e-05,0.9999836164864713,12,cot
0,proper_tags,538, the,290,6.0,assistant,32.0,538,6.0,441,1.519528026421494e-06,1.1571146272791869e-12,6.411291288932453e-13,1.519528026421494e-06,0.9999984804701753,12,cot
0,proper_tags,539, measured,26489,6.0,assistant,33.0,539,6.0,442,8.411013744822129e-07,9.592525413531604e-13,8.124904337365029e-14,8.411013744822129e-07,0.999999158897585,12,cot
0,proper_tags,540, score,8429,6.0,assistant,34.0,540,6.0,443,9.297932158581255e-07,1.6506108462557517e-10,6.882170161296798e-11,9.297932158581255e-07,0.9999990699729014,12,cot
0,proper_tags,541, change,3343,6.0,assistant,35.0,541,6.0,444,4.723420270079164e-07,7.74169881321589e-11,1.4928833026850033e-11,4.723420270079164e-07,0.999999527565627,12,cot
0,proper_tags,542,",",11,6.0,assistant,36.0,542,6.0,445,7.696864974271207e-06,1.7874815652731451e-13,2.0965745334259232e-14,7.696864974271207e-06,0.9999923031348259,12,cot
0,proper_tags,543, and,326,6.0,assistant,37.0,543,6.0,446,5.151659447973212e-06,8.031743285881115e-13,2.773351038596627e-13,5.151659447973212e-06,0.9999948483394715,12,cot
0,proper_tags,544, the,290,6.0,assistant,38.0,544,6.0,447,6.306053933541127e-07,1.6014784578519997e-12,9.54894481095297e-14,6.306053933541127e-07,0.9999993693929097,12,cot
0,proper_tags,545, unchanged,73928,6.0,assistant,39.0,545,6.0,448,4.091578002461908e-07,1.659025031974658e-11,2.602492105192174e-13,4.091578002461908e-07,0.9999995908253492,12,cot
0,proper_tags,546, or,503,6.0,assistant,40.0,546,6.0,449,9.773478304488356e-07,1.1787229624052004e-11,1.3000560067447957e-12,9.773478304488356e-07,0.9999990226390822,12,cot
0,proper_tags,547, undesirable,121055,6.0,assistant,41.0,547,6.0,450,1.1636369255806699e-06,4.9699119028008506e-11,5.348084166211178e-12,1.1636369255806699e-06,0.9999988363080271,12,cot
0,proper_tags,548, behavior,12741,6.0,assistant,42.0,548,6.0,451,2.0824702385744647e-06,3.8556310858615165e-11,1.2857058473251623e-12,2.0824702385744647e-06,0.9999979174899195,12,cot
0,proper_tags,549, in,306,6.0,assistant,43.0,549,6.0,452,2.3400774781345737e-06,1.0106250403249514e-11,3.8048739796507884e-13,2.3400774781345737e-06,0.9999976599120353,12,cot
0,proper_tags,550, the,290,6.0,assistant,44.0,550,6.0,453,1.2256786057670758e-06,2.201719793879631e-12,2.9446802677477207e-13,1.2256786057670758e-06,0.9999987743188979,12,cot
0,proper_tags,551, same,2684,6.0,assistant,45.0,551,6.0,454,3.779257132791761e-05,5.628758456854683e-10,6.061980205497903e-11,3.779257132791761e-05,0.9999622068051764,12,cot
0,proper_tags,552, figure,11310,6.0,assistant,46.0,552,6.0,455,1.4061911424010481e-06,4.2343562570308137e-13,4.302484139381642e-14,1.4061911424010481e-06,0.9999985938083912,12,cot
0,proper_tags,553, or,503,6.0,assistant,47.0,553,6.0,456,1.5740766136528331e-06,7.37570957458526e-14,5.667356467140612e-15,1.5740766136528331e-06,0.9999984259233069,12,cot
0,proper_tags,554, table,3293,6.0,assistant,48.0,554,6.0,457,1.0774666396348925e-06,4.1282642777286327e-13,5.118985849125725e-14,1.0774666396348925e-06,0.9999989225328964,12,cot
0,proper_tags,555,.,13,6.0,assistant,49.0,555,6.0,458,1.4150958782745492e-05,1.5765582881061413e-13,1.0636230286334837e-14,1.4150958782745492e-05,0.9999858490410489,12,cot
0,proper_tags,556, Explain,115474,6.0,assistant,50.0,556,6.0,459,1.4059023145205923e-06,1.4501991815428976e-14,1.9464321132007633e-15,1.4059023145205923e-06,0.9999985940976689,12,cot
0,proper_tags,557, what,1412,6.0,assistant,51.0,557,6.0,460,4.046538257299578e-06,2.0026824638537452e-12,2.410956262370091e-13,4.046538257299578e-06,0.999995953459499,12,cot
0,proper_tags,558, that,484,6.0,assistant,52.0,558,6.0,461,5.624063075374061e-06,3.8825916679326485e-12,1.195046277080661e-12,5.624063075374061e-06,0.9999943759318469,12,cot
0,proper_tags,559, means,4748,6.0,assistant,53.0,559,6.0,462,9.666207160674431e-08,1.0690894790152297e-14,3.9468249233975044e-15,9.666207160674431e-08,0.9999999033379137,12,cot
0,proper_tags,560, for,395,6.0,assistant,54.0,560,6.0,463,1.8414221167622503e-07,8.963910770708561e-14,2.522357560190722e-15,1.8414221167622503e-07,0.999999815857696,12,cot
0,proper_tags,561, the,290,6.0,assistant,55.0,561,6.0,464,5.625206505322749e-05,5.467038529661092e-10,1.4353283872437822e-11,5.625206505322749e-05,0.9999437473738897,12,cot
0,proper_tags,562, next,2613,6.0,assistant,56.0,562,6.0,465,2.885216059319668e-07,1.0358251562612173e-13,1.8718405843171687e-15,2.885216059319668e-07,0.9999997114782886,12,cot
0,proper_tags,563, research,4176,6.0,assistant,57.0,563,6.0,466,2.1838381728533666e-07,9.297230282416478e-13,8.882906677485406e-15,2.1838381728533666e-07,0.9999997816152442,12,cot
0,proper_tags,564, decision,8660,6.0,assistant,58.0,564,6.0,467,1.8799264797418986e-06,3.3612086000042824e-13,2.0247715124414497e-14,1.8799264797418986e-06,0.9999981200731639,12,cot
0,proper_tags,565,:,25,6.0,assistant,59.0,565,6.0,468,4.66121197072238e-06,2.9996057348288446e-14,4.131813538600819e-15,4.66121197072238e-06,0.9999953387879951,12,cot
0,proper_tags,566, the,290,6.0,assistant,60.0,566,6.0,469,1.613498808912778e-05,3.624985301469738e-12,6.452480810439411e-14,1.613498808912778e-05,0.9999838650082213,12,cot
0,proper_tags,567, current,2208,6.0,assistant,61.0,567,6.0,470,7.71995016351423e-06,8.895201085905176e-11,4.557044720174246e-13,7.71995016351423e-06,0.9999922799604288,12,cot
0,proper_tags,568, probe,31925,6.0,assistant,62.0,568,6.0,471,4.636596723278968e-06,2.0619570219953389e-10,3.710418040080454e-12,4.636596723278968e-06,0.9999953631933706,12,cot
0,proper_tags,569, score,8429,6.0,assistant,63.0,569,6.0,472,4.3780690660564865e-07,5.007003586605263e-10,1.2623622718141415e-11,4.3780690660564865e-07,0.9999995616797696,12,cot
0,proper_tags,570, is,382,6.0,assistant,64.0,570,6.0,473,1.4049787168288897e-06,1.4524208802403942e-11,2.703201703419042e-13,1.4049787168288897e-06,0.9999985950064887,12,cot
0,proper_tags,571, insufficient,67567,6.0,assistant,65.0,571,6.0,474,2.2425855007761758e-07,4.4864814675390265e-12,7.338464627293215e-13,2.2425855007761758e-07,0.9999997757362297,12,cot
0,proper_tags,572, as,472,6.0,assistant,66.0,572,6.0,475,1.620738789857194e-06,1.0857240779002999e-10,3.951217865521826e-12,1.620738789857194e-06,0.9999983791486865,12,cot
0,proper_tags,573, the,290,6.0,assistant,67.0,573,6.0,476,6.885992341144936e-06,6.94297793535826e-10,7.990517349679131e-12,6.885992341144936e-06,0.9999931133053704,12,cot
0,proper_tags,574, sole,15139,6.0,assistant,68.0,574,6.0,477,1.8479335326954121e-06,2.8050205314182795e-10,1.036209409160125e-11,1.8479335326954121e-06,0.9999981517756031,12,cot
0,proper_tags,575, success,3505,6.0,assistant,69.0,575,6.0,478,0.00016733313009489168,2.39162116957944e-07,8.553819713769525e-09,0.00016733313009489168,0.9998324191539685,12,cot
0,proper_tags,576, criterion,71270,6.0,assistant,70.0,576,6.0,479,2.023637526356179e-07,2.1297549408744796e-12,7.595509159846902e-14,2.023637526356179e-07,0.9999997976340417,12,cot
0,proper_tags,577, for,395,6.0,assistant,71.0,577,6.0,480,3.008497081666948e-06,1.1708278469392717e-10,1.0660303345599974e-12,3.008497081666948e-06,0.9999969913847694,12,cot
0,proper_tags,578, this,495,6.0,assistant,72.0,578,6.0,481,1.2301937016998877e-06,7.742445007511572e-12,4.243125391171731e-14,1.2301937016998877e-06,0.9999987697985134,12,cot
0,proper_tags,579, intervention,32206,6.0,assistant,73.0,579,6.0,482,7.977964943461859e-08,4.125385449204302e-12,3.021414622465401e-14,7.977964943461859e-08,0.999999920216195,12,cot
0,proper_tags,580,.,13,6.0,assistant,74.0,580,6.0,483,2.9414287346622906e-06,3.866422614941289e-14,3.2533605078676377e-16,2.9414287346622906e-06,0.9999970585712264,12,cot
0,proper_tags,581, State,5388,6.0,assistant,75.0,581,6.0,484,4.587718935109145e-07,1.4400020509095216e-14,5.780925914846959e-16,4.587718935109145e-07,0.9999995412280915,12,cot
0,proper_tags,582, the,290,6.0,assistant,76.0,582,6.0,485,2.047192390938911e-05,4.947064566433879e-12,6.633224508666743e-14,2.047192390938911e-05,0.9999795280710772,12,cot
0,proper_tags,583, tested,18591,6.0,assistant,77.0,583,6.0,486,4.1817559940689237e-07,8.682983934773651e-13,7.217852763647678e-15,4.1817559940689237e-07,0.9999995818235251,12,cot
0,proper_tags,584, scope,12645,6.0,assistant,78.0,584,6.0,487,3.17511891873905e-07,6.299768224390858e-14,2.9766795817791505e-16,3.17511891873905e-07,0.9999996824880448,12,cot
0,proper_tags,585, and,326,6.0,assistant,79.0,585,6.0,488,1.5319805715969442e-07,3.6514594799231163e-14,1.1417682962729418e-15,1.5319805715969442e-07,0.9999998468019052,12,cot
0,proper_tags,586, the,290,6.0,assistant,80.0,586,6.0,489,1.2395392212578405e-06,1.450452250760977e-12,2.5915809864748462e-14,1.2395392212578405e-06,0.9999987604593022,12,cot
0,proper_tags,587, checks,22097,6.0,assistant,81.0,587,6.0,490,7.031130555415392e-07,6.340380928147104e-13,5.4021660661920594e-15,7.031130555415392e-07,0.9999992968863051,12,cot
0,proper_tags,588, that,484,6.0,assistant,82.0,588,6.0,491,1.2149448199716794e-06,2.4025568273965502e-12,2.205281702635788e-13,1.2149448199716794e-06,0.9999987850525569,12,cot
0,proper_tags,589, make,1520,6.0,assistant,83.0,589,6.0,492,2.0225406549907422e-06,2.4097171971822088e-12,1.0816064600118276e-13,2.0225406549907422e-06,0.9999979774568273,12,cot
0,proper_tags,590, the,290,6.0,assistant,84.0,590,6.0,493,7.229149819078833e-07,9.41528887023373e-13,1.1810196529952425e-14,7.229149819078833e-07,0.9999992770840648,12,cot
0,proper_tags,591, observation,37276,6.0,assistant,85.0,591,6.0,494,1.3115949674524e-07,3.1745657005459135e-14,4.1414163857148094e-16,1.3115949674524e-07,0.9999998688404711,12,cot
0,proper_tags,592, credible,80330,6.0,assistant,86.0,592,6.0,495,1.99934565164996e-06,5.458090309216457e-13,4.495117402875196e-14,1.99934565164996e-06,0.9999980006537575,12,cot
0,proper_tags,593,.,13,6.0,assistant,87.0,593,6.0,496,1.5955797562808711e-06,1.4574364967794212e-14,9.172305461767312e-17,1.5955797562808711e-06,0.9999984044202291,12,cot
0,proper_tags,594, Follow,17547,6.0,assistant,88.0,594,6.0,497,2.103693673821554e-06,8.943534975421678e-14,1.0933475372092408e-15,2.103693673821554e-06,0.9999978963062357,12,cot
0,proper_tags,595, with,483,6.0,assistant,89.0,595,6.0,498,4.590387021494285e-06,3.798657393012097e-12,2.351327622583317e-13,4.590387021494285e-06,0.9999954096089447,12,cot
0,proper_tags,596, one,1001,6.0,assistant,90.0,596,6.0,499,1.9392721908051875e-05,2.5453411239094412e-11,1.0001572575281555e-12,1.9392721908051875e-05,0.9999806072516383,12,cot
0,proper_tags,597, experiment,12527,6.0,assistant,91.0,597,6.0,500,1.1093515699641625e-06,4.2141527290693454e-12,7.161440330256311e-14,1.1093515699641625e-06,0.9999988906441443,12,cot
0,proper_tags,598, that,484,6.0,assistant,92.0,598,6.0,501,0.00011593045068076596,1.0214145487234247e-10,8.086886488128938e-12,0.00011593045068076596,0.9998840694390908,12,cot
0,proper_tags,599, could,2023,6.0,assistant,93.0,599,6.0,502,2.952071627610764e-05,4.6449791972720806e-11,1.5323917822006675e-12,2.952071627610764e-05,0.9999704792357417,12,cot
0,proper_tags,600, discriminate,127902,6.0,assistant,94.0,600,6.0,503,5.927439905894473e-06,9.141047845522749e-11,1.3219628850713747e-12,5.927439905894473e-06,0.9999940724673617,12,cot
0,proper_tags,601, among,6200,6.0,assistant,95.0,601,6.0,504,2.144838431965175e-06,4.65856398312708e-11,5.80155768647224e-13,2.144838431965175e-06,0.9999978551144022,12,cot
0,proper_tags,602, the,290,6.0,assistant,96.0,602,6.0,505,9.939483329820488e-07,7.412873245829958e-11,8.452839141977832e-13,9.939483329820488e-07,0.999999005976693,12,cot
0,proper_tags,603, remaining,15448,6.0,assistant,97.0,603,6.0,506,2.9165112256166094e-06,2.726145006137684e-11,1.1242632114094854e-13,2.9165112256166094e-06,0.9999970834614004,12,cot
0,proper_tags,604, explanations,69457,6.0,assistant,98.0,604,6.0,507,7.245915167023665e-07,2.1600705460971462e-12,1.9217923162515546e-14,7.245915167023665e-07,0.999999275406304,12,cot
0,proper_tags,605,.,13,6.0,assistant,99.0,605,6.0,508,4.4159385400738224e-07,7.758114636526879e-15,1.4123507122845418e-17,4.4159385400738224e-07,0.9999995584061381,12,cot
0,proper_tags,606, This,1328,6.0,assistant,100.0,606,6.0,509,3.884246277045845e-06,2.2724913804628597e-13,2.0512391822828656e-15,3.884246277045845e-06,0.9999961157534937,12,cot
0,proper_tags,607, gives,8967,6.0,assistant,101.0,607,6.0,510,1.4975432320584976e-05,5.31961516719618e-13,1.667577399984998e-14,1.4975432320584976e-05,0.9999850245671308,12,cot
0,proper_tags,608, the,290,6.0,assistant,102.0,608,6.0,511,6.179993025783398e-05,2.46275695691287e-11,4.1168625606700103e-13,6.179993025783398e-05,0.999938200044703,12,cot
0,proper_tags,609, report,3019,6.0,assistant,103.0,609,6.0,512,2.2277792155976772e-06,1.874443031766221e-12,1.2372052091019555e-13,2.2277792155976772e-06,0.9999977722187862,12,cot
0,proper_tags,610, a,261,6.0,assistant,104.0,610,6.0,513,4.767433836245263e-06,6.021201293767057e-13,4.188800608618215e-14,4.767433836245263e-06,0.9999952325655197,12,cot
0,proper_tags,611, concrete,19230,6.0,assistant,105.0,611,6.0,514,1.6882996965485356e-07,1.286286586293562e-13,3.7117555631593427e-14,1.6882996965485356e-07,0.9999998311698647,12,cot
0,proper_tags,612, lesson,23552,6.0,assistant,106.0,612,6.0,515,1.2091378148815925e-06,1.3936957855260223e-12,1.1310261144107715e-12,1.2091378148815925e-06,0.9999987908596605,12,cot
0,proper_tags,613, and,326,6.0,assistant,107.0,613,6.0,516,8.351126934460232e-07,9.625445108250601e-14,3.4040912680229188e-15,8.351126934460232e-07,0.9999991648872069,12,cot
0,proper_tags,614, a,261,6.0,assistant,108.0,614,6.0,517,1.7759299129478658e-06,5.613692255928334e-13,1.025572882488922e-14,1.7759299129478658e-06,0.9999982240695153,12,cot
0,proper_tags,615, reason,5207,6.0,assistant,109.0,615,6.0,518,4.5080850736574615e-06,3.4478609531563394e-12,4.76437980326502e-12,4.5080850736574615e-06,0.9999954919067141,12,cot
0,proper_tags,616,ed,295,6.0,assistant,110.0,616,6.0,519,4.79954033622605e-06,2.565813946314317e-10,4.02269788405931e-11,4.79954033622605e-06,0.9999952001628555,12,cot
0,proper_tags,617, next,2613,6.0,assistant,111.0,617,6.0,520,2.104133139523544e-06,1.2719784982791078e-10,1.68609114087909e-12,2.104133139523544e-06,0.9999978957379766,12,cot
0,proper_tags,618, step,5983,6.0,assistant,112.0,618,6.0,521,1.803197372705936e-06,2.2626218127316814e-12,1.4435782450866288e-13,1.803197372705936e-06,0.9999981968002204,12,cot
0,proper_tags,619,",",11,6.0,assistant,113.0,619,6.0,522,7.520762323582172e-07,9.478224708614189e-14,4.4296208053449936e-15,7.520762323582172e-07,0.9999992479236685,12,cot
0,proper_tags,620, even,1952,6.0,assistant,114.0,620,6.0,523,8.247052691261669e-07,2.521161888441068e-13,4.4147803673342296e-14,8.247052691261669e-07,0.9999991752944346,12,cot
0,proper_tags,621, when,1261,6.0,assistant,115.0,621,6.0,524,2.633316533652848e-07,8.990689091331091e-13,7.225155996773835e-14,2.633316533652848e-07,0.9999997366673753,12,cot
0,proper_tags,622, the,290,6.0,assistant,116.0,622,6.0,525,1.2621297725386132e-07,8.831502319466392e-13,6.141037355591315e-14,1.2621297725386132e-07,0.9999998737860781,12,cot
0,proper_tags,623, original,4756,6.0,assistant,117.0,623,6.0,526,1.0996901004666429e-06,3.901964070724406e-12,2.4651989860734404e-13,1.0996901004666429e-06,0.9999989003057511,12,cot
0,proper_tags,624, intervention,32206,6.0,assistant,118.0,624,6.0,527,3.4858728585816547e-07,2.3959674028330706e-11,1.4493609196968127e-12,3.4858728585816547e-07,0.9999996513873052,12,cot
0,proper_tags,625, falls,25709,6.0,assistant,119.0,625,6.0,528,8.93859496685432e-09,1.21100268259102e-13,1.4103494140623233e-14,8.93859496685432e-09,0.9999999910612699,12,cot
0,proper_tags,626, short,4022,6.0,assistant,120.0,626,6.0,529,4.3436829627922635e-09,1.1228322948029724e-13,1.4847182018996967e-14,4.3436829627922635e-09,0.9999999956561898,12,cot
1,basic_no_format,58,Hi,12194,1.0,user,1.0,687,1.0,1,0.3820987293564792,0.007556570939383334,0.6103209617132703,0.3820987293564792,2.3737990867197056e-05,12,cot
1,basic_no_format,59,!,0,1.0,user,2.0,688,1.0,2,0.0006106475382193972,0.001779441266337961,0.9976098747828959,0.0006106475382193972,3.64125468060676e-08,12,cot
1,basic_no_format,60, I'm,5477,1.0,user,3.0,689,1.0,3,0.15947764482573878,0.006927628520865886,0.8335923505703937,0.15947764482573878,2.376083001582585e-06,12,cot
1,basic_no_format,61, writing,5281,1.0,user,4.0,690,1.0,4,0.0025316820446225534,0.006020222094258824,0.99144767588268,0.0025316820446225534,4.1997843867637093e-07,12,cot
1,basic_no_format,62, up,869,1.0,user,5.0,691,1.0,5,0.008905874525233455,0.02045651475472055,0.970526668424175,0.008905874525233455,0.00011094229587095429,12,cot
1,basic_no_format,63, a,261,1.0,user,6.0,692,1.0,6,0.7158688011570016,5.9297794082904654e-05,0.28407181358905803,0.7158688011570016,8.745985742546544e-08,12,cot
1,basic_no_format,64, M,391,1.0,user,7.0,693,1.0,7,0.0006174101917843008,0.0008013968080487188,0.9985811458933106,0.0006174101917843008,4.7106856322650255e-08,12,cot
1,basic_no_format,65,ATS,42222,1.0,user,8.0,694,1.0,8,3.506206439417032e-05,0.0003882323537312788,0.9995765779360707,3.506206439417032e-05,1.2764580393085136e-07,12,cot
1,basic_no_format,66, project,2993,1.0,user,9.0,695,1.0,9,0.00020786981126854462,0.0001318734170892953,0.9996602467511877,0.00020786981126854462,1.0020454555402022e-08,12,cot
1,basic_no_format,67, to,316,1.0,user,10.0,696,1.0,10,0.001577609738673015,0.0012142294647055005,0.9972078304010767,0.001577609738673015,3.303955447372682e-07,12,cot
1,basic_no_format,68, discuss,5381,1.0,user,11.0,697,1.0,11,0.0001181834633536994,0.0004128744615572022,0.9994689082017911,0.0001181834633536994,3.387329793719951e-08,12,cot
1,basic_no_format,69, with,483,1.0,user,12.0,698,1.0,12,0.0001679728501775328,0.00012035814753567672,0.9997116533786464,0.0001679728501775328,1.5623640520965876e-08,12,cot
